"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-4.85","262.84","","276.24"
"A000040","KR모터스","12","0","KOSPI","-4.35","65.47","","68.45"
"A000050","경방","12","0","KOSPI","-6.13","335.84","","357.77"
"A000070","삼양홀딩스","12","1","KOSPI","-5.19","625.19","","659.45"
"A000080","하이트진로","12","1","KOSPI","-0.93","2247.78","","2268.82"
"A000100","유한양행","12","1","KOSPI","0.55","4005.76","","3983.79"
"A000120","CJ대한통운","12","1","KOSPI","0.9","2554.98","","2532.17"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.47","275","","281.96"
"A000150","두산","12","1","KOSPI","-4.85","1102.14","","1158.32"
"A000180","성창기업지주","12","0","KOSPI","-5.46","138.81","","146.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.19","1389.38","","1406.14"
"A000220","유유제약","12","0","KOSPI","-5.63","103.91","","110.11"
"A000230","일동홀딩스","12","0","KOSPI","-4.43","286.2","","299.47"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.4","1215.17","","1257.89"
"A000250","삼천당제약","12","0","KOSDAQ","-6.52","832.17","","890.23"
"A000270","기아","12","1","KOSPI","-0.79","30604.93","","30848.15"
"A000300","DH오토넥스","12","0","KOSPI","-6.4","107.93","","115.31"
"A000320","노루홀딩스","12","0","KOSPI","-2.35","138.23","","141.55"
"A000370","한화손해보험","12","0","KOSPI","-1.2","478.63","","484.47"
"A000390","SP삼화","12","0","KOSPI","-7.33","185.8","","200.49"
"A000400","롯데손해보험","12","0","KOSPI","-3","501.19","","516.71"
"A000430","대원강업","12","0","KOSPI","-4.98","177.63","","186.93"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.9","163.15","","171.56"
"A000480","CR홀딩스","12","0","KOSPI","1.52","320.8","","316"
"A000490","대동","12","0","KOSPI","-5.16","285.99","","301.55"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.22","103.59","","102.34"
"A000520","삼일제약","12","0","KOSPI","-5.15","98.51","","103.86"
"A000540","흥국화재","12","0","KOSPI","-0.7","228.38","","229.99"
"A000590","CS홀딩스","12","0","KOSPI","-5.36","67.31","","71.12"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-3.01","634.26","","653.94"
"A000650","천일고속","12","0","KOSPI","0.16","89.47","","89.33"
"A000660","SK하이닉스","12","1","KOSPI","-1.97","68796.22","","70179.43"
"A000670","영풍","12","1","KOSPI","-4.39","1042.59","","1090.49"
