"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.25","222.89","","223.45"
"A000040","KR모터스","12","0","KOSPI","1.62","154.29","","151.82"
"A000050","경방","12","1","KOSPI","-2.63","456.46","","468.8"
"A000070","삼양홀딩스","12","1","KOSPI","-0.82","1031.99","","1040.56"
"A000080","하이트진로","12","1","KOSPI","0.92","1542.94","","1528.91"
"A000100","유한양행","12","1","KOSPI","-0.73","2269.54","","2286.27"
"A000120","CJ대한통운","12","1","KOSPI","-0.56","4083.41","","4106.22"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.82","284.28","","281.96"
"A000150","두산","12","1","KOSPI","-1.78","2350.43","","2392.97"
"A000180","성창기업지주","12","0","KOSPI","-0.46","228.09","","229.13"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.6","2860.56","","2877.96"
"A000220","유유제약","12","0","KOSPI","-1.7","57.18","","58.16"
"A000230","일동홀딩스","12","1","KOSPI","-0.38","188.52","","189.24"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.71","1981.33","","1967.38"
"A000250","삼천당제약","12","0","KOSDAQ","1.69","265.11","","260.71"
"A000270","기아","12","1","KOSPI","0","15910.51","","15910.51"
"A000300","DH오토넥스","12","0","KOSPI","-0.53","82.83","","83.27"
"A000320","노루홀딩스","12","0","KOSPI","2.88","211.84","","205.9"
"A000370","한화손해보험","12","0","KOSPI","-0.13","706.86","","707.76"
"A000390","SP삼화","12","0","KOSPI","0","253.89","","253.89"
"A000400","롯데손해보험","12","0","KOSPI","0.2","328.31","","327.64"
"A000430","대원강업","12","0","KOSPI","-0.37","253.27","","254.2"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.6","37.36","","38.36"
"A000480","CR홀딩스","12","0","KOSPI","0","348","","348"
"A000490","대동","12","0","KOSPI","0.87","165.86","","164.44"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.22","94.02","","94.23"
"A000520","삼일제약","12","0","KOSPI","0","46.04","","46.04"
"A000540","흥국화재","12","0","KOSPI","0.69","232.88","","231.27"
"A000590","CS홀딩스","12","0","KOSPI","0.5","93.51","","93.05"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.06","847.04","","856.12"
"A000650","천일고속","12","0","KOSPI","0.66","131.2","","130.34"
"A000660","SK하이닉스","12","1","KOSPI","-2.69","32869.31","","33779.31"
"A000670","영풍","12","1","KOSPI","-0.47","1945.19","","1954.4"
"A000680","LS네트웍스","12","0","KOSPI","0","247.84","","247.84"
"A000700","유수홀딩스","12","0","KOSPI","-0.18","145.57","","145.83"
"A000720","현대건설","12","1","KOSPI","-2.21","4688.08","","4793.87"
