"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.59","178.76","","175.97"
"A000040","KR모터스","12","0","KOSPI","-1.13","26.22","","26.52"
"A000050","경방","12","0","KOSPI","-2.04","224.26","","228.92"
"A000070","삼양홀딩스","12","0","KOSPI","0.47","546.4","","543.83"
"A000080","하이트진로","12","1","KOSPI","-0.21","1340.25","","1343.06"
"A000100","유한양행","12","1","KOSPI","-0.28","8622.47","","8646.54"
"A000120","CJ대한통운","12","1","KOSPI","-2.29","1847.8","","1891.14"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.71","198.19","","196.79"
"A000150","두산","12","1","KOSPI","9.08","6749.99","","6188.18"
"A000180","성창기업지주","12","0","KOSPI","1.85","96.26","","94.51"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.27","788.99","","791.08"
"A000220","유유제약","12","0","KOSPI","0.44","77.58","","77.24"
"A000230","일동홀딩스","12","0","KOSPI","-0.16","70.28","","70.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","5.88","1623.39","","1533.2"
"A000250","삼천당제약","12","0","KOSDAQ","1.35","3518.62","","3471.71"
"A000270","기아","12","1","KOSPI","-1.39","36744.95","","37261.93"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","1.24","205.35","","202.82"
"A000370","한화손해보험","12","0","KOSPI","9.11","510.15","","467.54"
"A000390","SP삼화","12","0","KOSPI","0.33","165.13","","164.58"
"A000400","롯데손해보험","12","0","KOSPI","0.88","496.23","","491.88"
"A000430","대원강업","12","0","KOSPI","-0.51","240.56","","241.8"
"A000440","중앙에너비스","12","0","KOSDAQ","0","81.51","","81.51"
"A000480","CR홀딩스","12","0","KOSPI","1.34","248.52","","245.24"
"A000490","대동","12","0","KOSPI","0.09","279.37","","279.12"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.45","1038.91","","1024.02"
"A000520","삼일제약","12","0","KOSPI","1.13","272.23","","269.2"
"A000540","흥국화재","12","0","KOSPI","2.5","224.21","","218.75"
"A000590","CS홀딩스","12","0","KOSPI","1.89","87.05","","85.43"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.09","651.03","","658.22"
"A000650","천일고속","12","0","KOSPI","1","57.6","","57.03"
"A000660","SK하이닉스","12","1","KOSPI","3.78","149968.49","","144508.47"
"A000670","영풍","12","0","KOSPI","-0.81","699.37","","705.1"
"A000680","LS네트웍스","12","0","KOSPI","4.06","292.75","","281.33"
"A000700","유수홀딩스","12","0","KOSPI","-0.91","141.93","","143.23"
"A000720","현대건설","12","1","KOSPI","0.46","4866.25","","4843.98"
"A000760","이화산업","12","0","KOSPI","1.57","30.74","","30.27"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.13","17907.69","","17884"
"A000850","화천기공","12","0","KOSPI","1.69","66.33","","65.23"
"A000860","강남제비스코","12","0","KOSPI","1.44","164.32","","161.98"
"A000880","한화","12","1","KOSPI","2.64","3792.91","","3695.47"
"A000890","보해양조","12","0","KOSPI","7.55","73.32","","68.17"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.3","76.89","","77.12"
"A000950","전방","12","0","KOSPI","-1.2","41.33","","41.83"
"A000970","한국주철관","12","0","KOSPI","-1.09","164.85","","166.67"
"A000990","DB하이텍","12","0","KOSPI","0","1767.06","","1767.06"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.06","40.06","","40.08"
"A001020","페이퍼코리아","12","0","KOSPI","1.58","137.05","","134.91"
