"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.43","270.38","","274.29"
"A000040","KR모터스","12","0","KOSPI","2.37","89.99","","87.9"
"A000050","경방","12","0","KOSPI","-0.47","291.97","","293.34"
"A000070","삼양홀딩스","12","1","KOSPI","-2.28","735.67","","752.8"
"A000080","하이트진로","12","1","KOSPI","-1.1","1258.9","","1272.93"
"A000100","유한양행","12","1","KOSPI","-0.21","3072.9","","3079.28"
"A000120","CJ대한통운","12","1","KOSPI","0","3946.54","","3946.54"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.75","186.12","","184.73"
"A000150","두산","12","1","KOSPI","-1.03","1745.39","","1763.62"
"A000180","성창기업지주","12","0","KOSPI","-3.28","144.04","","148.92"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.86","3281.64","","3253.8"
"A000220","유유제약","12","0","KOSPI","0.4","80.24","","79.93"
"A000230","일동홀딩스","12","0","KOSPI","-1.18","132.18","","133.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.13","1492.97","","1525.53"
"A000250","삼천당제약","12","0","KOSDAQ","4.85","1098.66","","1047.82"
"A000270","기아","12","1","KOSPI","0.88","13985.04","","13863.43"
"A000300","DH오토넥스","12","0","KOSPI","-1.27","93.74","","94.94"
"A000320","노루홀딩스","12","0","KOSPI","-1.15","172.12","","174.11"
"A000370","한화손해보험","12","0","KOSPI","0.19","628.06","","626.89"
"A000390","SP삼화","12","0","KOSPI","-0.33","159.69","","160.22"
"A000400","롯데손해보험","12","0","KOSPI","0.7","386.06","","383.37"
"A000430","대원강업","12","0","KOSPI","-1.11","303.18","","306.59"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.55","45.08","","45.33"
"A000480","CR홀딩스","12","0","KOSPI","-0.24","330.8","","331.6"
"A000490","대동","12","0","KOSPI","-0.17","138.57","","138.81"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.4","75.09","","74.05"
"A000520","삼일제약","12","0","KOSPI","3.2","209.63","","203.13"
"A000540","흥국화재","12","0","KOSPI","0.92","315.75","","312.86"
"A000590","CS홀딩스","12","0","KOSPI","-1.59","71.58","","72.73"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.18","653.73","","675.21"
"A000650","천일고속","12","0","KOSPI","-0.64","110.48","","111.19"
"A000660","SK하이닉스","12","1","KOSPI","0.26","55400.98","","55255.38"
"A000670","영풍","12","1","KOSPI","-1.31","1525.21","","1545.47"
"A000680","LS네트웍스","12","0","KOSPI","-0.94","249.81","","252.17"
"A000700","유수홀딩스","12","0","KOSPI","1.15","206.25","","203.91"
"A000720","현대건설","12","1","KOSPI","2.59","5734.82","","5590.06"
"A000760","이화산업","12","0","KOSPI","-2.72","55.16","","56.7"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.18","14236.14","","14070.33"
"A000850","화천기공","12","0","KOSPI","-0.47","94.16","","94.6"
"A000860","강남제비스코","12","0","KOSPI","1.42","185.25","","182.65"
"A000880","한화","12","1","KOSPI","-0.16","2319.97","","2323.72"
"A000890","보해양조","12","0","KOSPI","-2.21","149.68","","153.06"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.49","63.23","","63.54"
"A000950","전방","12","0","KOSPI","1.96","30.66","","30.07"
"A000970","한국주철관","12","0","KOSPI","2.99","235.99","","229.15"
"A000990","DB하이텍","12","1","KOSPI","-2.31","563.86","","577.18"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.89","55.23","","54.75"
"A001020","페이퍼코리아","12","0","KOSPI","0.73","71.17","","70.66"
"A001040","CJ","12","1","KOSPI","-1.17","3705.48","","3749.24"
"A001060","JW중외제약","12","1","KOSPI","0.12","818.82","","817.8"
"A001070","대한방직","12","0","KOSPI","0.35","75","","74.73"
"A001080","만호제강","6","0","KOSPI","1.14","73.45","","72.63"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.29","660.86","","676.36"
"A001130","대한제분","12","0","KOSPI","0.79","321.94","","319.41"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.96","250.88","","253.31"
"A001210","금호전기","12","0","KOSPI","-5.02","36.98","","38.93"
"A001230","동국홀딩스","12","1","KOSPI","-1.76","745.33","","758.69"
"A001250","GS글로벌","12","0","KOSPI","-1.48","219.54","","222.84"
"A001260","남광토건","12","0","KOSPI","-2.26","127.26","","130.21"
"A001270","부국증권","12","0","KOSPI","0.72","216.73","","215.18"
"A001290","상상인증권","12","0","KOSPI","0","136.62","","136.62"
"A001340","PKC","12","0","KOSPI","4.2","128.24","","123.08"
"A001360","삼성제약","12","0","KOSPI","-1.12","155.32","","157.08"
"A001380","SG글로벌","12","0","KOSPI","-3.47","106.34","","110.16"
"A001390","KG케미칼","12","0","KOSPI","-0.31","198.67","","199.29"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","44.16","","44.16"
"A001430","세아베스틸지주","12","1","KOSPI","-1.04","684.97","","692.14"
"A001440","대한전선","12","0","KOSPI","0.45","954.97","","950.69"
"A001450","현대해상","12","1","KOSPI","0.65","3450.84","","3428.49"
"A001460","BYC","12","0","KOSPI","-5.16","154.9","","163.34"
"A001470","삼부토건","12","0","KOSPI","-0.92","120.42","","121.54"
"A001500","현대차증권","12","0","KOSPI","-2.55","280.17","","287.5"
"A001510","SK증권","12","0","KOSPI","-0.85","329.87","","332.7"
"A001520","동양","12","1","KOSPI","0","460.66","","460.66"
"A001530","DI동일","12","0","KOSPI","-0.86","190.98","","192.64"
"A001540","안국약품","12","0","KOSDAQ","-4.35","186.51","","194.98"
"A001550","조비","12","0","KOSPI","-0.7","110.34","","111.11"
"A001560","제일연마","12","0","KOSPI","-0.47","63.3","","63.6"
"A001570","금양","12","0","KOSPI","-1.46","103.73","","105.28"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.4","56","","56.8"
"A001630","종근당홀딩스","12","0","KOSPI","2.05","349.69","","342.67"
"A001680","대상","12","1","KOSPI","0.71","987.47","","980.54"
"A001720","신영증권","3","0","KOSPI","0.5","569.74","","566.93"
"A001740","SK네트웍스","12","1","KOSPI","-1.13","1513.94","","1531.32"
"A001750","한양증권","12","0","KOSPI","0","86.68","","86.68"
"A001770","SHD","12","0","KOSPI","0","27.21","","27.21"
"A001780","알루코","12","0","KOSPI","-1.66","198.98","","202.33"
"A001790","대한제당","12","0","KOSPI","-1.62","187.41","","190.5"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.27","1171.47","","1168.34"
"A001810","무림SP","12","0","KOSDAQ","0","63.31","","63.31"
"A001820","삼화콘덴서","12","0","KOSPI","1.22","603.95","","596.67"
"A001840","이화공영","12","0","KOSDAQ","-0.98","119.63","","120.82"
"A001940","KISCO홀딩스","12","0","KOSPI","0","251.28","","251.28"
"A002020","코오롱","12","0","KOSPI","0.72","444.45","","441.29"
"A002030","아세아","12","0","KOSPI","-1.56","276.07","","280.45"
"A002070","비비안","12","0","KOSPI","2.43","43.41","","42.38"
"A002100","경농","12","0","KOSPI","-1.09","293.92","","297.18"
"A002140","고려산업","12","0","KOSPI","-0.45","55.37","","55.61"
"A002150","도화엔지니어링","12","0","KOSPI","-1.04","320","","323.37"
"A002170","SYTS","12","0","KOSPI","6.05","152.4","","143.7"
"A002200","한국수출포장","12","0","KOSPI","-1.15","85.6","","86.6"
"A002210","동성제약","12","0","KOSPI","0","420.86","","420.86"
"A002220","한일철강","12","0","KOSPI","7.66","51.79","","48.1"
"A002230","피에스텍","12","0","KOSDAQ","0.52","94.22","","93.72"
"A002240","고려제강","12","1","KOSPI","-0.78","510","","514"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.46","39.99","","40.18"
"A002310","아세아제지","12","0","KOSPI","-1.64","348.86","","354.68"
"A002320","한진","12","0","KOSPI","1.39","437.07","","431.09"
"A002350","넥센타이어","12","1","KOSPI","-0.48","1020.63","","1025.51"
"A002360","SH에너지화학","12","0","KOSPI","-1.38","118.91","","120.58"
"A002380","KCC","12","1","KOSPI","-0.32","3335.86","","3346.41"
"A002390","한독","12","0","KOSPI","2.97","429.42","","417.04"
"A002410","범양건영","12","0","KOSPI","7.92","45.69","","42.34"
"A002420","세기상사","12","0","KOSPI","-0.85","28.53","","28.78"
"A002450","삼익악기","12","0","KOSPI","0.52","175.63","","174.72"
"A002460","HS화성","12","0","KOSPI","-1.05","175.56","","177.42"
"A002600","조흥","12","0","KOSPI","0.81","112.2","","111.3"
