"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.93","177.64","","179.32"
"A000040","KR모터스","12","0","KOSPI","3.58","47.51","","45.87"
"A000050","경방","12","0","KOSPI","0","194.37","","194.37"
"A000070","삼양홀딩스","12","0","KOSPI","1.97","798.71","","783.26"
"A000080","하이트진로","12","1","KOSPI","-0.31","1336.05","","1340.25"
"A000100","유한양행","12","1","KOSPI","2.41","9524.24","","9300.33"
"A000120","CJ대한통운","12","1","KOSPI","-1.17","1920.8","","1943.61"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","230.68","","230.68"
"A000150","두산","12","1","KOSPI","1.69","8939.39","","8790.68"
"A000180","성창기업지주","12","0","KOSPI","-0.06","118.16","","118.23"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.4","736.6","","747.08"
"A000220","유유제약","12","0","KOSPI","0.35","73.24","","72.98"
"A000230","일동홀딩스","12","0","KOSPI","-2.9","135.02","","139.06"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.43","2183.51","","2193"
"A000250","삼천당제약","12","0","KOSDAQ","-2.05","5055.09","","5160.64"
"A000270","기아","12","1","KOSPI","0","39654.58","","39654.58"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-0.58","343.58","","345.57"
"A000370","한화손해보험","12","0","KOSPI","-1.58","654.91","","665.41"
"A000390","SP삼화","12","0","KOSPI","-1.18","159.14","","161.04"
"A000400","롯데손해보험","12","0","KOSPI","-2.34","609.19","","623.78"
"A000430","대원강업","12","0","KOSPI","-1.19","231.57","","234.36"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.69","96.21","","100.94"
"A000480","CR홀딩스","12","0","KOSPI","0","223.67","","223.67"
"A000490","대동","12","0","KOSPI","-1.07","244.4","","247.04"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.4","916.49","","894.98"
"A000520","삼일제약","12","0","KOSPI","-0.5","217.35","","218.44"
"A000540","흥국화재","12","0","KOSPI","-1.86","254.4","","259.22"
"A000590","CS홀딩스","12","0","KOSPI","1.22","96.05","","94.9"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.26","756.92","","754.96"
"A000650","천일고속","12","0","KOSPI","-0.87","56.88","","57.38"
"A000660","SK하이닉스","12","1","KOSPI","-0.43","252980.82","","254072.83"
"A000670","영풍","12","1","KOSPI","6.04","889.5","","838.86"
"A000680","LS네트웍스","12","0","KOSPI","-0.96","285.27","","288.03"
"A000700","유수홀딩스","12","0","KOSPI","0.53","148.44","","147.66"
"A000720","현대건설","12","1","KOSPI","-0.73","6057.75","","6102.3"
"A000760","이화산업","12","0","KOSPI","0.57","34.64","","34.44"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.06","20774.04","","21211.14"
"A000850","화천기공","12","0","KOSPI","0.46","72.16","","71.83"
"A000860","강남제비스코","12","0","KOSPI","1.94","157.3","","154.31"
"A000880","한화","12","1","KOSPI","1.93","6341.51","","6221.58"
"A000890","보해양조","12","0","KOSPI","-1.12","61.63","","62.33"
"A0008Z0","에스엔시스","12","0","KOSDAQ","1.12","383.12","","378.88"
"A000910","유니온","12","0","KOSPI","-0.93","66.51","","67.13"
"A000950","전방","12","0","KOSPI","-3.44","61.32","","63.5"
"A000970","한국주철관","12","0","KOSPI","-0.88","154.82","","156.18"
"A000990","DB하이텍","12","0","KOSPI","-0.35","2521.84","","2530.72"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.4","47.83","","48.51"
"A001020","페이퍼코리아","12","0","KOSPI","0","127.97","","127.97"
"A001040","CJ","12","1","KOSPI","0.11","5353.98","","5348.14"
"A001060","JW중외제약","12","0","KOSPI","-0.47","494.83","","497.15"
"A001070","대한방직","12","0","KOSPI","-2","33.71","","34.4"
"A001080","만호제강","6","0","KOSPI","11.27","198.79","","178.66"
"A0010F0","보원케미칼","12","0","외감","","","",""
