"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.23","244.68","","245.24"
"A000040","KR모터스","12","0","KOSPI","0.34","156.93","","156.4"
"A000050","경방","12","1","KOSPI","3.27","433.16","","419.45"
"A000070","삼양홀딩스","12","1","KOSPI","0","1121.92","","1121.92"
"A000080","하이트진로","12","1","KOSPI","0","1686.71","","1686.71"
"A000100","유한양행","12","1","KOSPI","0","2898.98","","2898.98"
"A000120","CJ대한통운","12","1","KOSPI","-2.86","4254.5","","4379.97"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.26","272.68","","276.16"
"A000150","두산","12","1","KOSPI","1.72","2384.51","","2344.09"
"A000180","성창기업지주","12","0","KOSPI","0","214.83","","214.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.67","3149.4","","3128.52"
"A000220","유유제약","12","0","KOSPI","0.95","65.62","","65"
"A000230","일동홀딩스","12","1","KOSPI","-0.84","185.68","","187.25"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.46","1939.47","","1892.96"
"A000250","삼천당제약","12","0","KOSDAQ","-2.9","296.22","","305.06"
"A000270","기아","12","1","KOSPI","1.03","15910.51","","15748.37"
"A000300","DH오토넥스","12","0","KOSPI","0.9","98.25","","97.37"
"A000320","노루홀딩스","12","0","KOSPI","4","205.9","","197.98"
"A000370","한화손해보험","12","0","KOSPI","1.76","683.26","","671.47"
"A000390","SP삼화","12","0","KOSPI","0.24","209.46","","208.95"
"A000400","롯데손해보험","12","0","KOSPI","-0.72","369.27","","371.96"
"A000430","대원강업","12","0","KOSPI","0.43","292.64","","291.4"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.02","42.34","","43.22"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","358","","358.4"
"A000490","대동","12","0","KOSPI","2.11","183.42","","179.62"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.01","101.72","","102.76"
"A000520","삼일제약","12","0","KOSPI","0","45.6","","45.6"
"A000540","흥국화재","12","0","KOSPI","8.5","319.93","","294.87"
"A000590","CS홀딩스","12","0","KOSPI","-0.74","93.51","","94.21"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","923.78","","923.78"
"A000650","천일고속","12","0","KOSPI","4.4","145.78","","139.63"
"A000660","SK하이닉스","12","1","KOSPI","1.4","42151.34","","41568.94"
"A000670","영풍","12","1","KOSPI","3.76","1932.3","","1862.3"
"A000680","LS네트웍스","12","0","KOSPI","0.97","245.08","","242.71"
"A000700","유수홀딩스","12","0","KOSPI","-3.44","204.95","","212.24"
"A000720","현대건설","12","1","KOSPI","0","5462","","5462"
"A000760","이화산업","12","0","KOSPI","-0.78","53.62","","54.04"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.69","13833.45","","13738.7"
"A000850","화천기공","12","0","KOSPI","-0.74","118.14","","119.02"
"A000860","강남제비스코","12","0","KOSPI","0","249.93","","249.93"
"A000880","한화","12","1","KOSPI","3.9","3598.02","","3463.09"
"A000890","보해양조","12","0","KOSPI","0","116.85","","116.85"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.12","64.09","","64.16"
"A000950","전방","12","0","KOSPI","0.4","41.66","","41.5"
"A000970","한국주철관","12","0","KOSPI","-0.5","228.01","","229.15"
"A000990","DB하이텍","12","1","KOSPI","-0.5","887.36","","891.79"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.72","49.89","","50.25"
"A001020","페이퍼코리아","12","0","KOSPI","-2.03","108.14","","110.39"
"A001040","CJ","12","1","KOSPI","0.46","6418.94","","6389.76"
"A001060","JW중외제약","12","1","KOSPI","-2.76","910.93","","936.74"
"A001070","대한방직","12","0","KOSPI","-0.33","96.04","","96.35"
"A001080","만호제강","6","0","KOSPI","-0.26","79.27","","79.47"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.51","1263.58","","1282.96"
"A001130","대한제분","12","0","KOSPI","-0.54","311.81","","313.5"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.89","346.78","","360.83"
"A001210","금호전기","12","0","KOSPI","-1.79","76.08","","77.46"
"A001230","동국홀딩스","12","1","KOSPI","-1.99","1173.82","","1197.68"
"A001250","GS글로벌","12","0","KOSPI","-0.29","284.33","","285.15"
"A001260","남광토건","12","0","KOSPI","-0.59","82.09","","82.58"
"A001270","부국증권","12","0","KOSPI","0","219.32","","219.32"
"A001290","상상인증권","12","0","KOSPI","-3.23","66.92","","69.15"
"A001340","PKC","12","0","KOSPI","2.67","146.88","","143.07"
"A001360","삼성제약","12","0","KOSPI","-1.78","142.37","","144.95"
"A001380","SG글로벌","12","0","KOSPI","0.52","159.89","","159.06"
"A001390","KG케미칼","12","0","KOSPI","-0.72","159.18","","160.34"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.56","33.52","","34.05"
"A001430","세아베스틸지주","12","1","KOSPI","-0.36","1005.93","","1009.52"
"A001440","대한전선","12","0","KOSPI","-1.79","1173.37","","1194.78"
"A001450","현대해상","12","1","KOSPI","0.94","3361.44","","3330.15"
"A001460","BYC","12","0","KOSPI","2.79","242.04","","235.48"
