"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.97","435.73","","431.54"
"A000040","KR모터스","12","0","KOSPI","-1.82","129.3","","131.71"
"A000050","경방","12","0","KOSPI","5.24","385.18","","365.99"
"A000070","삼양홀딩스","12","1","KOSPI","11.2","1190.43","","1070.53"
"A000080","하이트진로","12","1","KOSPI","-1.38","2510.78","","2545.85"
"A000100","유한양행","12","1","KOSPI","0.44","4793.15","","4772.16"
"A000120","CJ대한통운","12","1","KOSPI","-0.83","4072","","4106.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.91","377.11","","380.59"
"A000150","두산","12","1","KOSPI","-0.56","877.42","","882.37"
"A000180","성창기업지주","12","0","KOSPI","4.42","189.38","","181.35"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.38","1432.95","","1453.02"
"A000220","유유제약","12","0","KOSPI","-13.26","177.41","","106.07"
"A000230","일동홀딩스","12","0","KOSPI","0.33","177.72","","177.15"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.14","1737.31","","1775.29"
"A000250","삼천당제약","12","0","KOSDAQ","-2.02","1213.54","","1238.58"
"A000270","기아","12","1","KOSPI","-2.44","33969.45","","34820.71"
"A000300","DH오토넥스","12","0","KOSPI","-6.42","147.5","","157.62"
"A000320","노루홀딩스","12","0","KOSPI","1.02","196.71","","194.72"
"A000370","한화손해보험","12","0","KOSPI","1.04","566.18","","560.35"
"A000390","SP삼화","12","0","KOSPI","0","404.31","","404.31"
"A000400","롯데손해보험","12","0","KOSPI","-2.09","580.33","","592.74"
"A000430","대원강업","12","0","KOSPI","-1.46","272.18","","276.21"
"A000440","중앙에너비스","12","0","KOSDAQ","-6.44","76.91","","82.2"
"A000480","CR홀딩스","12","0","KOSPI","-1.17","338.4","","342.4"
"A000490","대동","12","0","KOSPI","2.83","258.64","","251.52"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.2","115.87","","113.37"
"A000520","삼일제약","12","0","KOSPI","-0.98","135.45","","136.79"
"A000540","흥국화재","12","0","KOSPI","0.77","337.92","","335.35"
"A000590","CS홀딩스","12","0","KOSPI","2.92","89.59","","87.05"
