"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.33","367.3","","358.92"
"A000040","KR모터스","12","0","KOSPI","-1.51","81.52","","82.77"
"A000050","경방","12","0","KOSPI","0.7","394.78","","392.04"
"A000070","삼양홀딩스","12","1","KOSPI","2.36","704.84","","688.57"
"A000080","하이트진로","12","1","KOSPI","0.13","2615.98","","2612.48"
"A000100","유한양행","12","1","KOSPI","0","4320.66","","4320.66"
"A000120","CJ대한통운","12","1","KOSPI","0.75","3068.26","","3045.45"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.37","313.29","","314.45"
"A000150","두산","12","1","KOSPI","0","1966.34","","1966.34"
"A000180","성창기업지주","12","0","KOSPI","1.84","174.03","","170.89"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.22","1255.26","","1228.01"
"A000220","유유제약","12","0","KOSPI","2.09","134.93","","132.17"
"A000230","일동홀딩스","12","0","KOSPI","3.1","153.49","","148.87"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.27","1281.63","","1253.15"
"A000250","삼천당제약","12","0","KOSDAQ","4.2","818.51","","785.5"
"A000270","기아","12","1","KOSPI","4.19","29226.7","","28051.14"
"A000300","DH오토넥스","12","0","KOSPI","0.8","152.46","","151.25"
"A000320","노루홀딩스","12","0","KOSPI","2.54","160.82","","156.84"
"A000370","한화손해보험","12","0","KOSPI","-1.3","531.16","","538.17"
"A000390","SP삼화","12","0","KOSPI","5.49","266.59","","252.72"
"A000400","롯데손해보험","12","0","KOSPI","0.3","510.5","","508.95"
"A000430","대원강업","12","0","KOSPI","0.66","190.34","","189.1"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.47","166.58","","169.07"
"A000480","CR홀딩스","12","0","KOSPI","0.13","313.2","","312.8"
"A000490","대동","12","0","KOSPI","5.11","293.04","","278.81"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.01","103.8","","102.76"
"A000520","삼일제약","12","0","KOSPI","0.61","110.87","","110.19"
"A000540","흥국화재","12","0","KOSPI","0.66","244.44","","242.84"
"A000590","CS홀딩스","12","0","KOSPI","-1.15","79.08","","80.01"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.47","657.11","","647.59"
"A000650","천일고속","12","0","KOSPI","0.31","92.04","","91.76"
"A000660","SK하이닉스","12","1","KOSPI","3.56","84812.28","","81900.27"
"A000670","영풍","12","1","KOSPI","0.46","1215.75","","1210.22"
"A000680","LS네트웍스","12","0","KOSPI","2.34","258.47","","252.56"
"A000700","유수홀딩스","12","0","KOSPI","0","144.01","","144.01"
"A000720","현대건설","12","1","KOSPI","1.65","5478.7","","5389.62"
"A000760","이화산업","12","0","KOSPI","-1.76","46.76","","47.6"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.82","8740.66","","8669.6"
"A000850","화천기공","12","0","KOSPI","2.69","71.28","","69.41"
"A000860","강남제비스코","12","0","KOSPI","2.48","160.88","","156.98"
