"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.27","174.01","","176.25"
"A000040","KR모터스","12","0","KOSPI","0.54","33.31","","33.13"
"A000050","경방","12","0","KOSPI","0.98","197.39","","195.47"
"A000070","삼양홀딩스","12","0","KOSPI","-1.26","762.68","","772.43"
"A000080","하이트진로","12","1","KOSPI","-0.83","1339.55","","1350.77"
"A000100","유한양행","12","1","KOSPI","-1.56","9076.42","","9220.36"
"A000120","CJ대한통운","12","1","KOSPI","-0.36","1904.83","","1911.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.69","234.39","","236.01"
"A000150","두산","12","1","KOSPI","-0.71","9253.35","","9319.44"
"A000180","성창기업지주","12","0","KOSPI","-0.52","119.97","","120.6"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.51","817.28","","821.47"
"A000220","유유제약","12","0","KOSPI","-0.23","74.18","","74.35"
"A000230","일동홀딩스","12","0","KOSPI","0.77","106.4","","105.59"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.83","2316.42","","2297.43"
"A000250","삼천당제약","12","0","KOSDAQ","-1.84","4513.22","","4597.66"
"A000270","기아","12","1","KOSPI","0.09","41662.9","","41623.53"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","3.05","449.24","","435.95"
"A000370","한화손해보험","12","0","KOSPI","2.89","664.24","","645.57"
"A000390","SP삼화","12","0","KOSPI","0","164.04","","164.04"
"A000400","롯데손해보험","12","0","KOSPI","0.75","501.81","","498.09"
"A000430","대원강업","12","0","KOSPI","-0.86","249.86","","252.03"
"A000440","중앙에너비스","12","0","KOSDAQ","0.07","89.67","","89.61"
"A000480","CR홀딩스","12","0","KOSPI","0.2","234.92","","234.45"
"A000490","대동","12","0","KOSPI","-1.39","261.29","","264.98"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.83","994.24","","1002.51"
"A000520","삼일제약","12","0","KOSPI","0.2","215.4","","214.97"
"A000540","흥국화재","12","0","KOSPI","-1.53","268.53","","272.71"
"A000590","CS홀딩스","12","0","KOSPI","0.48","96.28","","95.82"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.68","726.85","","739.27"
"A000650","천일고속","12","0","KOSPI","0","59.31","","59.31"
"A000660","SK하이닉스","12","1","KOSPI","0.19","195832.64","","195468.64"
"A000670","영풍","12","1","KOSPI","-1.3","724.21","","733.76"
"A000680","LS네트웍스","12","0","KOSPI","-1.58","319.94","","325.06"
"A000700","유수홀딩스","12","0","KOSPI","0.52","150.52","","149.74"
"A000720","현대건설","12","1","KOSPI","-0.16","6915.19","","6926.33"
"A000760","이화산업","12","0","KOSPI","1.8","33.18","","32.59"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.77","20428.95","","20797.04"
"A000850","화천기공","12","0","KOSPI","-0.17","66.55","","66.66"
"A000860","강남제비스코","12","0","KOSPI","-0.09","151.32","","151.45"
"A000880","한화","12","1","KOSPI","0.24","6281.54","","6266.55"
"A000890","보해양조","12","0","KOSPI","0.67","63.02","","62.6"
"A0008Z0","에스엔시스","12","0","KOSDAQ","8.14","488.81","","452.01"
"A000910","유니온","12","0","KOSPI","-0.97","71.5","","72.2"
"A000950","전방","12","0","KOSPI","1.24","55.02","","54.35"
"A000970","한국주철관","12","0","KOSPI","0.15","153.45","","153.22"
"A000990","DB하이텍","12","0","KOSPI","0.88","2040.12","","2022.36"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-3.64","47.61","","49.4"
"A001020","페이퍼코리아","12","0","KOSPI","-0.14","129.57","","129.75"
"A001040","CJ","12","1","KOSPI","-0.56","4665.4","","4691.66"
"A001060","JW중외제약","12","0","KOSPI","-0.69","499.48","","502.98"
"A001070","대한방직","12","0","KOSPI","-1.37","34.45","","34.93"
"A001080","만호제강","6","0","KOSPI","0.91","115.16","","114.13"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-3.96","85.36","","88.89"
"A001120","LX인터내셔널","12","0","KOSPI","-0.34","1151.17","","1155.05"
"A001130","대한제분","12","0","KOSPI","0.63","241.5","","239.98"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.58","334.67","","336.61"
"A001210","금호전기","12","0","KOSPI","-1.83","65.86","","67.09"
"A001230","동국홀딩스","12","0","KOSPI","-1.19","237.87","","240.73"
"A001250","GS글로벌","12","0","KOSPI","-0.39","210.05","","210.87"
"A001260","남광토건","12","0","KOSPI","-0.54","90.07","","90.56"
"A001270","부국증권","12","0","KOSPI","2.18","679.23","","664.71"
"A001290","상상인증권","12","0","KOSPI","-2.01","73.89","","75.4"
"A001340","PKC","12","0","KOSPI","-0.85","262.77","","265.02"
