"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.61","263.67","","259.48"
"A000040","KR모터스","12","0","KOSPI","0","130.16","","130.16"
"A000050","경방","12","1","KOSPI","1.39","400.26","","394.78"
"A000070","삼양홀딩스","12","1","KOSPI","0.79","1087.66","","1079.1"
"A000080","하이트진로","12","1","KOSPI","2.86","1511.38","","1469.3"
"A000100","유한양행","12","1","KOSPI","3.63","2828.98","","2729.82"
"A000120","CJ대한통운","12","1","KOSPI","2.38","3923.72","","3832.47"
"A000140","하이트진로홀딩스","12","1","KOSPI","1.34","263.4","","259.92"
"A000150","두산","12","1","KOSPI","0.71","2010.66","","1996.52"
"A000180","성창기업지주","12","0","KOSPI","0.51","207.16","","206.12"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.98","2811.84","","2839.68"
"A000220","유유제약","12","0","KOSPI","1.63","57.61","","56.68"
"A000230","일동홀딩스","12","1","KOSPI","1.83","204.04","","200.36"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.72","1930.17","","1897.61"
"A000250","삼천당제약","12","0","KOSDAQ","6.96","322.74","","301.74"
"A000270","기아","12","1","KOSPI","1.42","14491.74","","14289.06"
"A000300","DH오토넥스","12","0","KOSPI","0.48","92.97","","92.53"
"A000320","노루홀딩스","12","0","KOSPI","0.34","195.34","","194.68"
"A000370","한화손해보험","12","0","KOSPI","0.67","682.36","","677.82"
"A000390","SP삼화","12","0","KOSPI","0.46","219.61","","218.6"
"A000400","롯데손해보험","12","0","KOSPI","-0.37","361.21","","362.56"
"A000430","대원강업","12","0","KOSPI","-0.21","289.23","","289.85"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.37","39.29","","40.66"
"A000480","CR홀딩스","12","0","KOSPI","-0.22","356.8","","357.6"
"A000490","대동","12","0","KOSPI","-0.75","158.03","","159.22"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.42","98.39","","97.98"
"A000520","삼일제약","12","0","KOSPI","1.08","46.37","","45.87"
"A000540","흥국화재","12","0","KOSPI","-0.37","258.26","","259.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.84","95.71","","96.51"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","4.14","926.82","","890"
"A000650","천일고속","12","0","KOSPI","1.4","134.78","","132.92"
"A000660","SK하이닉스","12","1","KOSPI","1.79","41423.33","","40695.33"
"A000670","영풍","12","1","KOSPI","0.43","1725.99","","1718.62"
"A000680","LS네트웍스","12","0","KOSPI","0.65","244.68","","243.11"
"A000700","유수홀딩스","12","0","KOSPI","0.29","182.29","","181.77"
"A000720","현대건설","12","1","KOSPI","-0.21","5289.4","","5300.53"
"A000760","이화산업","12","0","KOSPI","0.27","52.78","","52.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.67","12957.02","","12743.83"
"A000850","화천기공","12","0","KOSPI","2.16","114.4","","111.98"
"A000860","강남제비스코","12","0","KOSPI","0.53","248.3","","247"
"A000880","한화","12","1","KOSPI","2.5","3077.06","","3002.1"
"A000890","보해양조","12","0","KOSPI","1.6","122.64","","120.71"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.37","63.38","","63.15"
"A000950","전방","12","0","KOSPI","-0.2","41.41","","41.5"
"A000970","한국주철관","12","0","KOSPI","0.32","214.32","","213.64"
"A000990","DB하이텍","12","1","KOSPI","0.46","971.66","","967.22"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.74","48.56","","48.92"
"A001020","페이퍼코리아","12","0","KOSPI","0.61","111.73","","111.06"
"A001040","CJ","12","1","KOSPI","7.67","5937.52","","5514.45"
"A001060","JW중외제약","12","1","KOSPI","6.48","879.39","","825.86"
"A001070","대한방직","12","0","KOSPI","0","95.4","","95.4"
"A001080","만호제강","6","0","KOSPI","-0.78","79.68","","80.3"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.42","1251.95","","1282.96"
"A001130","대한제분","12","0","KOSPI","0.29","294.06","","293.22"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.9","326.44","","323.53"
