"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.26","284.34","","287.97"
"A000040","KR모터스","12","0","KOSPI","5.6","70.66","","66.91"
"A000050","경방","12","0","KOSPI","-0.11","242.08","","242.35"
"A000070","삼양홀딩스","12","0","KOSPI","-0.42","606.35","","608.92"
"A000080","하이트진로","12","1","KOSPI","0.5","1420.21","","1413.19"
"A000100","유한양행","12","1","KOSPI","1.19","5855.19","","5786.22"
"A000120","CJ대한통운","12","1","KOSPI","7.27","1952.74","","1820.43"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.23","200.74","","200.27"
"A000150","두산","12","1","KOSPI","-2.09","2166.27","","2212.54"
"A000180","성창기업지주","12","0","KOSPI","-1.47","140.2","","142.29"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.66","897.96","","883.29"
"A000220","유유제약","12","0","KOSPI","0.5","84.91","","84.48"
"A000230","일동홀딩스","12","0","KOSPI","-4.36","156.95","","164.1"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.26","1073.72","","1076.57"
"A000250","삼천당제약","12","0","KOSDAQ","4.49","2147.52","","2055.25"
"A000270","기아","12","1","KOSPI","-0.87","31922.31","","32203.74"
"A000300","DH오토넥스","12","0","KOSPI","-3.49","97.88","","101.42"
"A000320","노루홀딩스","12","0","KOSPI","-1.78","161.75","","164.68"
"A000370","한화손해보험","12","0","KOSPI","-1.23","513.65","","520.07"
"A000390","SP삼화","12","0","KOSPI","-0.16","169.21","","169.48"
"A000400","롯데손해보험","12","0","KOSPI","29.75","741.7","","571.64"
"A000430","대원강업","12","0","KOSPI","-0.16","399.28","","399.9"
"A000440","중앙에너비스","12","0","KOSDAQ","2.59","123.3","","120.18"
"A000480","CR홀딩스","12","0","KOSPI","-0.38","221.78","","222.63"
"A000490","대동","12","0","KOSPI","-7.57","405.27","","438.48"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.97","131.95","","129.4"
"A000520","삼일제약","12","0","KOSPI","0.69","110.01","","109.26"
"A000540","흥국화재","12","0","KOSPI","4.31","209.75","","201.08"
"A000590","CS홀딩스","12","0","KOSPI","0.34","68.58","","68.35"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.1","628.54","","627.91"
"A000650","천일고속","12","0","KOSPI","0.19","74.32","","74.18"
"A000660","SK하이닉스","12","1","KOSPI","-2.78","86632.28","","89107.49"
"A000670","영풍","12","1","KOSPI","0.18","1007.6","","1005.75"
"A000680","LS네트웍스","12","0","KOSPI","-1.13","311.27","","314.82"
"A000700","유수홀딩스","12","0","KOSPI","0.5","156.51","","155.73"
"A000720","현대건설","12","1","KOSPI","0","4153.57","","4153.57"
"A000760","이화산업","12","0","KOSPI","0.12","46.82","","46.76"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.68","12459.58","","12672.77"
