"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.73","258.65","","265.91"
"A000040","KR모터스","12","0","KOSPI","-0.36","53.84","","54.03"
"A000050","경방","12","0","KOSPI","-2.7","296.08","","304.31"
"A000070","삼양홀딩스","12","0","KOSPI","-0.43","588.37","","590.93"
"A000080","하이트진로","12","1","KOSPI","-4.31","1791.91","","1872.57"
"A000100","유한양행","12","1","KOSPI","-0.52","4188.84","","4210.81"
"A000120","CJ대한통운","12","1","KOSPI","-0.95","2137.52","","2158.05"
"A000140","하이트진로홀딩스","12","0","KOSPI","-4.24","225.57","","235.55"
"A000150","두산","12","1","KOSPI","-0.6","1373.13","","1381.39"
"A000180","성창기업지주","12","0","KOSPI","-2.11","129.74","","132.53"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.63","1240.59","","1274.12"
"A000220","유유제약","12","0","KOSPI","-2.66","107.19","","110.11"
"A000230","일동홀딩스","12","0","KOSPI","-4.05","232.54","","242.35"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.06","1324.35","","1338.59"
"A000250","삼천당제약","12","0","KOSDAQ","-5.3","997.24","","1053.02"
"A000270","기아","12","1","KOSPI","-2.63","24038.05","","24686.63"
"A000300","DH오토넥스","12","0","KOSPI","-3.97","90.75","","94.5"
"A000320","노루홀딩스","12","0","KOSPI","-3.67","132.51","","137.56"
"A000370","한화손해보험","12","0","KOSPI","2.87","544","","528.83"
"A000390","SP삼화","12","0","KOSPI","-2","159.96","","163.22"
"A000400","롯데손해보험","12","0","KOSPI","0.35","439.13","","437.57"
"A000430","대원강업","12","0","KOSPI","-5.83","210.18","","223.2"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.57","121.43","","128.59"
"A000480","CR홀딩스","12","0","KOSPI","-0.92","303.2","","306"
"A000490","대동","12","0","KOSPI","-2.26","309.92","","317.1"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.41","124","","129.72"
"A000520","삼일제약","12","0","KOSPI","2.88","117.67","","114.38"
"A000540","흥국화재","12","0","KOSPI","2.28","216.5","","211.68"
"A000590","CS홀딩스","12","0","KOSPI","-3.84","66.5","","69.15"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.98","644.41","","650.76"
"A000650","천일고속","12","0","KOSPI","0","86.47","","86.47"
"A000660","SK하이닉스","12","1","KOSPI","-1.32","54600.18","","55328.18"
"A000670","영풍","12","1","KOSPI","-2.26","1114.43","","1140.22"
"A000680","LS네트웍스","12","0","KOSPI","1.91","189.13","","185.58"
"A000700","유수홀딩스","12","0","KOSPI","-4.19","166.67","","173.96"
"A000720","현대건설","12","1","KOSPI","-1.97","3886.32","","3964.27"
"A000760","이화산업","12","0","KOSPI","-3.96","44.1","","45.92"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.91","9474.97","","9759.22"
"A000850","화천기공","12","0","KOSPI","-0.49","67.43","","67.76"
"A000860","강남제비스코","12","0","KOSPI","-1.19","134.88","","136.5"
"A000880","한화","12","1","KOSPI","-4.11","1922.69","","2005.15"
"A000890","보해양조","12","0","KOSPI","-0.48","85.84","","86.25"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.18","73.45","","75.09"
"A000950","전방","12","0","KOSPI","-2.31","74.68","","76.44"
"A000970","한국주철관","12","0","KOSPI","-3.14","154.59","","159.6"
"A000990","DB하이텍","12","1","KOSPI","-2.49","1649.41","","1691.59"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.51","47.22","","48.43"
"A001020","페이퍼코리아","12","0","KOSPI","-2.23","52.09","","53.27"
"A001040","CJ","12","1","KOSPI","-1.64","2453.79","","2494.63"
"A001060","JW중외제약","12","0","KOSPI","-2.33","419.17","","429.15"
"A001070","대한방직","12","0","KOSPI","0","272.42","","272.42"
"A001080","만호제강","6","0","KOSPI","-6.05","122.43","","130.31"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-5.69","1315.9","","1395.36"
"A001130","대한제분","12","0","KOSPI","-2.93","223.93","","230.69"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.3","226.67","","232"
"A001210","금호전기","12","0","KOSPI","-2.95","25.35","","26.12"
"A001230","동국홀딩스","12","1","KOSPI","-4.7","1064.08","","1116.56"
