"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.97","361.71","","354.73"
"A000040","KR모터스","12","0","KOSPI","0.16","73.41","","73.29"
"A000050","경방","12","1","KOSPI","-1.7","396.15","","403"
"A000070","삼양홀딩스","12","1","KOSPI","-0.33","786.2","","788.77"
"A000080","하이트진로","12","1","KOSPI","-2.37","1444.75","","1479.82"
"A000100","유한양행","12","1","KOSPI","2.22","3095.07","","3027.92"
"A000120","CJ대한통운","12","1","KOSPI","6.67","3284.98","","3079.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.31","225.8","","225.11"
"A000150","두산","12","1","KOSPI","-0.94","2025.39","","2044.59"
"A000180","성창기업지주","12","0","KOSPI","0.36","192.86","","192.17"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.25","2790.96","","2784"
"A000220","유유제약","12","0","KOSPI","0.28","112.41","","112.09"
"A000230","일동홀딩스","12","0","KOSPI","-1.32","156.31","","158.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.65","1665.06","","1692.97"
"A000250","삼천당제약","12","0","KOSDAQ","8.78","1109.71","","1020.18"
"A000270","기아","12","1","KOSPI","-1.26","12667.6","","12829.75"
"A000300","DH오토넥스","12","0","KOSPI","0.38","69","","68.73"
"A000320","노루홀딩스","12","0","KOSPI","-0.67","198.04","","199.37"
"A000370","한화손해보험","12","0","KOSPI","-0.94","856.86","","865.04"
"A000390","SP삼화","12","0","KOSPI","0.42","187.72","","186.92"
"A000400","롯데손해보험","12","0","KOSPI","-0.16","409.55","","410.23"
"A000430","대원강업","12","0","KOSPI","0.23","267.53","","266.91"
"A000440","중앙에너비스","12","0","KOSDAQ","0.17","36.8","","36.74"
"A000480","CR홀딩스","12","0","KOSPI","-1.29","335.6","","340"
"A000490","대동","12","0","KOSPI","-1.46","176.06","","178.67"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.31","96.73","","99.02"
"A000520","삼일제약","12","0","KOSPI","-3.75","268.4","","278.85"
"A000540","흥국화재","12","0","KOSPI","0.83","388.03","","384.81"
"A000590","CS홀딩스","12","0","KOSPI","-0.13","88.78","","88.9"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.37","822.53","","819.46"
"A000650","천일고속","12","0","KOSPI","2.03","129.2","","126.63"
"A000660","SK하이닉스","12","1","KOSPI","0.24","61297.8","","61152.2"
"A000670","영풍","12","1","KOSPI","-2.18","1567.58","","1602.57"
"A000680","LS네트웍스","12","0","KOSPI","1.79","247.05","","242.71"
"A000700","유수홀딩스","12","0","KOSPI","-2.93","181.25","","186.72"
"A000720","현대건설","12","1","KOSPI","0.59","4754.89","","4727.05"
"A000760","이화산업","12","0","KOSPI","-1.3","53.2","","53.9"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.38","12530.64","","12483.27"
"A000850","화천기공","12","0","KOSPI","0.19","115.28","","115.06"
"A000860","강남제비스코","12","0","KOSPI","0","210.28","","210.28"
"A000880","한화","12","1","KOSPI","1.8","2972.11","","2919.64"
"A000890","보해양조","12","0","KOSPI","0.45","107.19","","106.71"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.31","66.51","","65.65"
"A000950","전방","12","0","KOSPI","0.25","33.68","","33.6"
"A000970","한국주철관","12","0","KOSPI","0","237.13","","237.13"
"A000990","DB하이텍","12","1","KOSPI","-2.43","623.37","","638.9"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.87","69.56","","70.16"
"A001020","페이퍼코리아","12","0","KOSPI","-1.43","74.82","","75.9"
"A001040","CJ","12","1","KOSPI","-0.94","4595.38","","4639.14"
"A001060","JW중외제약","12","1","KOSPI","0","900.36","","900.36"
"A001070","대한방직","12","0","KOSPI","1.69","63.87","","62.81"
"A001080","만호제강","6","0","KOSPI","0.57","73.45","","73.04"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.76","1015.51","","1023.26"
"A001130","대한제분","12","0","KOSPI","1.2","283.92","","280.54"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.96","342.91","","329.83"
