"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.88","251.38","","253.62"
"A000040","KR모터스","12","0","KOSPI","0.89","54.22","","53.74"
"A000050","경방","12","0","KOSPI","-2.22","301.57","","308.42"
"A000070","삼양홀딩스","12","1","KOSPI","-1.11","533.55","","539.55"
"A000080","하이트진로","12","1","KOSPI","0","1855.03","","1855.03"
"A000100","유한양행","12","1","KOSPI","-1.82","4335.3","","4415.86"
"A000120","CJ대한통운","12","1","KOSPI","-2.86","1939.05","","1996.08"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","235.55","","235.55"
"A000150","두산","12","1","KOSPI","4.85","1427.66","","1361.56"
"A000180","성창기업지주","12","0","KOSPI","1.86","133.57","","131.13"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.59","1292.98","","1313.93"
"A000220","유유제약","12","0","KOSPI","-1.17","102.19","","103.39"
"A000230","일동홀딩스","12","0","KOSPI","-1.47","271.2","","275.24"
"A000240","한국앤컴퍼니","12","1","KOSPI","-5.12","1143.97","","1205.68"
"A000250","삼천당제약","12","0","KOSDAQ","-2.5","710.36","","728.58"
"A000270","기아","12","1","KOSPI","-2.57","26145.94","","26835.05"
"A000300","DH오토넥스","12","0","KOSPI","0.48","100.43","","99.94"
"A000320","노루홀딩스","12","0","KOSPI","-0.99","133.58","","134.91"
"A000370","한화손해보험","12","0","KOSPI","-1.91","419.09","","427.26"
"A000390","SP삼화","12","0","KOSPI","-2.41","165.13","","169.21"
"A000400","롯데손해보험","12","0","KOSPI","1.33","471.71","","465.5"
"A000430","대원강업","12","0","KOSPI","-0.78","157.48","","158.72"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.46","160.35","","164.4"
"A000480","CR홀딩스","12","0","KOSPI","-0.39","306.8","","308"
"A000490","대동","12","0","KOSPI","0","266.85","","266.85"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.18","69.48","","70.31"
"A000520","삼일제약","12","0","KOSPI","-0.66","102.86","","103.54"
"A000540","흥국화재","12","0","KOSPI","-0.68","188.55","","189.84"
"A000590","CS홀딩스","12","0","KOSPI","1.25","65.69","","64.88"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.9","638.07","","657.11"
"A000650","천일고속","12","0","KOSPI","0.33","87.18","","86.9"
"A000660","SK하이닉스","12","1","KOSPI","-2.13","60205.8","","61516.2"
"A000670","영풍","12","1","KOSPI","-2.6","1105.22","","1134.7"
"A000680","LS네트웍스","12","0","KOSPI","-0.19","206.07","","206.46"
"A000700","유수홀딩스","12","0","KOSPI","2.52","179.95","","175.52"
"A000720","현대건설","12","1","KOSPI","3.78","4281.63","","4125.73"
"A000760","이화산업","12","0","KOSPI","-2.6","42","","43.12"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.23","9546.03","","9664.47"
"A000850","화천기공","12","0","KOSPI","0.65","68.42","","67.98"
"A000860","강남제비스코","12","0","KOSPI","0.48","136.5","","135.85"
"A000880","한화","12","1","KOSPI","0.18","2068.86","","2065.11"
"A000890","보해양조","12","0","KOSPI","-0.16","87.23","","87.37"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.74","83.21","","83.83"
"A000950","전방","12","0","KOSPI","-4.76","100.8","","105.84"
"A000970","한국주철관","12","0","KOSPI","0","157.1","","157.1"
"A000990","DB하이텍","12","1","KOSPI","-0.35","1909.14","","1915.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.53","45.4","","45.64"
"A001020","페이퍼코리아","12","0","KOSPI","-1.69","55.42","","56.37"
"A001040","CJ","12","1","KOSPI","-1.76","2118.25","","2156.18"
"A001060","JW중외제약","12","0","KOSPI","-2.08","416.95","","425.82"
"A001070","대한방직","12","0","KOSPI","0.39","269.77","","268.71"
"A001080","만호제강","6","0","KOSPI","16.35","180.11","","154.8"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.06","1629.86","","1596.91"
"A001130","대한제분","12","0","KOSPI","-0.38","219.7","","220.55"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.16","219.4","","224.25"
"A001210","금호전기","12","0","KOSPI","-0.8","27.47","","27.69"
"A001230","동국홀딩스","12","1","KOSPI","0","1121.33","","1121.33"
"A001250","GS글로벌","12","0","KOSPI","1.28","229.03","","226.14"
"A001260","남광토건","12","0","KOSPI","9.71","94.36","","86"
"A001270","부국증권","12","0","KOSPI","1.1","190.81","","188.73"
"A001290","상상인증권","12","0","KOSPI","-1.21","88.51","","89.59"
"A001340","PKC","12","0","KOSPI","3.04","205.5","","199.44"
"A001360","삼성제약","12","0","KOSPI","-2.27","187.72","","192.08"
"A001380","SG글로벌","12","0","KOSPI","1.45","62.72","","61.83"
"A001390","KG케미칼","12","0","KOSPI","-0.63","327.93","","330.01"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.78","31.88","","32.79"
"A001430","세아베스틸지주","12","0","KOSPI","3.98","656.28","","631.17"
"A001440","대한전선","12","1","KOSPI","2.37","2146.72","","2096.94"
"A001450","현대해상","12","1","KOSPI","-2.07","2959.14","","3021.72"
"A001460","BYC","12","0","KOSPI","-0.54","229.86","","231.11"
"A001470","삼부토건","12","0","KOSPI","1.43","265.56","","261.8"
"A001500","현대차증권","12","0","KOSPI","-0.65","290.8","","292.71"
"A001510","SK증권","12","0","KOSPI","-0.6","311.44","","313.33"
"A001520","동양","12","0","KOSPI","0.5","242.26","","241.07"
"A001530","DI동일","12","0","KOSPI","2.22","412.93","","403.98"
"A001540","안국약품","12","0","KOSDAQ","-1.54","108.38","","110.08"
"A001550","조비","12","0","KOSPI","-1.34","76.33","","77.36"
"A001560","제일연마","12","0","KOSPI","-2.73","78.3","","80.5"
"A001570","금양","12","0","KOSPI","-0.31","1843.09","","1848.89"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0","61.07","","61.07"
"A001630","종근당홀딩스","12","0","KOSPI","-1.88","261.01","","266.02"
"A001680","대상","12","1","KOSPI","-0.23","750.13","","751.86"
"A001720","신영증권","3","0","KOSPI","0","517.18","","517.18"
"A001740","SK네트웍스","12","1","KOSPI","0.24","1020.05","","1017.57"
"A001750","한양증권","12","0","KOSPI","-0.7","108.57","","109.34"
"A001770","SHD","12","0","KOSPI","-4.63","38.82","","40.7"
"A001780","알루코","12","0","KOSPI","0.82","221.32","","219.53"
"A001790","대한제당","12","0","KOSPI","0.8","226.48","","224.69"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.05","883.3","","892.7"
"A001810","무림SP","12","0","KOSDAQ","1.53","58.66","","57.78"
"A001820","삼화콘덴서","12","0","KOSPI","-0.94","327.44","","330.56"
"A001840","이화공영","12","0","KOSDAQ","0.96","83.48","","82.69"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.39","208.68","","209.48"
"A002020","코오롱","12","0","KOSPI","1.98","292.3","","286.62"
"A002030","아세아","12","0","KOSPI","2.18","256.35","","250.87"
"A002070","비비안","12","0","KOSPI","-0.76","38.73","","39.03"
"A002100","경농","12","0","KOSPI","-0.54","180.58","","181.56"
"A002140","고려산업","12","0","KOSPI","-3.59","110.61","","114.72"
"A002150","도화엔지니어링","12","0","KOSPI","16.55","377.66","","324.05"
"A002170","SYTS","12","0","KOSPI","1","151.2","","149.7"
"A002200","한국수출포장","12","0","KOSPI","1.75","104.4","","102.6"
"A002210","동성제약","12","0","KOSPI","-0.9","172.27","","173.83"
"A002220","한일철강","12","0","KOSPI","-0.66","80.09","","80.63"
"A002230","피에스텍","12","0","KOSDAQ","0.45","66.48","","66.19"
"A002240","고려제강","12","0","KOSPI","0.27","422.05","","420.9"
"A002290","삼일기업공사","12","0","KOSDAQ","1.85","51.34","","50.41"
"A002310","아세아제지","12","0","KOSPI","0.98","323.78","","320.64"
"A002320","한진","12","0","KOSPI","-1","295.96","","298.95"
"A002350","넥센타이어","12","0","KOSPI","-8.46","697.35","","761.81"
"A002360","SH에너지화학","12","0","KOSPI","-1.17","103.02","","104.24"
"A002380","KCC","12","1","KOSPI","-3.61","2137.2","","2217.17"
"A002390","한독","12","0","KOSPI","0","222.28","","222.28"
"A002410","범양건영","12","0","KOSPI","0.63","79.96","","79.46"
"A002420","세기상사","12","0","KOSPI","0","37.37","","37.37"
"A002450","삼익악기","12","0","KOSPI","-1.26","106.83","","108.18"
"A002460","HS화성","12","0","KOSPI","-0.46","110.64","","111.14"
"A002600","조흥","12","0","KOSPI","-1.34","110.1","","111.6"
"A002620","제일파마홀딩스","12","0","KOSPI","0.52","154.94","","154.14"
"A002630","오리엔트바이오","3","0","KOSPI","-0.65","73.05","","73.52"
