"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.79","515.34","","501.37"
"A000040","KR모터스","12","0","KOSPI","-6.96","98.08","","105.41"
"A000050","경방","12","0","KOSPI","-0.44","312.53","","313.9"
"A000070","삼양홀딩스","12","1","KOSPI","0.62","560.1","","556.68"
"A000080","하이트진로","12","1","KOSPI","-3.6","2349.48","","2437.14"
"A000100","유한양행","12","1","KOSPI","0.16","4265.46","","4258.78"
"A000120","CJ대한통운","12","1","KOSPI","0","3672.79","","3672.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.31","370.15","","371.31"
"A000150","두산","12","1","KOSPI","-0.61","802.23","","807.19"
"A000180","성창기업지주","12","0","KOSPI","-0.76","136.71","","137.76"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.37","2822.28","","2832.72"
"A000220","유유제약","12","0","KOSPI","0.7","102.43","","101.71"
"A000230","일동홀딩스","12","0","KOSPI","-2.11","106.86","","109.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1446.46","","1446.46"
"A000250","삼천당제약","12","0","KOSDAQ","-3.59","1284.12","","1331.93"
"A000270","기아","12","1","KOSPI","0.34","23997.51","","23916.44"
"A000300","DH오토넥스","12","0","KOSPI","-0.24","94.19","","94.42"
"A000320","노루홀딩스","12","0","KOSPI","0.95","127.6","","126.4"
"A000370","한화손해보험","12","0","KOSPI","0.17","340.29","","339.71"
"A000390","SP삼화","12","0","KOSPI","-0.97","134.57","","135.9"
"A000400","롯데손해보험","12","0","KOSPI","-1.93","552.4","","563.26"
"A000430","대원강업","12","0","KOSPI","0.38","247.38","","246.45"
"A000440","중앙에너비스","12","0","KOSDAQ","0.61","51.06","","50.75"
"A000480","CR홀딩스","12","0","KOSPI","-0.39","308","","309.2"
"A000490","대동","12","0","KOSPI","-2.66","182.47","","187.45"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.55","92.36","","93.82"
"A000520","삼일제약","12","0","KOSPI","0.23","146.62","","146.28"
"A000540","흥국화재","12","0","KOSPI","-2.29","177.95","","182.13"
"A000590","CS홀딩스","12","0","KOSPI","0.69","67.54","","67.08"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.39","779.56","","782.63"
"A000650","천일고속","12","0","KOSPI","-1.86","98.19","","100.05"
"A000660","SK하이닉스","12","1","KOSPI","1.82","65301.81","","64137.01"
"A000670","영풍","12","1","KOSPI","-0.77","944.97","","952.33"
"A000680","LS네트웍스","12","0","KOSPI","0.9","176.52","","174.94"
"A000700","유수홀딩스","12","0","KOSPI","1.26","146.62","","144.79"
"A000720","현대건설","12","1","KOSPI","-0.31","3619.06","","3630.2"
"A000760","이화산업","12","0","KOSPI","0.33","42.84","","42.7"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.56","9238.09","","9095.97"
"A000850","화천기공","12","0","KOSPI","-1.1","69.08","","69.85"
"A000860","강남제비스코","12","0","KOSPI","-1.4","114.4","","116.03"
"A000880","한화","12","1","KOSPI","1.91","1997.65","","1960.17"
"A000890","보해양조","12","0","KOSPI","-2.29","114.07","","116.74"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.31","100.23","","99.91"
"A000950","전방","12","0","KOSPI","2.73","50.57","","49.22"
"A000970","한국주철관","12","0","KOSPI","0","189.24","","189.24"
"A000990","DB하이텍","12","1","KOSPI","2.22","1533.97","","1500.67"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.41","59.97","","59.72"
"A001020","페이퍼코리아","12","0","KOSPI","0","60.13","","60.13"
"A001040","CJ","12","1","KOSPI","-1.11","2342.91","","2369.17"
"A001060","JW중외제약","12","1","KOSPI","1.56","679.9","","669.44"
"A001070","대한방직","12","0","KOSPI","1.13","190.01","","187.89"
"A001080","만호제강","6","0","KOSPI","0","65.36","","65.36"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.89","715.12","","736.44"
"A001130","대한제분","12","0","KOSPI","0.32","267.87","","267.02"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.39","374.39","","372.94"
"A001210","금호전기","12","0","KOSPI","-1.46","48.53","","49.25"
"A001230","동국홀딩스","12","1","KOSPI","-0.74","639.4","","644.17"
"A001250","GS글로벌","12","0","KOSPI","-0.27","151.04","","151.45"
"A001260","남광토건","12","0","KOSPI","-0.99","98.29","","99.27"
"A001270","부국증권","12","0","KOSPI","-0.45","231.25","","232.29"
"A001290","상상인증권","12","0","KOSPI","-0.47","101.87","","102.36"
"A001340","PKC","12","0","KOSPI","0.75","150.25","","149.13"
"A001360","삼성제약","12","0","KOSPI","-0.65","233.58","","235.12"
"A001380","SG글로벌","12","0","KOSPI","-4.77","94.2","","98.92"
"A001390","KG케미칼","12","0","KOSPI","0.51","256.36","","255.06"
"A0013V0","삼진식품","12","0","외감","","","",""
