"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.05","215.63","","213.4"
"A000040","KR모터스","12","0","KOSPI","1.96","34.4","","33.73"
"A000050","경방","12","0","KOSPI","-2.82","160.38","","165.04"
"A000070","삼양홀딩스","12","0","KOSPI","-0.97","611.49","","617.48"
"A000080","하이트진로","12","1","KOSPI","-0.49","1423.71","","1430.73"
"A000100","유한양행","12","1","KOSPI","-0.25","9641.13","","9665.19"
"A000120","CJ대한통운","12","1","KOSPI","5.58","2372.48","","2247.02"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.91","214.89","","219.07"
"A000150","두산","12","1","KOSPI","-0.76","2359.6","","2377.78"
"A000180","성창기업지주","12","0","KOSPI","-1.11","111.88","","113.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.31","865.48","","877"
"A000220","유유제약","12","0","KOSPI","-0.9","75.11","","75.79"
"A000230","일동홀딩스","12","0","KOSPI","0.52","88.98","","88.51"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.39","1694.59","","1701.24"
"A000250","삼천당제약","12","0","KOSDAQ","-1.38","3014.29","","3056.51"
"A000270","기아","12","1","KOSPI","-3.99","38466.38","","40065.81"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-0.15","171.85","","172.12"
"A000370","한화손해보험","12","0","KOSPI","-3.39","631.56","","653.74"
"A000390","SP삼화","12","0","KOSPI","1.06","181.18","","179.27"
"A000400","롯데손해보험","12","0","KOSPI","-2.97","760.32","","783.6"
"A000430","대원강업","12","0","KOSPI","0","249.55","","249.55"
"A000440","중앙에너비스","12","0","KOSDAQ","0.1","120.68","","120.56"
"A000480","CR홀딩스","12","0","KOSPI","-0.72","258.84","","260.71"
"A000490","대동","12","0","KOSPI","0.61","211.54","","210.25"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.32","226.62","","223.68"
"A000520","삼일제약","12","0","KOSPI","9.34","257.87","","235.84"
"A000540","흥국화재","12","0","KOSPI","-0.83","229.99","","231.92"
"A000590","CS홀딩스","12","0","KOSPI","-0.15","76.54","","76.66"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.32","756.79","","766.95"
"A000650","천일고속","12","0","KOSPI","0","57.88","","57.88"
"A000660","SK하이닉스","12","1","KOSPI","1.09","114441.97","","113204.37"
"A000670","영풍","12","1","KOSPI","1.21","540.64","","534.19"
"A000680","LS네트웍스","12","0","KOSPI","0.32","249.81","","249.02"
"A000700","유수홀딩스","12","0","KOSPI","-0.95","135.42","","136.72"
"A000720","현대건설","12","1","KOSPI","0.5","3335.11","","3318.4"
"A000760","이화산업","12","0","KOSPI","-2.7","35.36","","36.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.15","16249.57","","16439.07"
"A000850","화천기공","12","0","KOSPI","-0.36","61.49","","61.71"
"A000860","강남제비스코","12","0","KOSPI","-1.11","173.55","","175.5"
"A000880","한화","12","1","KOSPI","-0.54","2080.1","","2091.35"
"A000890","보해양조","12","0","KOSPI","-0.23","59.68","","59.82"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","62.99","","62.99"
"A000950","전방","12","0","KOSPI","-0.71","30.44","","30.66"
"A000970","한국주철관","12","0","KOSPI","0","146.84","","146.84"
"A000990","DB하이텍","12","0","KOSPI","-2.72","1585.03","","1629.43"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.52","32.46","","32.63"
"A001020","페이퍼코리아","12","0","KOSPI","0","127.61","","127.61"
"A001040","CJ","12","1","KOSPI","0.25","3542.09","","3533.33"
"A001060","JW중외제약","12","0","KOSPI","0.93","628.72","","622.9"
"A001070","대한방직","12","0","KOSPI","0","30.74","","30.74"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.85","1153.11","","1143.42"
"A001130","대한제분","12","0","KOSPI","-0.07","232.38","","232.54"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.23","423.79","","422.82"
"A001210","금호전기","12","0","KOSPI","-1.95","29.52","","30.11"
"A001230","동국홀딩스","12","0","KOSPI","0.13","248.04","","247.73"
