"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.67","411.99","","414.78"
"A000040","KR모터스","12","0","KOSPI","0","121.61","","121.61"
"A000050","경방","12","0","KOSPI","-0.35","386.56","","387.93"
"A000070","삼양홀딩스","12","1","KOSPI","-0.48","890.68","","894.97"
"A000080","하이트진로","12","1","KOSPI","0.43","2472.21","","2461.69"
"A000100","유한양행","12","1","KOSPI","-0.64","4345.32","","4373.31"
"A000120","CJ대한통운","12","1","KOSPI","-0.81","4186.07","","4220.28"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.31","380.59","","379.43"
"A000150","두산","12","1","KOSPI","5.16","1850.67","","1759.79"
"A000180","성창기업지주","12","0","KOSPI","-0.85","203.33","","205.07"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.49","1699.52","","1707.9"
"A000220","유유제약","12","0","KOSPI","6.8","184.09","","172.38"
"A000230","일동홀딩스","12","0","KOSPI","-1.08","159.26","","160.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.3","1803.77","","1827.5"
"A000250","삼천당제약","12","0","KOSDAQ","-2.39","1211.26","","1240.86"
"A000270","기아","12","1","KOSPI","-0.34","35509.83","","35631.44"
"A000300","DH오토넥스","12","0","KOSPI","1.32","185.78","","183.37"
"A000320","노루홀딩스","12","0","KOSPI","-0.35","188.73","","189.4"
"A000370","한화손해보험","12","0","KOSPI","-1.97","551.59","","562.68"
"A000390","SP삼화","12","0","KOSPI","1.24","333.24","","329.16"
"A000400","롯데손해보험","12","0","KOSPI","-0.51","600.5","","603.6"
"A000430","대원강업","12","0","KOSPI","0.12","253.27","","252.96"
"A000440","중앙에너비스","12","0","KOSDAQ","0","120.81","","120.81"
"A000480","CR홀딩스","12","0","KOSPI","0","361.2","","361.2"
"A000490","대동","12","0","KOSPI","0.44","270.5","","269.32"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.41","147.48","","152.68"
"A000520","삼일제약","12","0","KOSPI","-0.86","123.65","","124.72"
"A000540","흥국화재","12","0","KOSPI","0.11","284.27","","283.95"
"A000590","CS홀딩스","12","0","KOSPI","0.29","81.16","","80.93"
