"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4.49","357.52","","342.16"
"A000040","KR모터스","12","0","KOSPI","0.65","73.89","","73.41"
"A000050","경방","12","1","KOSPI","1.84","379.7","","372.85"
"A000070","삼양홀딩스","12","1","KOSPI","2.43","903.53","","882.12"
"A000080","하이트진로","12","1","KOSPI","-0.47","1479.82","","1486.83"
"A000100","유한양행","12","1","KOSPI","0.7","2649.43","","2631.12"
"A000120","CJ대한통운","12","1","KOSPI","1.16","2977.01","","2942.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","225.11","","225.11"
"A000150","두산","12","1","KOSPI","-2.39","1958.2","","2006.19"
"A000180","성창기업지주","12","0","KOSPI","0.18","199.14","","198.79"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.39","2540.4","","2505.6"
"A000220","유유제약","12","0","KOSPI","-4.63","118.14","","123.87"
"A000230","일동홀딩스","12","0","KOSPI","2.26","166.27","","162.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.85","1744.13","","1795.29"
"A000250","삼천당제약","12","0","KOSDAQ","0.35","959.39","","956.08"
"A000270","기아","12","1","KOSPI","-1.37","13113.5","","13295.92"
"A000300","DH오토넥스","12","0","KOSPI","0.28","64.06","","63.89"
"A000320","노루홀딩스","12","0","KOSPI","0","199.37","","199.37"
"A000370","한화손해보험","12","0","KOSPI","0.7","1009.79","","1002.79"
"A000390","SP삼화","12","0","KOSPI","0.69","193.27","","191.95"
"A000400","롯데손해보험","12","0","KOSPI","0.29","463.27","","461.92"
"A000430","대원강업","12","0","KOSPI","-2.02","301.01","","307.21"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.34","36.49","","36.62"
"A000480","CR홀딩스","12","0","KOSPI","-0.36","336.4","","337.6"
"A000490","대동","12","0","KOSPI","-1.18","199.32","","201.69"
