"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.49","231.27","","230.16"
"A000040","KR모터스","12","0","KOSPI","0.18","33.73","","33.67"
"A000050","경방","12","0","KOSPI","-0.32","172.17","","172.72"
"A000070","삼양홀딩스","12","0","KOSPI","2.03","601.21","","589.22"
"A000080","하이트진로","12","1","KOSPI","3.81","1528.91","","1472.81"
"A000100","유한양행","12","1","KOSPI","0.92","7074.44","","7010.27"
"A000120","CJ대한통운","12","1","KOSPI","2.13","2189.99","","2144.36"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.87","215.36","","211.41"
"A000150","두산","12","1","KOSPI","-1.33","2453.79","","2486.84"
"A000180","성창기업지주","12","0","KOSPI","-2.92","113.63","","117.04"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.89","958.73","","940.92"
"A000220","유유제약","12","0","KOSPI","0.79","87.04","","86.35"
"A000230","일동홀딩스","12","0","KOSPI","1.7","103.52","","101.79"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.15","1531.31","","1499.03"
"A000250","삼천당제약","12","0","KOSDAQ","-0.26","3549.12","","3558.5"
"A000270","기아","12","1","KOSPI","-0.49","40905.52","","41105.45"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.23","172.12","","171.72"
"A000370","한화손해보험","12","0","KOSPI","-3.06","628.06","","647.9"
"A000390","SP삼화","12","0","KOSPI","1.29","192.6","","190.15"
"A000400","롯데손해보험","12","0","KOSPI","-0.18","878.25","","879.8"
"A000430","대원강업","12","0","KOSPI","1.17","294.81","","291.4"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.23","150.07","","153.5"
"A000480","CR홀딩스","12","0","KOSPI","0","272.9","","272.9"
"A000490","대동","12","0","KOSPI","3.38","251.28","","243.07"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","5.37","303.15","","287.7"
"A000520","삼일제약","12","0","KOSPI","-1.28","212.14","","214.33"
"A000540","흥국화재","12","0","KOSPI","-2.26","263.72","","269.82"
"A000590","CS홀딩스","12","0","KOSPI","0.59","78.97","","78.5"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.08","750.44","","749.81"
"A000650","천일고속","12","0","KOSPI","0.93","62.1","","61.53"
"A000660","SK하이닉스","12","1","KOSPI","2.64","135918.04","","132423.63"
"A000670","영풍","12","1","KOSPI","0.48","572.87","","570.11"
"A000680","LS네트웍스","12","0","KOSPI","1.28","280.54","","276.99"
"A000700","유수홀딩스","12","0","KOSPI","0","138.28","","138.28"
"A000720","현대건설","12","1","KOSPI","0.16","3429.76","","3424.19"
"A000760","이화산업","12","0","KOSPI","-0.22","37.91","","38"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-6.53","15941.63","","17054.94"
"A000850","화천기공","12","0","KOSPI","0.35","63.36","","63.14"
"A000860","강남제비스코","12","0","KOSPI","-0.2","160.23","","160.55"
"A000880","한화","12","1","KOSPI","-0.49","2275","","2286.24"
"A000890","보해양조","12","0","KOSPI","0.22","63.58","","63.44"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.59","69.78","","68.69"
"A000950","전방","12","0","KOSPI","2.53","32.05","","31.26"
"A000970","한국주철관","12","0","KOSPI","0.3","152.08","","151.62"
"A000990","DB하이텍","12","0","KOSPI","-1.39","1889.16","","1915.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.61","27.68","","27.85"
"A001020","페이퍼코리아","12","0","KOSPI","-0.14","131","","131.17"
"A001040","CJ","12","1","KOSPI","0.95","3407.87","","3375.78"
"A001060","JW중외제약","12","0","KOSPI","1.22","677.62","","669.47"
"A001070","대한방직","12","0","KOSPI","0.51","31.16","","31.01"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.34","1139.54","","1143.42"
"A001130","대한제분","12","0","KOSPI","0.21","237.11","","236.6"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.53","449.94","","443.16"
"A001210","금호전기","12","0","KOSPI","0.86","27.17","","26.94"
"A001230","동국홀딩스","12","0","KOSPI","1.13","255.36","","252.5"
