"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.25","227.92","","227.36"
"A000040","KR모터스","12","0","KOSPI","0.77","39.51","","39.21"
"A000050","경방","12","0","KOSPI","-1.42","209.45","","212.47"
"A000070","삼양홀딩스","12","0","KOSPI","-1.13","600.36","","607.21"
"A000080","하이트진로","12","1","KOSPI","0.72","1476.31","","1465.79"
"A000100","유한양행","12","1","KOSPI","-0.64","6224.22","","6264.33"
"A000120","CJ대한통운","12","1","KOSPI","-0.51","2226.48","","2237.89"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.54","212.11","","213.27"
"A000150","두산","12","1","KOSPI","-0.47","3511.31","","3527.84"
"A000180","성창기업지주","12","0","KOSPI","-1.72","127.65","","129.88"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.87","1190.29","","1200.77"
"A000220","유유제약","12","0","KOSPI","-0.21","81.58","","81.76"
"A000230","일동홀딩스","12","0","KOSPI","-1.71","86.44","","87.94"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.65","1461.05","","1470.55"
"A000250","삼천당제약","12","0","KOSDAQ","-3","3718.01","","3832.95"
"A000270","기아","12","1","KOSPI","-2.07","51141.89","","52221.51"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.32","166.01","","165.47"
"A000370","한화손해보험","12","0","KOSPI","0.3","578.44","","576.69"
"A000390","SP삼화","12","0","KOSPI","-2.44","217.63","","223.07"
"A000400","롯데손해보험","12","0","KOSPI","1.76","1253.76","","1232.04"
"A000430","대원강업","12","0","KOSPI","-2.72","332.94","","342.24"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.44","127.66","","129.52"
"A000480","CR홀딩스","12","0","KOSPI","0.17","277.59","","277.12"
"A000490","대동","12","0","KOSPI","-3.6","267.95","","277.95"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.93","335.52","","325.96"
"A000520","삼일제약","12","0","KOSPI","1.65","180.54","","177.62"
"A000540","흥국화재","12","0","KOSPI","0","267.89","","267.89"
"A000590","CS홀딩스","12","0","KOSPI","0.43","80.93","","80.58"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.02","677.43","","684.41"
"A000650","천일고속","12","0","KOSPI","0.54","66.17","","65.82"
"A000660","SK하이닉스","12","1","KOSPI","-1.47","170352.55","","172900.56"
"A000670","영풍","12","1","KOSPI","-1.7","638.27","","649.32"
"A000680","LS네트웍스","12","0","KOSPI","0.23","340.43","","339.64"
"A000700","유수홀딩스","12","0","KOSPI","0","146.09","","146.09"
"A000720","현대건설","12","1","KOSPI","-0.31","3596.79","","3607.93"
"A000760","이화산업","12","0","KOSPI","0","40.21","","40.21"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.5","17481.31","","17054.94"
"A000850","화천기공","12","0","KOSPI","-0.33","66.33","","66.55"
