"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.35","264.79","","268.42"
"A000040","KR모터스","12","0","KOSPI","-1.12","59.41","","60.09"
"A000050","경방","12","0","KOSPI","-0.79","345.43","","348.17"
"A000070","삼양홀딩스","12","1","KOSPI","-0.73","579.8","","584.08"
"A000080","하이트진로","12","1","KOSPI","-2.56","2002.31","","2054.91"
"A000100","유한양행","12","1","KOSPI","-0.89","4071.67","","4108.29"
"A000120","CJ대한통운","12","1","KOSPI","-3.43","2566.39","","2657.64"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.7","269.2","","273.84"
"A000150","두산","12","1","KOSPI","-2.99","1178.15","","1214.5"
"A000180","성창기업지주","12","0","KOSPI","0.92","153.45","","152.06"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.48","1399.85","","1435.48"
"A000220","유유제약","12","0","KOSPI","0.15","112.18","","112.01"
"A000230","일동홀딩스","12","0","KOSPI","0.93","311.59","","308.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.75","1329.09","","1352.83"
"A000250","삼천당제약","12","0","KOSDAQ","-3.39","746.79","","772.97"
"A000270","기아","12","1","KOSPI","-1.23","32550.68","","32956.04"
"A000300","DH오토넥스","12","0","KOSPI","-3.08","114.34","","117.97"
"A000320","노루홀딩스","12","0","KOSPI","-2.1","186.08","","190.06"
"A000370","한화손해보험","12","0","KOSPI","-2.61","522.99","","537"
"A000390","SP삼화","12","0","KOSPI","-1.69","205.66","","209.19"
"A000400","롯데손해보험","12","0","KOSPI","-0.92","501.19","","505.85"
"A000430","대원강업","12","0","KOSPI","0.78","201.19","","199.64"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.64","149.14","","151.63"
"A000480","CR홀딩스","12","0","KOSPI","-0.89","313.6","","316.4"
"A000490","대동","12","0","KOSPI","-0.85","278.81","","281.21"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.67","76.34","","79.25"
"A000520","삼일제약","12","0","KOSPI","1.16","107.15","","105.91"
"A000540","흥국화재","12","0","KOSPI","-1.89","216.82","","220.99"
"A000590","CS홀딩스","12","0","KOSPI","-1.02","78.62","","79.43"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.92","647.59","","660.29"
"A000650","천일고속","12","0","KOSPI","0.62","92.33","","91.76"
"A000660","SK하이닉스","12","1","KOSPI","-1.9","67704.22","","69014.62"
"A000670","영풍","12","1","KOSPI","1.04","1256.27","","1243.38"
"A000680","LS네트웍스","12","0","KOSPI","0.34","234.04","","233.26"
"A000700","유수홀딩스","12","0","KOSPI","0","166.15","","166.15"
"A000720","현대건설","12","1","KOSPI","-3.04","4793.87","","4944.2"
"A000760","이화산업","12","0","KOSPI","-0.92","45.36","","45.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.53","9119.66","","9356.53"
"A000850","화천기공","12","0","KOSPI","-0.15","72.71","","72.82"
"A000860","강남제비스코","12","0","KOSPI","-0.21","151.13","","151.45"
"A000880","한화","12","1","KOSPI","-1.02","2188.8","","2211.28"
"A000890","보해양조","12","0","KOSPI","-0.71","97.52","","98.22"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.7","90.24","","89.61"
"A000950","전방","12","0","KOSPI","0.58","116.59","","115.92"
"A000970","한국주철관","12","0","KOSPI","-0.51","178.3","","179.21"
"A000990","DB하이텍","12","1","KOSPI","-2.72","1904.7","","1957.98"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.41","51.59","","50.38"
"A001020","페이퍼코리아","12","0","KOSPI","0.27","89.9","","89.66"
"A001040","CJ","12","1","KOSPI","-1.57","2191.19","","2226.2"
"A001060","JW중외제약","12","0","KOSPI","-0.24","457.98","","459.09"
"A001070","대한방직","12","0","KOSPI","-0.2","268.18","","268.71"
"A001080","만호제강","6","0","KOSPI","1.25","117.86","","116.41"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.72","1829.47","","1781.02"
"A001130","대한제분","12","0","KOSPI","-0.69","244.21","","245.9"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.08","267.35","","270.26"
"A001210","금호전기","12","0","KOSPI","-1.15","31.41","","31.77"
"A001230","동국홀딩스","12","1","KOSPI","-1.7","1383.77","","1407.63"
"A001250","GS글로벌","12","0","KOSPI","-2.78","274.01","","281.85"
"A001260","남광토건","12","0","KOSPI","-2.34","102.71","","105.17"
"A001270","부국증권","12","0","KOSPI","0.9","232.8","","230.73"
"A001290","상상인증권","12","0","KOSPI","-0.41","106.17","","106.6"
"A001340","PKC","12","0","KOSPI","-0.23","194.72","","195.17"
"A001360","삼성제약","12","0","KOSPI","-1.07","218.28","","220.63"
"A001380","SG글로벌","12","0","KOSPI","-2.52","60.93","","62.5"
"A001390","KG케미칼","12","0","KOSPI","-1.93","351.51","","358.44"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","35.23","","35.23"
"A001430","세아베스틸지주","12","0","KOSPI","-3.81","679.59","","706.48"
"A001440","대한전선","12","1","KOSPI","-1.76","2084.49","","2121.83"
"A001450","현대해상","12","1","KOSPI","-3.36","2699.88","","2793.75"
"A001460","BYC","12","0","KOSPI","-0.13","242.66","","242.98"
"A001470","삼부토건","12","0","KOSPI","-0.26","357.52","","358.46"
"A001500","현대차증권","12","0","KOSPI","0","323.47","","323.47"
"A001510","SK증권","12","0","KOSPI","-1.09","342.63","","346.41"
"A001520","동양","12","0","KOSPI","-2.25","258.97","","264.94"
"A001530","DI동일","12","0","KOSPI","-3.38","438.5","","453.84"
"A001540","안국약품","12","0","KOSDAQ","-0.89","115.56","","116.6"
"A001550","조비","12","0","KOSPI","-1.87","95.54","","97.35"
"A001560","제일연마","12","0","KOSPI","-0.35","85.9","","86.2"
"A001570","금양","12","0","KOSPI","7.91","1099.8","","1019.19"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.96","52.46","","53.51"
"A001630","종근당홀딩스","12","0","KOSPI","-0.69","288.57","","290.57"
"A001680","대상","12","1","KOSPI","-0.9","760.52","","767.45"
"A001720","신영증권","3","0","KOSPI","0","520.94","","520.94"
"A001740","SK네트웍스","12","1","KOSPI","-0.92","1069.69","","1079.62"
"A001750","한양증권","12","0","KOSPI","-0.3","126.52","","126.9"
"A001770","SHD","12","0","KOSPI","-3.03","36.93","","38.09"
"A001780","알루코","12","0","KOSPI","-2.18","262.71","","268.56"
"A001790","대한제당","12","0","KOSPI","0.81","278.06","","275.82"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.03","902.09","","911.49"
"A001810","무림SP","12","0","KOSDAQ","0","64.09","","64.09"
"A001820","삼화콘덴서","12","0","KOSPI","-1.6","415.8","","422.56"
"A001840","이화공영","12","0","KOSDAQ","-0.73","107.94","","108.73"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.06","225.66","","228.09"
"A002020","코오롱","12","0","KOSPI","-1.14","327.66","","331.44"
"A002030","아세아","12","0","KOSPI","-1.18","274.97","","278.26"
"A002070","비비안","12","0","KOSPI","0.3","50.2","","50.05"
"A002100","경농","12","0","KOSPI","-1.83","208.89","","212.8"
"A002140","고려산업","12","0","KOSPI","3.39","144.65","","139.91"
"A002150","도화엔지니어링","12","0","KOSPI","-1.75","321.35","","327.08"
"A002170","SYTS","12","0","KOSPI","-0.38","158.1","","158.7"
"A002200","한국수출포장","12","0","KOSPI","-0.39","103.2","","103.6"
"A002210","동성제약","12","0","KOSPI","-0.27","192.63","","193.15"
"A002220","한일철강","12","0","KOSPI","1.81","105.19","","103.32"
"A002230","피에스텍","12","0","KOSDAQ","-0.9","75.92","","76.61"
"A002240","고려제강","12","0","KOSPI","-0.76","453.1","","456.55"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.23","49.97","","50.59"
"A002310","아세아제지","12","0","KOSPI","-1.83","336.76","","343.03"
"A002320","한진","12","0","KOSPI","-1.6","366.96","","372.94"
"A002350","넥센타이어","12","0","KOSPI","2.37","802.83","","784.27"
"A002360","SH에너지화학","12","0","KOSPI","0.44","127.25","","126.69"
"A002380","KCC","12","1","KOSPI","-3.26","2505.98","","2590.41"
"A002390","한독","12","0","KOSPI","-0.29","236.73","","237.42"
"A002410","범양건영","12","0","KOSPI","-1.31","102.8","","104.17"
"A002420","세기상사","12","0","KOSPI","-1.08","43.83","","44.3"
"A002450","삼익악기","12","0","KOSPI","-1.43","124.93","","126.74"
"A002460","HS화성","12","0","KOSPI","-1.05","143.62","","145.15"
"A002600","조흥","12","0","KOSPI","3.02","112.5","","109.2"
"A002620","제일파마홀딩스","12","0","KOSPI","1.28","189.28","","186.89"
"A002630","오리엔트바이오","3","0","KOSPI","0.27","86.57","","86.33"
"A002680","한탑","12","0","KOSDAQ","-1.01","58.79","","59.39"
"A002690","동일제강","12","0","KOSPI","-1","60.5","","61.1"
"A002700","신일전자","12","0","KOSPI","0","135.35","","135.35"
"A002710","TCC스틸","12","0","KOSPI","1.32","285.7","","281.97"
"A002720","국제약품","12","0","KOSPI","-1.83","97.54","","99.36"
"A002760","보락","12","0","KOSPI","0","100.33","","100.33"
"A002780","진흥기업","12","0","KOSPI","-2.19","227.66","","232.75"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1.76","2766.47","","2815.95"
"A002800","신신제약","12","0","KOSDAQ","-1.5","79.49","","80.71"
"A002810","삼영무역","12","0","KOSPI","-1.13","241.92","","244.69"
"A002820","SUN&L","12","0","KOSPI","-0.72","51.94","","52.32"
"A002840","미원상사","12","0","KOSPI","0","862.3","","862.3"
"A002870","신풍","12","0","KOSPI","-1.6","53.66","","54.54"
"A002880","디와이에이","12","0","KOSPI","-0.95","96.1","","97.03"
"A002900","TYM","12","0","KOSPI","-0.21","367.93","","368.7"
"A002920","유성기업","12","0","KOSPI","-0.9","71.62","","72.26"
"A002960","한국쉘석유","12","0","KOSPI","-0.2","326.95","","327.6"
"A002990","금호건설","12","0","KOSPI","-1.71","297.85","","303.02"
"A003000","부광약품","12","0","KOSPI","-1.62","602.61","","612.56"
"A003010","혜인","12","0","KOSPI","1.45","98.02","","96.62"
"A003030","세아제강지주","12","0","KOSPI","-0.62","660.59","","664.74"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-0.87","227.59","","229.58"
"A003070","코오롱글로벌","12","0","KOSPI","-1.39","447.49","","453.79"
"A003080","SB성보","12","0","KOSPI","-1.74","67.87","","69.07"
"A003090","대웅","12","1","KOSPI","-2.25","1386.69","","1418.66"
"A003100","선광","12","0","KOSDAQ","-0.29","671.88","","673.86"
"A003120","일성아이에스","12","0","KOSPI","2.12","256.16","","250.84"
"A003160","디아이","12","0","KOSPI","1.01","189.61","","187.72"
"A003200","일신방직","12","0","KOSPI","1.31","278.4","","274.8"
"A003220","대원제약","12","0","KOSPI","-1.53","351.67","","357.13"
