"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.77","251.38","","253.34"
"A000040","KR모터스","12","0","KOSPI","-0.44","198.77","","199.65"
"A000050","경방","12","1","KOSPI","-0.29","468.8","","470.17"
"A000070","삼양홀딩스","12","1","KOSPI","-0.41","1027.71","","1031.99"
"A000080","하이트진로","12","1","KOSPI","0.23","1525.41","","1521.9"
"A000100","유한양행","12","1","KOSPI","0.84","3351.34","","3323.46"
"A000120","CJ대한통운","12","1","KOSPI","0.24","4744.97","","4733.56"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.39","298.21","","297.05"
"A000150","두산","12","1","KOSPI","-1.26","2509.96","","2541.87"
"A000180","성창기업지주","12","0","KOSPI","-1.44","215.18","","218.32"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.24","2902.32","","2909.28"
"A000220","유유제약","12","0","KOSPI","1.98","79.17","","77.63"
"A000230","일동홀딩스","12","1","KOSPI","0","714.44","","714.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.48","1934.82","","1944.12"
"A000250","삼천당제약","12","0","KOSDAQ","-0.95","200.83","","202.75"
"A000270","기아","12","1","KOSPI","-1.28","17167.14","","17390.09"
"A000300","DH오토넥스","12","0","KOSPI","-0.79","111.03","","111.91"
"A000320","노루홀딩스","12","0","KOSPI","-0.56","235.6","","236.92"
"A000370","한화손해보험","12","0","KOSPI","-1.53","583.45","","592.53"
"A000390","SP삼화","12","0","KOSPI","-0.43","273.42","","274.59"
"A000400","롯데손해보험","12","0","KOSPI","-0.39","341.74","","343.09"
"A000430","대원강업","12","0","KOSPI","-0.19","331.08","","331.7"
"A000440","중앙에너비스","12","0","KOSDAQ","2.01","37.92","","37.18"
"A000480","CR홀딩스","12","0","KOSPI","0.24","339.6","","338.8"
"A000490","대동","12","0","KOSPI","4.62","182.71","","174.64"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","86.95","","86.95"
"A000520","삼일제약","12","0","KOSPI","-0.42","52.09","","52.3"
"A000540","흥국화재","12","0","KOSPI","-0.29","217.14","","217.78"
"A000590","CS홀딩스","12","0","KOSPI","0","101.59","","101.59"
