"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.35","406.4","","416.18"
"A000040","KR모터스","12","0","KOSPI","2","88.16","","86.43"
"A000050","경방","12","0","KOSPI","0.36","386.56","","385.18"
"A000070","삼양홀딩스","12","1","KOSPI","-0.71","837.59","","843.58"
"A000080","하이트진로","12","1","KOSPI","-1.32","2096.99","","2125.05"
"A000100","유한양행","12","1","KOSPI","-1.77","4275.35","","4352.32"
"A000120","CJ대한통운","12","1","KOSPI","-1.94","2885.76","","2942.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.4","288.92","","290.08"
"A000150","두산","12","1","KOSPI","1.65","2032.43","","1999.38"
"A000180","성창기업지주","12","0","KOSPI","-1.75","176.47","","179.61"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.25","1353.75","","1336.99"
"A000220","유유제약","12","0","KOSPI","-2.32","130.79","","133.9"
"A000230","일동홀딩스","12","0","KOSPI","-4.7","163.87","","171.95"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.96","1476.24","","1490.48"
"A000250","삼천당제약","12","0","KOSDAQ","-3.29","971.06","","1004.07"
"A000270","기아","12","1","KOSPI","2.87","34820.71","","33847.84"
"A000300","DH오토넥스","12","0","KOSPI","0.39","155.48","","154.88"
"A000320","노루홀딩스","12","0","KOSPI","0","178.77","","178.77"
"A000370","한화손해보험","12","0","KOSPI","2.59","462.29","","450.61"
"A000390","SP삼화","12","0","KOSPI","1.93","259.25","","254.35"
"A000400","롯데손해보험","12","0","KOSPI","0.62","504.3","","501.19"
"A000430","대원강업","12","0","KOSPI","-0.4","230.64","","231.57"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.29","108.35","","108.66"
"A000480","CR홀딩스","12","0","KOSPI","0.12","321.6","","321.2"
"A000490","대동","12","0","KOSPI","0.42","285.92","","284.74"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.41","100.89","","100.47"
"A000520","삼일제약","12","0","KOSPI","-0.83","113.71","","114.66"
"A000540","흥국화재","12","0","KOSPI","1.93","237.06","","232.56"
"A000590","CS홀딩스","12","0","KOSPI","1.24","75.39","","74.46"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.87","739.48","","733.14"
"A000650","천일고속","12","0","KOSPI","0","94.61","","94.61"
"A000660","SK하이닉스","12","1","KOSPI","-2.33","91364.3","","93548.3"
"A000670","영풍","12","1","KOSPI","-1.5","1208.38","","1226.8"
"A000680","LS네트웍스","12","0","KOSPI","1.16","240.74","","237.99"
"A000700","유수홀딩스","12","0","KOSPI","-1.28","160.42","","162.5"
"A000720","현대건설","12","1","KOSPI","0.32","5200.31","","5183.61"
"A000760","이화산업","12","0","KOSPI","1.57","45.36","","44.66"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.69","9972.4","","9806.59"
"A000850","화천기공","12","0","KOSPI","-0.15","75.24","","75.35"
"A000860","강남제비스코","12","0","KOSPI","1.92","172.58","","169.33"
"A000880","한화","12","1","KOSPI","-0.96","2323.72","","2346.21"
"A000890","보해양조","12","0","KOSPI","-0.75","127.25","","128.22"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.81","118.65","","122.08"
"A000950","전방","12","0","KOSPI","-0.74","67.28","","67.79"
"A000970","한국주철관","12","0","KOSPI","0","210.22","","210.22"
