"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.87","319.82","","322.61"
"A000040","KR모터스","12","0","KOSPI","-3.3","77.24","","79.88"
"A000050","경방","12","1","KOSPI","1.01","412.6","","408.49"
"A000070","삼양홀딩스","12","1","KOSPI","3.6","984.89","","950.63"
"A000080","하이트진로","12","1","KOSPI","-1.38","1507.87","","1528.91"
"A000100","유한양행","12","1","KOSPI","0.66","2814.26","","2795.94"
"A000120","CJ대한통운","12","1","KOSPI","0.32","3581.54","","3570.13"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.42","218.38","","219.3"
"A000150","두산","12","1","KOSPI","0","2322.96","","2322.96"
"A000180","성창기업지주","12","0","KOSPI","2.3","217.62","","212.74"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.12","2989.32","","2992.8"
"A000220","유유제약","12","0","KOSPI","-0.32","100.31","","100.62"
"A000230","일동홀딩스","12","0","KOSPI","0.67","158.4","","157.35"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.09","1720.87","","1702.27"
"A000250","삼천당제약","12","0","KOSDAQ","-3.44","992.55","","1027.92"
"A000270","기아","12","1","KOSPI","-0.15","13397.26","","13417.53"
"A000300","DH오토넥스","12","0","KOSPI","0","91.65","","91.65"
"A000320","노루홀딩스","12","0","KOSPI","1.56","215.98","","212.66"
"A000370","한화손해보험","12","0","KOSPI","-1.73","861.53","","876.71"
"A000390","SP삼화","12","0","KOSPI","1.16","207.54","","205.16"
"A000400","롯데손해보험","12","0","KOSPI","-2.58","404.85","","415.6"
"A000430","대원강업","12","0","KOSPI","17.11","316.2","","270.01"
"A000440","중앙에너비스","12","0","KOSDAQ","0.49","38.48","","38.3"
"A000480","CR홀딩스","12","0","KOSPI","0.48","335.2","","333.6"
"A000490","대동","12","0","KOSPI","12.89","243.21","","215.45"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","10.56","124.19","","112.33"
"A000520","삼일제약","12","0","KOSPI","-6.81","172.98","","185.63"
"A000540","흥국화재","12","0","KOSPI","-3.83","354.62","","368.75"
"A000590","CS홀딩스","12","0","KOSPI","1.01","92.7","","91.78"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.57","745.8","","773.43"
"A000650","천일고속","12","0","KOSPI","0.44","129.06","","128.49"
"A000660","SK하이닉스","12","1","KOSPI","-1.66","60497","","61516.2"
"A000670","영풍","12","1","KOSPI","0.59","1563.89","","1554.68"
"A000680","LS네트웍스","12","0","KOSPI","0.89","268.72","","266.35"
"A000700","유수홀딩스","12","0","KOSPI","2.78","183.07","","178.13"
"A000720","현대건설","12","1","KOSPI","1.1","7160.18","","7082.23"
"A000760","이화산업","12","0","KOSPI","1.6","62.3","","61.32"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.19","12649.08","","12672.77"
"A000850","화천기공","12","0","KOSPI","-5.68","116.82","","123.86"
"A000860","강남제비스코","12","0","KOSPI","0.93","212.55","","210.6"
"A000880","한화","12","1","KOSPI","-1.38","2953.37","","2994.6"
"A000890","보해양조","12","0","KOSPI","4.89","113.95","","108.64"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","12.1","92.58","","82.59"
"A000950","전방","12","0","KOSPI","-0.95","34.86","","35.2"
"A000970","한국주철관","12","0","KOSPI","-5.99","304.39","","323.77"
"A000990","DB하이텍","12","1","KOSPI","2.6","612.7","","597.16"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.75","70.53","","67.98"
"A001020","페이퍼코리아","12","0","KOSPI","3.65","84.58","","81.6"
"A001040","CJ","12","1","KOSPI","1.54","4814.2","","4741.26"
"A001060","JW중외제약","12","1","KOSPI","-0.24","817.92","","819.9"
"A001070","대한방직","12","0","KOSPI","-2","64.92","","66.25"
"A001080","만호제강","6","0","KOSPI","1.61","78.64","","77.4"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.46","1050.4","","1025.2"
"A001130","대한제분","12","0","KOSPI","2.93","327.02","","317.72"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.25","356.95","","365.19"
"A001210","금호전기","12","0","KOSPI","1.6","57.7","","56.79"
"A001230","동국홀딩스","12","1","KOSPI","0.91","1059.3","","1049.76"
"A001250","GS글로벌","12","0","KOSPI","1.75","335.5","","329.72"
"A001260","남광토건","12","0","KOSPI","-7.85","271.2","","294.29"
"A001270","부국증권","12","0","KOSPI","-0.82","250.43","","252.51"
"A001290","상상인증권","12","0","KOSPI","-5.02","134.34","","141.44"
"A001340","PKC","12","0","KOSPI","8.6","167.32","","154.07"
"A001360","삼성제약","12","0","KOSPI","6.39","169.04","","173.45"
"A001380","SG글로벌","12","0","KOSPI","5.35","132.87","","126.12"
"A001390","KG케미칼","12","0","KOSPI","0.35","355.58","","354.34"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","9.04","35.3","","32.38"
"A001430","세아베스틸지주","12","1","KOSPI","-1.85","950.35","","968.28"
"A001440","대한전선","12","0","KOSPI","1.19","1460.29","","1443.16"
"A001450","현대해상","12","1","KOSPI","-2.75","3325.68","","3419.55"
"A001460","BYC","12","0","KOSPI","0.18","176.77","","176.45"
"A001470","삼부토건","12","0","KOSPI","-2.99","176.78","","182.23"
"A001500","현대차증권","12","0","KOSPI","0","347.64","","347.64"
"A001510","SK증권","12","0","KOSPI","-2.47","379.34","","388.94"
"A001520","동양","12","1","KOSPI","1.36","532.27","","525.1"
"A001530","DI동일","12","0","KOSPI","1.15","125.57","","124.15"
"A001540","안국약품","12","0","KOSDAQ","-1.88","204.11","","208.03"
"A001550","조비","12","0","KOSPI","29.82","115.27","","88.79"
"A001560","제일연마","12","0","KOSPI","3.78","74.2","","71.5"
"A001570","금양","12","0","KOSPI","-1.3","98.45","","99.74"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.16","69.84","","69.04"
"A001630","종근당홀딩스","12","0","KOSPI","1.43","354.7","","349.69"
"A001680","대상","12","1","KOSPI","-2.26","900.85","","921.64"
"A001720","신영증권","3","0","KOSPI","-0.85","544.4","","549.09"
"A001740","SK네트웍스","12","1","KOSPI","2.31","1427.08","","1394.81"
"A001750","한양증권","12","0","KOSPI","-0.64","98.9","","99.54"
"A001770","SHD","12","0","KOSPI","1.49","28.91","","28.49"
"A001780","알루코","12","0","KOSPI","3.87","349.89","","336.85"
"A001790","대한제당","12","0","KOSPI","2.8","227.19","","221"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.82","1547.31","","1534.78"
"A001810","무림SP","12","0","KOSDAQ","2.05","71.61","","70.18"
"A001820","삼화콘덴서","12","0","KOSPI","-2.16","660.08","","674.64"
"A001840","이화공영","12","0","KOSDAQ","0.82","242.62","","240.64"
"A001940","KISCO홀딩스","12","0","KOSPI","0","262.73","","262.73"
"A002020","코오롱","12","0","KOSPI","0.96","632.01","","625.98"
"A002030","아세아","12","0","KOSPI","3.99","342.9","","329.75"
"A002070","비비안","12","0","KOSPI","2.19","51.37","","50.27"
"A002100","경농","12","0","KOSPI","29.93","212.8","","163.77"
"A002140","고려산업","12","0","KOSPI","16.37","105.49","","90.65"
"A002150","도화엔지니어링","12","0","KOSPI","-3.11","336.53","","347.32"
"A002170","SYTS","12","0","KOSPI","-0.45","131.55","","132.15"
"A002200","한국수출포장","12","0","KOSPI","-0.39","101.6","","102"
"A002210","동성제약","12","0","KOSPI","0","430.76","","430.76"
"A002220","한일철강","12","0","KOSPI","1.64","56.81","","55.9"
