"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.17","169.26","","167.31"
"A000040","KR모터스","12","0","KOSPI","6.07","34.72","","32.74"
"A000050","경방","12","0","KOSPI","7.51","270.86","","251.95"
"A000070","삼양홀딩스","12","0","KOSPI","4.6","564.38","","539.54"
"A000080","하이트진로","12","1","KOSPI","0.06","1164.92","","1164.22"
"A000100","유한양행","12","1","KOSPI","1.62","7988.65","","7861.22"
"A000120","CJ대한통운","12","1","KOSPI","0.89","2596.04","","2573.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.43","215.59","","210.49"
"A000150","두산","12","1","KOSPI","3.22","19205.89","","18606.72"
"A000180","성창기업지주","12","0","KOSPI","4.31","109.79","","105.26"
"A0001A0","덕양에너젠","12","0","KOSDAQ","-0.16","450.46","","451.2"
"A000210","DL","12","1","KOSPI","26.51","1360.04","","1075.04"
"A000220","유유제약","12","0","KOSPI","1.77","73.49","","72.22"
"A000230","일동홀딩스","12","0","KOSPI","1.54","121.52","","119.67"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.88","2572.75","","2525.28"
"A000250","삼천당제약","12","0","KOSDAQ","14.09","21275.93","","18648.69"
"A000270","기아","12","1","KOSPI","-1.17","65784.59","","66565.42"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","3.87","320.98","","309.02"
"A000370","한화손해보험","12","0","KOSPI","4.69","834.68","","797.33"
"A000390","SP삼화","12","0","KOSPI","-3.89","275.84","","287"
"A000400","롯데손해보험","12","0","KOSPI","3.41","657.91","","636.19"
"A000430","대원강업","12","0","KOSPI","1.67","245.21","","241.18"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.23","174.98","","184.63"
"A000480","CR홀딩스","12","0","KOSPI","0.51","233.28","","232.11"
"A000490","대동","12","0","KOSPI","3.04","293.46","","284.81"
"A0004V0","엔비알모션","12","0","KOSDAQ","-2.59","187.49","","192.48"
"A000500","가온전선","12","0","KOSPI","2.97","1894.19","","1839.59"
"A000520","삼일제약","12","0","KOSPI","1.72","218","","214.32"
"A000540","흥국화재","12","0","KOSPI","4.5","313.5","","300.01"
"A000590","CS홀딩스","12","0","KOSPI","3.93","94.67","","91.09"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.29","669.33","","667.37"
"A000650","천일고속","12","0","KOSPI","1.26","343.73","","339.44"
"A000660","SK하이닉스","12","1","KOSPI","-0.59","717691.28","","721967.5"
"A000670","영풍","12","1","KOSPI","8.47","1088.29","","1003.33"
"A000680","LS네트웍스","12","0","KOSPI","2.03","256.9","","251.78"
"A000700","유수홀딩스","12","0","KOSPI","6.06","186.98","","176.3"
"A000720","현대건설","12","1","KOSPI","-3.24","18262.35","","18874.8"
"A000760","이화산업","12","0","KOSPI","2.01","42.7","","41.86"
"A0007C0","아크릴","12","0","KOSDAQ","0","311.58","","311.58"
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.84","21832.29","","22016.34"
"A000850","화천기공","12","0","KOSPI","2","84.26","","82.61"
"A000860","강남제비스코","12","0","KOSPI","0.92","200.07","","198.25"
"A000880","한화","12","1","KOSPI","-0.74","9047.52","","9114.98"
"A000890","보해양조","12","0","KOSPI","3.81","60.22","","58.01"
"A0008Z0","에스엔시스","12","0","KOSDAQ","1","284.98","","282.15"
"A000910","유니온","12","0","KOSPI","1.71","69.78","","68.61"
"A000950","전방","12","0","KOSPI","4.44","63.17","","60.48"
"A000970","한국주철관","12","0","KOSPI","1.63","156.18","","153.68"
"A000990","DB하이텍","12","0","KOSPI","0.23","3832.75","","3824.05"
"A0009K0","에임드바이오","12","0","KOSDAQ","-1.78","3576.32","","3640.99"
"A001000","신라섬유","12","0","KOSDAQ","0","49.04","","49.04"
"A001020","페이퍼코리아","12","0","KOSPI","1.28","112.66","","111.24"
"A001040","CJ","12","1","KOSPI","5.08","6039.64","","5747.87"
"A001060","JW중외제약","12","0","KOSPI","3.06","743.99","","721.86"
"A001070","대한방직","12","0","KOSPI","7.08","37.68","","35.19"
"A001080","만호제강","6","0","KOSPI","-1.12","201.69","","203.97"
