"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.34","407.8","","406.4"
"A000040","KR모터스","12","0","KOSPI","2.5","118.25","","115.36"
"A000050","경방","12","0","KOSPI","-0.73","374.22","","376.96"
"A000070","삼양홀딩스","12","1","KOSPI","2.29","1147.61","","1121.92"
"A000080","하이트진로","12","1","KOSPI","0.15","2416.1","","2412.6"
"A000100","유한양행","12","1","KOSPI","-0.64","4352.32","","4380.31"
"A000120","CJ대한통운","12","1","KOSPI","0.89","3878.1","","3843.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","380.59","","380.59"
"A000150","두산","12","1","KOSPI","3.19","1069.09","","1036.04"
"A000180","성창기업지주","12","0","KOSPI","2.35","212.74","","207.86"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","5.38","1542.58","","1463.83"
"A000220","유유제약","12","0","KOSPI","-4.42","154.83","","162"
"A000230","일동홀딩스","12","0","KOSPI","0","166.18","","166.18"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.09","1756.3","","1737.31"
"A000250","삼천당제약","12","0","KOSDAQ","3.62","1238.58","","1195.32"
"A000270","기아","12","1","KOSPI","-0.87","32510.14","","32793.89"
"A000300","DH오토넥스","12","0","KOSPI","3.06","140.37","","136.2"
"A000320","노루홀딩스","12","0","KOSPI","0.66","204.02","","202.69"
"A000370","한화손해보험","12","0","KOSPI","8.89","586.03","","538.17"
"A000390","SP삼화","12","0","KOSPI","-0.79","340.6","","343.32"
"A000400","롯데손해보험","12","0","KOSPI","2.41","594.29","","580.33"
"A000430","대원강업","12","0","KOSPI","1.29","267.22","","263.81"
"A000440","중앙에너비스","12","0","KOSDAQ","9.5","82.51","","75.35"
"A000480","CR홀딩스","12","0","KOSPI","0.11","376.8","","376.4"
"A000490","대동","12","0","KOSPI","5.56","270.5","","256.26"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.37","113.16","","112.75"
"A000520","삼일제약","12","0","KOSPI","0.84","128.48","","127.4"
"A000540","흥국화재","12","0","KOSPI","-0.43","298.73","","300.01"
"A000590","CS홀딩스","12","0","KOSPI","-7.57","95.82","","103.67"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.41","750.95","","754.03"
"A000650","천일고속","12","0","KOSPI","-0.42","100.62","","101.05"
"A000660","SK하이닉스","12","1","KOSPI","-2.27","93912.31","","96096.31"
"A000670","영풍","12","1","KOSPI","4.62","1293.11","","1236.01"
"A000680","LS네트웍스","12","0","KOSPI","1.83","218.68","","214.74"
"A000700","유수홀딩스","12","0","KOSPI","2.43","208.59","","203.65"
"A000720","현대건설","12","1","KOSPI","3.56","5823.91","","5623.47"
"A000760","이화산업","12","0","KOSPI","2.64","54.46","","53.06"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.51","9664.47","","9427.59"
"A000850","화천기공","12","0","KOSPI","2.31","87.78","","85.8"
"A000860","강남제비스코","12","0","KOSPI","3.41","197.28","","190.78"
"A000880","한화","12","1","KOSPI","4.09","2383.69","","2289.99"
"A000890","보해양조","12","0","KOSPI","6.58","166.19","","155.94"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.74","126.92","","125.99"
"A000950","전방","12","0","KOSPI","1","68.04","","67.37"
"A000970","한국주철관","12","0","KOSPI","3.02","233.71","","226.86"
"A000990","DB하이텍","12","1","KOSPI","0","2459.68","","2459.68"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.81","88.98","","89.71"
"A001020","페이퍼코리아","12","0","KOSPI","0","86.85","","86.85"
"A001040","CJ","12","1","KOSPI","1.51","2946.88","","2903.11"
"A001060","JW중외제약","12","1","KOSPI","0.35","609.58","","607.43"
"A001070","대한방직","12","0","KOSPI","0.11","232.67","","232.41"
"A001080","만호제강","6","0","KOSPI","3.93","104.17","","100.22"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","4.36","1344.97","","1288.77"
"A001130","대한제분","12","0","KOSPI","5.49","292.37","","277.16"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.27","463.02","","457.21"
"A001210","금호전기","12","0","KOSPI","0.73","34.44","","34.19"
"A001230","동국홀딩스","12","1","KOSPI","5.17","2233.13","","2123.38"
"A001250","GS글로벌","12","0","KOSPI","0.34","240.17","","239.35"
"A001260","남광토건","12","0","KOSPI","0.66","148.91","","147.92"
"A001270","부국증권","12","0","KOSPI","1.81","262.36","","257.69"
"A001290","상상인증권","12","0","KOSPI","4.17","133.23","","127.9"
"A001340","PKC","12","0","KOSPI","0.19","231.78","","231.33"
"A001360","삼성제약","12","0","KOSPI","0","364.65","","364.65"
"A001380","SG글로벌","12","0","KOSPI","2.78","182.55","","177.61"
"A001390","KG케미칼","12","0","KOSPI","0.87","401.42","","397.96"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.27","35.99","","35.19"
"A001430","세아베스틸지주","12","0","KOSPI","15.19","1047.17","","909.1"
"A001440","대한전선","12","0","KOSPI","1.25","1040.61","","1027.77"
"A001450","현대해상","12","1","KOSPI","4.08","2167.95","","2083.02"
"A001460","BYC","12","0","KOSPI","2.29","237.35","","232.04"
