"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-5.43","291.88","","308.64"
"A000040","KR모터스","12","0","KOSPI","-3.08","72.68","","74.99"
"A000050","경방","12","0","KOSPI","-1.44","375.59","","381.07"
"A000070","삼양홀딩스","12","1","KOSPI","-1.12","680","","687.71"
"A000080","하이트진로","12","1","KOSPI","-3.59","2356.49","","2444.16"
"A000100","유한양행","12","1","KOSPI","-2.62","4078.99","","4188.84"
"A000120","CJ대한통운","12","1","KOSPI","-4.15","2634.83","","2748.89"
"A000140","하이트진로홀딩스","12","0","KOSPI","-5.22","294.73","","310.97"
"A000150","두산","12","1","KOSPI","-8.01","1252.51","","1361.56"
"A000180","성창기업지주","12","0","KOSPI","-6.37","153.8","","164.27"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.55","1460.63","","1483.68"
"A000220","유유제약","12","0","KOSPI","-4.4","115.97","","121.32"
"A000230","일동홀딩스","12","0","KOSPI","-3.76","310.44","","322.55"
"A000240","한국앤컴퍼니","12","1","KOSPI","-4.56","1291.12","","1352.83"
"A000250","삼천당제약","12","0","KOSDAQ","-6.47","971.06","","1038.22"
"A000270","기아","12","1","KOSPI","-3.88","32104.78","","33401.94"
"A000300","DH오토넥스","12","0","KOSPI","-6.94","121.6","","130.68"
"A000320","노루홀딩스","12","0","KOSPI","-2.62","148.2","","152.18"
"A000370","한화손해보험","12","0","KOSPI","-1.8","510.15","","519.49"
"A000390","SP삼화","12","0","KOSPI","-4.88","217.36","","228.51"
"A000400","롯데손해보험","12","0","KOSPI","-2.82","533.78","","549.3"
"A000430","대원강업","12","0","KOSPI","-4.93","197.47","","207.7"
"A000440","중앙에너비스","12","0","KOSDAQ","1.63","194.6","","191.48"
"A000480","CR홀딩스","12","0","KOSPI","-2.23","316","","323.2"
"A000490","대동","12","0","KOSPI","-6.64","319.5","","342.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-6.91","106.5","","114.41"
"A000520","삼일제약","12","0","KOSPI","-4.54","106.6","","111.67"
"A000540","흥국화재","12","0","KOSPI","-1.65","229.67","","233.52"
"A000590","CS홀딩스","12","0","KOSPI","-3.28","71.58","","74"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.86","647.59","","666.64"
"A000650","천일고속","12","0","KOSPI","-1.19","94.9","","96.04"
"A000660","SK하이닉스","12","1","KOSPI","-4.35","72072.23","","75348.24"
"A000670","영풍","12","1","KOSPI","-2.9","1173.38","","1208.38"
"A000680","LS네트웍스","12","0","KOSPI","-4.63","251.38","","263.6"
"A000700","유수홀딩스","12","0","KOSPI","-4.02","155.47","","161.98"
"A000720","현대건설","12","1","KOSPI","-4.71","4509.91","","4732.62"
"A000760","이화산업","12","0","KOSPI","-2.3","47.6","","48.72"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.52","9238.09","","9380.22"
"A000850","화천기공","12","0","KOSPI","-2.33","78.32","","80.19"
"A000860","강남제비스코","12","0","KOSPI","-4.83","147.23","","154.7"
"A000880","한화","12","1","KOSPI","-3.85","2151.32","","2237.52"
"A000890","보해양조","12","0","KOSPI","-4.25","112.97","","117.97"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-5.98","95.7","","101.79"
"A000950","전방","12","0","KOSPI","-1.75","85.01","","86.52"
"A000970","한국주철관","12","0","KOSPI","-3.38","202.01","","209.08"
"A000990","DB하이텍","12","1","KOSPI","-3.73","2752.71","","2859.27"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.96","54.87","","53.29"
"A001020","페이퍼코리아","12","0","KOSPI","-4.44","81.81","","85.62"
"A001040","CJ","12","1","KOSPI","-3.16","2325.41","","2401.27"
"A001060","JW중외제약","12","0","KOSPI","-4.31","542.25","","566.65"
"A001070","대한방직","12","0","KOSPI","-0.31","251.75","","252.55"
"A001080","만호제강","6","0","KOSPI","-4.18","104.58","","109.15"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.67","1552.34","","1594.97"
"A001130","대한제분","12","0","KOSPI","-0.94","267.87","","270.4"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-6.24","283.82","","302.71"
"A001210","금호전기","12","0","KOSPI","-20.38","47.05","","59.09"
"A001230","동국홀딩스","12","1","KOSPI","-6.69","1531.7","","1641.44"
"A001250","GS글로벌","12","0","KOSPI","-6.87","274.01","","294.23"
"A001260","남광토건","12","0","KOSPI","-6.25","103.2","","110.08"
"A001270","부국증권","12","0","KOSPI","-3.19","251.99","","260.28"
"A001290","상상인증권","12","0","KOSPI","-1.45","110.5","","112.13"
"A001340","PKC","12","0","KOSPI","-6.01","221.22","","235.37"
"A001360","삼성제약","12","0","KOSPI","-4.34","244.13","","255.22"
"A001380","SG글로벌","12","0","KOSPI","-6.29","70.37","","75.09"
"A001390","KG케미칼","12","0","KOSPI","-6","412.52","","438.86"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-4.28","39.14","","40.89"
"A001430","세아베스틸지주","12","0","KOSPI","2.27","645.52","","631.17"
"A001440","대한전선","12","1","KOSPI","-5.58","2420.5","","2563.61"
"A001450","현대해상","12","1","KOSPI","-1.86","2833.98","","2887.62"
"A001460","BYC","12","0","KOSPI","-1.98","263.28","","268.58"
"A001470","삼부토건","12","0","KOSPI","-5.33","366.9","","387.55"
"A001500","현대차증권","12","0","KOSPI","-4.21","325.05","","339.32"
"A001510","SK증권","12","0","KOSPI","-5.29","346.88","","366.26"
"A001520","동양","12","0","KOSPI","-5.93","303.13","","322.22"
"A001530","DI동일","12","0","KOSPI","-7.27","521.59","","562.5"
"A001540","안국약품","12","0","KOSDAQ","-4.59","121.95","","127.82"
"A001550","조비","12","0","KOSPI","0.68","116.05","","115.27"
"A001560","제일연마","12","0","KOSPI","-0.72","96.4","","97.1"
"A001570","금양","12","0","KOSPI","-5.33","238.61","","252.03"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-4.22","59.44","","62.06"
"A001630","종근당홀딩스","12","0","KOSPI","-2.95","312.62","","322.13"
"A001680","대상","12","1","KOSPI","-3.17","741.47","","765.72"
"A001720","신영증권","3","0","KOSPI","-1.55","537.83","","546.28"
"A001740","SK네트웍스","12","1","KOSPI","-4.41","1129.25","","1181.37"
"A001750","한양증권","12","0","KOSPI","-4.56","146.38","","153.38"
"A001770","SHD","12","0","KOSPI","-0.12","48.6","","48.66"
"A001780","알루코","12","0","KOSPI","-5.94","277.45","","294.96"
"A001790","대한제당","12","0","KOSPI","3.95","377.62","","363.27"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-3.14","870.77","","898.96"
"A001810","무림SP","12","0","KOSDAQ","-5.59","67.3","","71.28"
"A001820","삼화콘덴서","12","0","KOSPI","-6.67","472.45","","506.24"
"A001840","이화공영","12","0","KOSDAQ","-9.3","123.59","","136.26"
"A001940","KISCO홀딩스","12","0","KOSPI","-2.7","262.06","","269.34"
"A002020","코오롱","12","0","KOSPI","-5.42","330.81","","349.75"
"A002030","아세아","12","0","KOSPI","-0.75","289.22","","291.41"
"A002070","비비안","12","0","KOSPI","-4.4","64.8","","67.78"
"A002100","경농","12","0","KOSPI","-1.11","260.63","","263.55"
"A002140","고려산업","12","0","KOSPI","13.95","193.53","","169.84"
"A002150","도화엔지니어링","12","0","KOSPI","3.65","334.84","","323.04"
"A002170","SYTS","12","0","KOSPI","-1.96","164.7","","168"
"A002200","한국수출포장","12","0","KOSPI","-2.58","98","","100.6"
"A002210","동성제약","12","0","KOSPI","-0.63","204.63","","205.94"
"A002220","한일철강","12","0","KOSPI","-5.76","117.87","","125.08"
"A002230","피에스텍","12","0","KOSDAQ","-3.06","80.94","","83.5"
"A002240","고려제강","12","0","KOSPI","-3.45","578.45","","599.15"
"A002290","삼일기업공사","12","0","KOSDAQ","-5.86","50.78","","53.94"
"A002310","아세아제지","12","0","KOSPI","-4.25","333.18","","347.96"
"A002320","한진","12","0","KOSPI","-3.49","434.23","","449.92"
"A002350","넥센타이어","12","0","KOSPI","-5.7","597.73","","633.86"
"A002360","SH에너지화학","12","0","KOSPI","-3.28","131.14","","135.58"
"A002380","KCC","12","1","KOSPI","-5.93","2821.45","","2999.18"
"A002390","한독","12","0","KOSPI","-3.73","266.32","","276.65"
"A002410","범양건영","12","0","KOSPI","-5.82","104.42","","110.87"
"A002420","세기상사","12","0","KOSPI","-0.5","42.29","","42.51"
"A002450","삼익악기","12","0","KOSPI","-3.7","141.23","","146.66"
"A002460","HS화성","12","0","KOSPI","-5.95","245.9","","261.47"
"A002600","조흥","12","0","KOSPI","-0.27","109.2","","109.5"
"A002620","제일파마홀딩스","12","0","KOSPI","-8.39","226.82","","247.59"
"A002630","오리엔트바이오","3","0","KOSPI","-5.7","98.07","","104"
"A002680","한탑","12","0","KOSDAQ","2.62","100.03","","97.48"
"A002690","동일제강","12","0","KOSPI","-6.54","75.42","","80.69"
"A002700","신일전자","12","0","KOSPI","-5.03","154.17","","162.34"
"A002710","TCC스틸","12","0","KOSPI","-6.85","271.43","","291.4"
"A002720","국제약품","12","0","KOSPI","-8.6","103","","112.69"
"A002760","보락","12","0","KOSPI","-2.87","111.41","","114.71"
"A002780","진흥기업","12","0","KOSPI","-6.37","277.85","","296.76"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-3.98","3380.79","","3520.96"
"A002800","신신제약","12","0","KOSDAQ","-6.99","80.71","","86.78"
"A002810","삼영무역","12","0","KOSPI","-2.15","252.07","","257.61"
"A002820","SUN&L","12","0","KOSPI","-1.81","68.46","","69.72"
"A002840","미원상사","12","0","KOSPI","1.65","919.45","","904.54"
"A002870","신풍","12","0","KOSPI","-6.48","65.55","","70.09"
"A002880","디와이에이","12","0","KOSPI","-5.24","114.52","","120.85"
"A002900","TYM","12","0","KOSPI","-3.82","460.87","","479.15"
