"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.47","297.47","","296.07"
"A000040","KR모터스","12","0","KOSPI","0.14","68.64","","68.55"
"A000050","경방","12","0","KOSPI","-1.13","360.51","","364.62"
"A000070","삼양홀딩스","12","1","KOSPI","-2.89","632.9","","651.74"
"A000080","하이트진로","12","1","KOSPI","-4.61","2177.65","","2282.85"
"A000100","유한양행","12","1","KOSPI","-1.19","4247.43","","4298.69"
"A000120","CJ대한통운","12","1","KOSPI","0.39","2919.98","","2908.57"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.42","276.16","","277.32"
"A000150","두산","12","1","KOSPI","-0.84","1361.56","","1373.13"
"A000180","성창기업지주","12","0","KOSPI","-0.67","155.2","","156.24"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.42","1450.15","","1471.1"
"A000220","유유제약","12","0","KOSPI","0","116.49","","116.49"
"A000230","일동홀딩스","12","0","KOSPI","-3.02","370.45","","381.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.38","1257.89","","1262.64"
"A000250","삼천당제약","12","0","KOSDAQ","-1.68","866.32","","881.12"
"A000270","기아","12","1","KOSPI","-0.49","33239.79","","33401.94"
"A000300","DH오토넥스","12","0","KOSPI","0.41","117.61","","117.13"
"A000320","노루홀딩스","12","0","KOSPI","0","156.84","","156.84"
"A000370","한화손해보험","12","0","KOSPI","-3.49","565.6","","586.03"
"A000390","SP삼화","12","0","KOSPI","-0.24","222.52","","223.07"
"A000400","롯데손해보험","12","0","KOSPI","-0.29","524.47","","526.02"
"A000430","대원강업","12","0","KOSPI","-0.15","200.26","","200.57"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.93","129.52","","134.82"
"A000480","CR홀딩스","12","0","KOSPI","0.78","312","","309.6"
"A000490","대동","12","0","KOSPI","3.77","296.76","","285.99"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","89.86","","89.86"
"A000520","삼일제약","12","0","KOSPI","1.73","112.76","","110.85"
"A000540","흥국화재","12","0","KOSPI","2.13","231.27","","226.46"
"A000590","CS홀딩스","12","0","KOSPI","1.36","86.01","","84.85"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","695.21","","695.21"
"A000650","천일고속","12","0","KOSPI","0","93.47","","93.47"
"A000660","SK하이닉스","12","1","KOSPI","3.64","70397.83","","67922.62"
"A000670","영풍","12","1","KOSPI","0.34","1086.8","","1083.12"
"A000680","LS네트웍스","12","0","KOSPI","-0.62","250.99","","252.56"
"A000700","유수홀딩스","12","0","KOSPI","0","161.2","","161.2"
"A000720","현대건설","12","1","KOSPI","-2.6","5211.45","","5350.64"
"A000760","이화산업","12","0","KOSPI","-0.93","44.8","","45.22"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.5","9332.84","","9474.97"
"A000850","화천기공","12","0","KOSPI","0.29","75.79","","75.57"
"A000860","강남제비스코","12","0","KOSPI","1.27","155.35","","153.4"
"A000880","한화","12","1","KOSPI","-0.96","2308.73","","2331.22"
"A000890","보해양조","12","0","KOSPI","0.65","107.96","","107.26"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.16","98.98","","98.82"
"A000950","전방","12","0","KOSPI","1.85","92.4","","90.72"
"A000970","한국주철관","12","0","KOSPI","0","191.52","","191.52"
"A000990","DB하이텍","12","1","KOSPI","2.34","2035.68","","1989.06"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.94","49.16","","50.13"
"A001020","페이퍼코리아","12","0","KOSPI","4.85","92.52","","88.24"
"A001040","CJ","12","1","KOSPI","-0.49","2357.5","","2369.17"
"A001060","JW중외제약","12","0","KOSPI","-0.22","506.77","","507.88"
"A001070","대한방직","12","0","KOSPI","0.39","272.42","","271.36"
"A001080","만호제강","6","0","KOSPI","0.72","116.62","","115.79"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.85","1362.41","","1374.04"
"A001130","대한제분","12","0","KOSPI","0.35","243.36","","242.52"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.84","289.63","","287.21"
"A001210","금호전기","12","0","KOSPI","0.35","35.3","","35.18"
