"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.78","268.14","","258.37"
"A000040","KR모터스","12","0","KOSPI","2.24","76.49","","74.81"
"A000050","경방","12","0","KOSPI","4.6","342.69","","327.61"
"A000070","삼양홀딩스","12","1","KOSPI","0.22","776.78","","775.07"
"A000080","하이트진로","12","1","KOSPI","0.96","1108.11","","1097.59"
"A000100","유한양행","12","1","KOSPI","1.21","2551.75","","2521.23"
"A000120","CJ대한통운","12","1","KOSPI","5.36","3364.82","","3193.73"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.47","176.37","","173.82"
"A000150","두산","12","1","KOSPI","1.96","2495.74","","2447.75"
"A000180","성창기업지주","12","0","KOSPI","0.64","164.27","","163.22"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.76","2846.64","","2770.08"
"A000220","유유제약","12","0","KOSPI","5.79","81.52","","77.06"
"A000230","일동홀딩스","12","0","KOSPI","1.47","144.77","","142.67"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.29","1590.64","","1627.85"
"A000250","삼천당제약","12","0","KOSDAQ","2","901.92","","884.23"
"A000270","기아","12","1","KOSPI","0.45","13478.33","","13417.53"
"A000300","DH오토넥스","12","0","KOSPI","2.48","79.04","","77.12"
"A000320","노루홀딩스","12","0","KOSPI","1.93","175.44","","172.12"
"A000370","한화손해보험","12","0","KOSPI","1.29","734.29","","724.95"
"A000390","SP삼화","12","0","KOSPI","3.58","183.75","","177.4"
"A000400","롯데손해보험","12","0","KOSPI","-0.57","353.16","","355.17"
"A000430","대원강업","12","0","KOSPI","0.53","234.98","","233.74"
"A000440","중앙에너비스","12","0","KOSDAQ","6.1","55.23","","52.06"
"A000480","CR홀딩스","12","0","KOSPI","0","328.4","","328.4"
"A000490","대동","12","0","KOSPI","0.32","150.2","","149.73"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.25","85.08","","83.21"
"A000520","삼일제약","12","0","KOSPI","6.06","182","","171.6"
"A000540","흥국화재","12","0","KOSPI","4.9","343.7","","327.64"
"A000590","CS홀딩스","12","0","KOSPI","1.96","78.04","","76.54"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.1","588.05","","588.66"
"A000650","천일고속","12","0","KOSPI","-0.59","119.77","","120.48"
"A000660","SK하이닉스","12","1","KOSPI","4.93","52707.37","","50232.16"
"A000670","영풍","12","1","KOSPI","-0.42","1313.37","","1318.9"
"A000680","LS네트웍스","12","0","KOSPI","0","235.23","","235.23"
"A000700","유수홀딩스","12","0","KOSPI","4.25","172.66","","165.63"
"A000720","현대건설","12","1","KOSPI","3.34","6202.52","","6002.08"
"A000760","이화산업","12","0","KOSPI","-0.46","61.04","","61.32"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.98","12885.96","","13146.52"
"A000850","화천기공","12","0","KOSPI","0.22","98.12","","97.9"
"A000860","강남제비스코","12","0","KOSPI","0.19","170.95","","170.63"
"A000880","한화","12","1","KOSPI","0.69","2181.3","","2166.31"
"A000890","보해양조","12","0","KOSPI","-4.41","94.16","","98.5"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.64","54.72","","53.31"
"A000950","전방","12","0","KOSPI","2.56","33.6","","32.76"
"A000970","한국주철관","12","0","KOSPI","1.09","190.84","","188.79"
"A000990","DB하이텍","12","1","KOSPI","4.94","612.7","","583.84"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","4.86","54.99","","52.44"
"A001020","페이퍼코리아","12","0","KOSPI","1.06","46.63","","46.14"
"A001040","CJ","12","1","KOSPI","0","3428.3","","3428.3"
"A001060","JW중외제약","12","1","KOSPI","2.21","777.12","","760.34"
"A001070","대한방직","12","0","KOSPI","-2.06","75.53","","77.12"
"A001080","만호제강","6","0","KOSPI","2.6","73.66","","71.8"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.64","720.94","","709.31"
"A001130","대한제분","12","0","KOSPI","0.55","308.43","","306.74"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.1","235.39","","230.54"
"A001210","금호전기","12","0","KOSPI","0.29","48","","47.86"
"A001230","동국홀딩스","12","1","KOSPI","1.05","735.79","","728.15"
"A001250","GS글로벌","12","0","KOSPI","2","231.51","","226.97"
"A001260","남광토건","12","0","KOSPI","3.05","166.06","","161.15"
"A001270","부국증권","12","0","KOSPI","0.9","233.32","","231.25"
"A001290","상상인증권","12","0","KOSPI","1.19","151.32","","149.55"
"A001340","PKC","12","0","KOSPI","3.82","115.89","","111.62"
"A001360","삼성제약","12","0","KOSPI","2.25","172.08","","168.3"
"A001380","SG글로벌","12","0","KOSPI","1.46","78.24","","77.11"
"A001390","KG케미칼","12","0","KOSPI","4.5","260.32","","248.81"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.73","31.39","","31.16"
"A001430","세아베스틸지주","12","1","KOSPI","0","609.66","","609.66"
"A001440","대한전선","12","0","KOSPI","0.88","976.38","","967.81"
"A001450","현대해상","12","1","KOSPI","-2.01","3486.6","","3558.12"
"A001460","BYC","12","0","KOSPI","1.19","159.59","","157.72"
