"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.53","264.51","","263.11"
"A000040","KR모터스","12","0","KOSPI","0.76","68.23","","67.72"
"A000050","경방","12","0","KOSPI","0.87","318.02","","315.28"
"A000070","삼양홀딩스","12","1","KOSPI","-2.6","642.32","","659.45"
"A000080","하이트진로","12","1","KOSPI","-0.32","1101.1","","1104.6"
"A000100","유한양행","12","1","KOSPI","0.64","2869.2","","2850.88"
"A000120","CJ대한통운","12","1","KOSPI","0.68","3399.04","","3376.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.05","152.47","","154.09"
"A000150","두산","12","1","KOSPI","2.38","2476.54","","2418.95"
"A000180","성창기업지주","12","0","KOSPI","-2.15","142.64","","145.78"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.74","2836.2","","2815.32"
"A000220","유유제약","12","0","KOSPI","0.88","73.24","","72.6"
"A000230","일동홀딩스","12","0","KOSPI","-0.77","134.8","","135.85"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.62","1497.62","","1506.93"
"A000250","삼천당제약","12","0","KOSDAQ","6.08","790.28","","744.97"
"A000270","기아","12","1","KOSPI","0.18","11471.78","","11451.51"
"A000300","DH오토넥스","12","0","KOSPI","-5.38","86.79","","91.72"
"A000320","노루홀딩스","12","0","KOSPI","-1.67","156.84","","159.49"
"A000370","한화손해보험","12","0","KOSPI","0.63","742.46","","737.79"
"A000390","SP삼화","12","0","KOSPI","-0.65","162.33","","163.39"
"A000400","롯데손해보험","12","0","KOSPI","1.09","373.3","","369.27"
"A000430","대원강업","12","0","KOSPI","0","223.82","","223.82"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.89","48.76","","49.19"
"A000480","CR홀딩스","12","0","KOSPI","0","330.8","","330.8"
"A000490","대동","12","0","KOSPI","-1.4","133.35","","135.25"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.78","71.56","","70.31"
"A000520","삼일제약","12","0","KOSPI","4.25","167.38","","160.55"
"A000540","흥국화재","12","0","KOSPI","0.19","332.13","","331.49"
"A000590","CS홀딩스","12","0","KOSPI","-0.49","70.31","","70.65"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.11","574.54","","575.16"
"A000650","천일고속","12","0","KOSPI","0.48","120.48","","119.91"
"A000660","SK하이닉스","12","1","KOSPI","-3.49","52343.37","","54236.18"
"A000670","영풍","12","1","KOSPI","1.01","1283.9","","1271.01"
"A000680","LS네트웍스","12","0","KOSPI","-1.16","201.74","","204.1"
"A000700","유수홀딩스","12","0","KOSPI","-1.1","163.54","","165.37"
"A000720","현대건설","12","1","KOSPI","-1.75","5612.33","","5712.55"
"A000760","이화산업","12","0","KOSPI","-2.23","55.3","","56.56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.52","13549.2","","13620.27"
