"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.29","193.01","","192.45"
"A000040","KR모터스","12","0","KOSPI","-0.93","25.74","","25.98"
"A000050","경방","12","0","KOSPI","-0.49","223.43","","224.53"
"A000070","삼양홀딩스","12","0","KOSPI","1.01","871.03","","862.32"
"A000080","하이트진로","12","1","KOSPI","0.7","1518.39","","1507.87"
"A000100","유한양행","12","1","KOSPI","-0.36","8932.47","","8964.46"
"A000120","CJ대한통운","12","1","KOSPI","1.29","2144.36","","2116.99"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.96","262.93","","265.49"
"A000150","두산","12","1","KOSPI","-7.3","9236.82","","9963.87"
"A000180","성창기업지주","12","0","KOSPI","0.58","120.81","","120.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.34","1079.23","","1093.9"
"A000220","유유제약","12","0","KOSPI","0.21","79.8","","79.63"
"A000230","일동홀딩스","12","0","KOSPI","-3.31","104.44","","108.02"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.9","2287.94","","2245.22"
"A000250","삼천당제약","12","0","KOSDAQ","-1.83","3767.27","","3837.64"
"A000270","기아","12","1","KOSPI","0.7","40085.4","","39807.03"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-3.86","330.95","","344.24"
"A000370","한화손해보험","12","0","KOSPI","6.07","876.71","","826.51"
"A000390","SP삼화","12","0","KOSPI","0.16","169.75","","169.48"
"A000400","롯데손해보험","12","0","KOSPI","1.73","603.6","","593.36"
"A000430","대원강업","12","0","KOSPI","2.13","238.08","","233.12"
"A000440","중앙에너비스","12","0","KOSDAQ","3.85","104.12","","100.26"
"A000480","CR홀딩스","12","0","KOSPI","-0.53","263.06","","264.46"
"A000490","대동","12","0","KOSPI","0.1","276.07","","275.8"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.13","1063.72","","1086.88"
"A000520","삼일제약","12","0","KOSPI","-2.17","224.73","","229.72"
"A000540","흥국화재","12","0","KOSPI","3.91","375.82","","361.69"
