"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.16","178.76","","178.48"
"A000040","KR모터스","12","0","KOSPI","-2.45","41.2","","42.24"
"A000050","경방","12","0","KOSPI","3.46","262.64","","253.87"
"A000070","삼양홀딩스","12","0","KOSPI","0.97","482.87","","478.21"
"A000080","하이트진로","12","1","KOSPI","-0.16","1331.84","","1333.94"
"A000100","유한양행","12","1","KOSPI","-0.34","9276.34","","9308.33"
"A000120","CJ대한통운","12","1","KOSPI","-0.63","2164.89","","2178.58"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.1","237.64","","237.41"
"A000150","두산","12","1","KOSPI","4.34","12841.71","","12307.31"
"A000180","성창기업지주","12","0","KOSPI","-0.46","106.44","","106.93"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.26","820.42","","818.33"
"A000220","유유제약","12","0","KOSPI","0.55","77.41","","76.99"
"A000230","일동홀딩스","12","0","KOSPI","-1.61","154.99","","157.53"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.12","2577.49","","2549.01"
"A000250","삼천당제약","12","0","KOSDAQ","-1.88","5500.78","","5606.34"
"A000270","기아","12","1","KOSPI","0.08","47279.01","","47239.97"
"A000300","DH오토넥스","12","0","KOSPI","0","164.42","","164.42"
"A000320","노루홀딩스","12","0","KOSPI","0.44","305.03","","303.7"
"A000370","한화손해보험","12","0","KOSPI","2.21","646.73","","632.72"
"A000390","SP삼화","12","0","KOSPI","-0.23","233.95","","234.49"
"A000400","롯데손해보험","12","0","KOSPI","0.28","551.47","","549.92"
"A000430","대원강업","12","0","KOSPI","-1.02","241.18","","243.66"
"A000440","중앙에너비스","12","0","KOSDAQ","2.21","97.77","","95.65"
"A000480","CR홀딩스","12","0","KOSPI","0","238.2","","238.2"
"A000490","대동","12","0","KOSPI","-0.2","260.5","","261.02"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.06","1421.05","","1406.16"
"A000520","삼일제약","12","0","KOSPI","-9.12","224.73","","247.29"
"A000540","흥국화재","12","0","KOSPI","0","231.27","","231.27"
"A000590","CS홀딩스","12","0","KOSPI","1.36","94.55","","93.28"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.03","755.61","","763.46"
"A000650","천일고속","12","0","KOSPI","-13.03","395.89","","455.21"
"A000660","SK하이닉스","12","1","KOSPI","6.03","422241.37","","398217.29"
"A000670","영풍","12","1","KOSPI","-0.71","1068.16","","1075.81"
"A000680","LS네트웍스","12","0","KOSPI","0.15","262.81","","262.41"
"A000700","유수홀딩스","12","0","KOSPI","-0.16","160.42","","160.68"
"A000720","현대건설","12","1","KOSPI","2.45","7917.39","","7728.09"
"A000760","이화산업","12","0","KOSPI","-1.15","43.23","","43.74"
"A0007C0","아크릴","12","0","KOSDAQ","-10.82","309.24","","346.75"
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.95","22890.55","","22453.44"
"A000850","화천기공","12","0","KOSPI","0.41","81.18","","80.85"
"A000860","강남제비스코","12","0","KOSPI","-0.62","166.66","","167.7"
"A000880","한화","12","1","KOSPI","1.99","6146.62","","6026.68"
"A000890","보해양조","12","0","KOSPI","-1.4","58.71","","59.54"
"A0008Z0","에스엔시스","12","0","KOSDAQ","6.27","303.86","","285.93"
"A000910","유니온","12","0","KOSPI","0.35","66.82","","66.58"
"A000950","전방","12","0","KOSPI","-1.18","63.08","","63.84"
"A000970","한국주철관","12","0","KOSPI","-0.54","167.58","","168.5"
"A000990","DB하이텍","12","0","KOSPI","4.59","2971.36","","2840.85"
"A0009K0","에임드바이오","12","0","KOSDAQ","-4.69","4304.88","","4516.59"
"A001000","신라섬유","12","0","KOSDAQ","-3.42","51.47","","53.29"
"A001020","페이퍼코리아","12","0","KOSPI","-1.92","109.1","","111.24"
"A001040","CJ","12","1","KOSPI","0.35","5050.54","","5033.03"
"A001060","JW중외제약","12","0","KOSPI","-1.07","648.51","","655.5"
"A001070","대한방직","12","0","KOSPI","-1.05","35.09","","35.46"
"A001080","만호제강","6","0","KOSPI","-1.69","181.56","","184.68"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-0.25","80.92","","81.12"
"A001120","LX인터내셔널","12","0","KOSPI","-0.91","1259.7","","1271.33"
"A001130","대한제분","12","0","KOSPI","0","258.91","","258.91"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.43","350.17","","338.55"
"A001210","금호전기","12","0","KOSPI","-0.66","36.87","","37.12"
"A001230","동국홀딩스","12","0","KOSPI","-0.26","242.64","","243.27"
"A001250","GS글로벌","12","0","KOSPI","0.21","195.61","","195.19"
"A001260","남광토건","12","0","KOSPI","-0.48","80.92","","81.32"
"A001270","부국증권","12","0","KOSPI","-0.84","611.82","","617.01"
"A001290","상상인증권","12","0","KOSPI","1.84","71.94","","70.64"
"A001340","PKC","12","0","KOSPI","1.9","265.02","","260.08"
"A001360","삼성제약","12","0","KOSPI","-0.56","149.81","","150.66"
"A001380","SG글로벌","12","0","KOSPI","0.26","85.39","","85.16"
"A001390","KG케미칼","12","0","KOSPI","2.82","391.97","","381.21"
"A0013V0","삼진식품","12","0","KOSDAQ","","190.54","",""
"A001420","태원물산","12","0","KOSPI","-1.23","27.47","","27.82"
"A001430","세아베스틸지주","12","1","KOSPI","16.72","1839.73","","1576.14"
"A001440","대한전선","12","1","KOSPI","3.09","4353.54","","4223.03"
"A001450","현대해상","12","1","KOSPI","2.15","2766.93","","2708.82"
"A001460","BYC","12","0","KOSPI","-3.9","261.4","","272.02"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","1","502.08","","497.14"
"A001510","SK증권","12","0","KOSPI","0.61","312.38","","310.49"
"A001520","동양","12","0","KOSPI","-2.32","201.21","","205.98"
"A001530","DI동일","12","0","KOSPI","3.48","410.37","","396.56"
"A001540","안국약품","12","0","KOSDAQ","-0.11","117.77","","117.9"
"A001550","조비","12","0","KOSPI","0.44","59.92","","59.66"
"A001560","제일연마","12","0","KOSPI","0.41","97.12","","96.73"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","KOSDAQ","10.16","203.04","","184.32"
"A0015N0","아로마티카","12","0","KOSDAQ","4.8","149.78","","142.92"
"A0015S0","페스카로","12","0","KOSDAQ","-6.49","183.88","","196.64"
"A001620","케이비아이동국실업","12","0","KOSPI","-0.2","54.87","","54.98"
"A001630","종근당홀딩스","12","0","KOSPI","0.51","247.49","","246.23"
"A001680","대상","12","1","KOSPI","0.7","746.66","","741.47"
"A001720","신영증권","3","0","KOSPI","-0.49","2337.77","","2349.28"
"A001740","SK네트웍스","12","0","KOSPI","-0.65","1018.98","","1025.62"
"A001750","한양증권","12","0","KOSPI","-0.52","242.35","","243.62"
"A001770","SHD","12","0","KOSPI","0.33","22.03","","21.95"
"A001780","알루코","12","0","KOSPI","5.94","215.93","","203.83"
"A001790","대한제당","12","0","KOSPI","0.17","268.19","","267.74"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.71","1321.82","","1331.22"
"A001810","무림SP","12","0","KOSDAQ","-0.13","33.43","","33.47"
"A001820","삼화콘덴서","12","0","KOSPI","2.59","329.52","","321.21"
"A001840","이화공영","12","0","KOSDAQ","0","36.01","","36.01"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.95","370","","373.55"
"A002020","코오롱","12","0","KOSPI","1.17","655.31","","647.74"
"A002030","아세아","12","1","KOSPI","-0.16","661.17","","662.21"
"A002070","비비안","12","0","KOSPI","-0.16","28.88","","28.93"
"A002100","경농","12","0","KOSPI","0","184.1","","184.1"
"A002140","고려산업","12","0","KOSPI","-0.39","63.72","","63.97"
"A002150","도화엔지니어링","12","0","KOSPI","0.47","217.83","","216.82"
"A002170","SYTS","12","0","KOSPI","-0.18","171","","171.3"
"A002200","한국수출포장","12","0","KOSPI","-0.62","128","","128.8"
