"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.82","236.58","","238.53"
"A000040","KR모터스","12","0","KOSPI","-2.63","31.29","","32.13"
"A000050","경방","12","0","KOSPI","-3.16","209.73","","216.58"
"A000070","삼양홀딩스","12","0","KOSPI","0","576.38","","576.38"
"A000080","하이트진로","12","1","KOSPI","-1.67","1448.26","","1472.81"
"A000100","유한양행","12","1","KOSPI","-1.14","5558.49","","5622.66"
"A000120","CJ대한통운","12","1","KOSPI","-3.74","2700.98","","2805.92"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.22","207","","207.47"
"A000150","두산","12","1","KOSPI","-6.6","2176.19","","2329.86"
"A000180","성창기업지주","12","0","KOSPI","-0.37","132.67","","133.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.4","1035.22","","1039.41"
"A000220","유유제약","12","0","KOSPI","-1.92","78.18","","79.71"
"A000230","일동홀딩스","12","0","KOSPI","2.01","99.36","","97.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","-5.45","1415.48","","1497.13"
"A000250","삼천당제약","12","0","KOSDAQ","-1.16","2409.08","","2437.23"
"A000270","기아","12","1","KOSPI","-1.6","44385.68","","45109.36"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","4.45","155.91","","149.26"
"A000370","한화손해보험","12","0","KOSPI","0.68","515.4","","511.9"
"A000390","SP삼화","12","0","KOSPI","-4.05","199.95","","208.38"
"A000400","롯데손해보험","12","0","KOSPI","-0.16","989.97","","991.52"
"A000430","대원강업","12","0","KOSPI","-0.96","320.54","","323.64"
"A000440","중앙에너비스","12","0","KOSDAQ","13.33","158.79","","140.11"
"A000480","CR홀딩스","12","0","KOSPI","0","268.21","","268.21"
"A000490","대동","12","0","KOSPI","-3.15","299.48","","309.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-5","286.59","","301.68"
"A000520","삼일제약","12","0","KOSPI","-5.74","182.22","","193.31"
"A000540","흥국화재","12","0","KOSPI","-0.53","242.52","","243.8"
"A000590","CS홀딩스","12","0","KOSPI","-0.94","72.85","","73.54"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.47","725.05","","735.84"
"A000650","천일고속","12","0","KOSPI","0.11","66.82","","66.74"
"A000660","SK하이닉스","12","1","KOSPI","-4.94","126162.81","","132714.83"
"A000670","영풍","12","1","KOSPI","-2.68","703.66","","723"
"A000680","LS네트웍스","12","0","KOSPI","-1.84","336.09","","342.4"
"A000700","유수홀딩스","12","0","KOSPI","0.56","140.63","","139.84"
"A000720","현대건설","12","1","KOSPI","2.62","3702.58","","3607.93"
"A000760","이화산업","12","0","KOSPI","-1.47","39.48","","40.07"
"A0007C0","아크릴","12","0","외감","","","",""
