"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.61","229.04","","227.64"
"A000040","KR모터스","12","0","KOSPI","0","90.93","","90.93"
"A000050","경방","12","0","KOSPI","-0.1","272.78","","273.06"
"A000070","삼양홀딩스","12","1","KOSPI","-2.38","562.67","","576.38"
"A000080","하이트진로","12","1","KOSPI","-2.7","2023.35","","2079.46"
"A000100","유한양행","12","1","KOSPI","0.23","2804.58","","2798.19"
"A000120","CJ대한통운","12","1","KOSPI","0.63","3627.16","","3604.35"
"A000140","하이트진로홀딩스","12","0","KOSPI","-3.11","324.89","","335.34"
"A000150","두산","12","1","KOSPI","0.14","1201.28","","1199.63"
"A000180","성창기업지주","12","0","KOSPI","0.6","117.18","","116.49"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.21","3257.28","","3264.24"
"A000220","유유제약","12","0","KOSPI","-0.43","74.51","","74.83"
"A000230","일동홀딩스","12","0","KOSPI","1.36","123.23","","121.58"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.71","1306.93","","1316.24"
"A000250","삼천당제약","12","0","KOSDAQ","-1.5","723.97","","735.02"
"A000270","기아","12","1","KOSPI","0.23","17714.38","","17673.84"
"A000300","DH오토넥스","12","0","KOSPI","-0.52","81.09","","81.51"
"A000320","노루홀딩스","12","0","KOSPI","0","167.47","","167.47"
"A000370","한화손해보험","12","0","KOSPI","-1.18","341.46","","345.55"
"A000390","SP삼화","12","0","KOSPI","0.19","140.39","","140.13"
"A000400","롯데손해보험","12","0","KOSPI","0.68","684.29","","679.64"
"A000430","대원강업","12","0","KOSPI","-0.14","223.51","","223.82"
"A000440","중앙에너비스","12","0","KOSDAQ","0.14","44.27","","44.21"
"A000480","CR홀딩스","12","0","KOSPI","-0.45","356.4","","358"
"A000490","대동","12","0","KOSPI","0.7","136.91","","135.96"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.28","84.04","","82.17"
"A000520","삼일제약","12","0","KOSPI","1.65","139.75","","137.48"
"A000540","흥국화재","12","0","KOSPI","-0.63","204.29","","205.58"
"A000590","CS홀딩스","12","0","KOSPI","1.71","68.81","","67.65"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.89","556.13","","551.22"
"A000650","천일고속","12","0","KOSPI","-0.42","102.05","","102.48"
"A000660","SK하이닉스","12","1","KOSPI","0.35","62244.2","","62025.8"
"A000670","영풍","12","1","KOSPI","-0.79","1158.64","","1167.85"
"A000680","LS네트웍스","12","0","KOSPI","0.41","193.07","","192.28"
"A000700","유수홀딩스","12","0","KOSPI","1.45","182.29","","179.69"
"A000720","현대건설","12","1","KOSPI","0.57","4938.63","","4910.79"
"A000760","이화산업","12","0","KOSPI","-0.33","42.28","","42.42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.43","11038.34","","11085.71"
"A000850","화천기공","12","0","KOSPI","0","85.91","","85.91"
"A000860","강남제비스코","12","0","KOSPI","-0.71","135.85","","136.83"
"A000880","한화","12","1","KOSPI","0.57","1971.41","","1960.17"
"A000890","보해양조","12","0","KOSPI","-0.91","136.73","","137.99"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.67","70.56","","70.1"
"A000950","전방","12","0","KOSPI","-2.44","26.88","","27.55"
"A000970","한국주철관","12","0","KOSPI","-1","226.86","","229.15"
"A000990","DB하이텍","12","1","KOSPI","-0.81","814.71","","821.37"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.59","46.49","","45.76"
"A001020","페이퍼코리아","12","0","KOSPI","-0.15","58","","58.09"
"A001040","CJ","12","1","KOSPI","0.86","2736.8","","2713.46"
"A001060","JW중외제약","12","1","KOSPI","0.5","615.64","","612.59"
"A001070","대한방직","12","0","KOSPI","0","102.03","","102.03"
"A001080","만호제강","6","0","KOSPI","-0.31","66.81","","67.02"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.27","602.72","","610.47"
"A001130","대한제분","12","0","KOSPI","1.3","262.8","","259.42"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.45","214.07","","213.11"
"A001210","금호전기","12","0","KOSPI","3.4","33.29","","32.2"
"A001230","동국홀딩스","12","1","KOSPI","-0.82","580.23","","585"
"A001250","GS글로벌","12","0","KOSPI","-1.88","193.95","","197.67"
"A001260","남광토건","12","0","KOSPI","2.41","125.3","","122.35"
"A001270","부국증권","12","0","KOSPI","-0.22","231.77","","232.29"
"A001290","상상인증권","12","0","KOSPI","0","143.68","","143.68"
"A001340","PKC","12","0","KOSPI","0","112.52","","112.52"
"A001360","삼성제약","12","0","KOSPI","-1.23","281.33","","284.85"
"A001380","SG글로벌","12","0","KOSPI","0.52","86.56","","86.11"
"A001390","KG케미칼","12","0","KOSPI","0.43","152.25","","151.6"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-3.28","31.39","","32.45"
"A001430","세아베스틸지주","12","1","KOSPI","-0.6","598.9","","602.48"
"A001440","대한전선","12","0","KOSPI","-0.78","545.57","","549.86"
"A001450","현대해상","12","1","KOSPI","-0.71","2516.61","","2534.49"
"A001460","BYC","12","0","KOSPI","0.21","152.41","","152.09"
"A001470","삼부토건","12","0","KOSPI","-1.13","94.89","","95.98"
"A001500","현대차증권","12","0","KOSPI","-0.98","296.3","","299.24"
"A001510","SK증권","12","0","KOSPI","0.49","291.59","","290.17"
"A001520","동양","12","1","KOSPI","-0.67","353.25","","355.64"
"A001530","DI동일","12","0","KOSPI","0.4","184.27","","183.54"
"A001540","안국약품","12","0","KOSDAQ","0.9","145.42","","144.12"
"A001550","조비","12","0","KOSPI","3.71","94.24","","90.86"
"A001560","제일연마","12","0","KOSPI","-2.11","65","","66.4"
"A001570","금양","12","0","KOSPI","-2.32","102.19","","104.61"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.67","49.53","","49.2"
"A001630","종근당홀딩스","12","0","KOSPI","2.87","484.45","","470.93"
"A001680","대상","12","1","KOSPI","-0.21","822.89","","824.62"
"A001720","신영증권","3","0","KOSPI","-0.18","516.24","","517.18"
"A001740","SK네트웍스","12","1","KOSPI","1.03","1461.83","","1446.93"
"A001750","한양증권","12","0","KOSPI","1.41","100.68","","99.28"
"A001770","SHD","12","0","KOSPI","0.44","27.52","","27.4"
"A001780","알루코","12","0","KOSPI","1.41","187.06","","184.45"
"A001790","대한제당","12","0","KOSPI","0.27","166.19","","165.75"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.12","1108.82","","1121.35"
"A001810","무림SP","12","0","KOSDAQ","0","51.03","","51.03"
"A001820","삼화콘덴서","12","0","KOSPI","0.52","505.2","","502.6"
"A001840","이화공영","12","0","KOSDAQ","1.47","109.53","","107.94"
"A001940","KISCO홀딩스","12","0","KOSPI","-2.97","241.12","","248.51"
"A002020","코오롱","12","0","KOSPI","0.55","231.06","","229.8"
"A002030","아세아","12","0","KOSPI","-1.8","238.82","","243.2"
"A002070","비비안","12","0","KOSPI","1.46","142.85","","140.79"
"A002100","경농","12","0","KOSPI","2.28","291.75","","285.25"
"A002140","고려산업","12","0","KOSPI","-0.54","91.53","","92.03"
"A002150","도화엔지니어링","12","0","KOSPI","1.27","323.71","","319.67"
"A002170","SYTS","12","0","KOSPI","2.3","200.4","","195.9"
"A002200","한국수출포장","12","0","KOSPI","0","76.4","","76.4"
"A002210","동성제약","12","0","KOSPI","0","466.67","","466.67"
"A002220","한일철강","12","0","KOSPI","-0.97","45.43","","45.87"
"A002230","피에스텍","12","0","KOSDAQ","-0.59","82.81","","83.3"
"A002240","고려제강","12","1","KOSPI","-1.13","438","","443"
"A002290","삼일기업공사","12","0","KOSDAQ","0.45","41.66","","41.48"
"A002310","아세아제지","12","0","KOSPI","-0.33","268.7","","269.59"
"A002320","한진","12","0","KOSPI","-3.3","368.82","","381.39"
"A002350","넥센타이어","12","1","KOSPI","-1.08","890.73","","900.5"
"A002360","SH에너지화학","12","0","KOSPI","-0.46","120.58","","121.14"
"A002380","KCC","12","1","KOSPI","-2","2332.99","","2380.49"
"A002390","한독","12","0","KOSPI","-1.35","301.42","","305.55"
"A002410","범양건영","12","0","KOSPI","3.75","44.7","","43.08"
"A002420","세기상사","12","0","KOSPI","-1.23","22.83","","23.11"
"A002450","삼익악기","12","0","KOSPI","-0.84","161.15","","162.5"
"A002460","HS화성","12","0","KOSPI","1.23","153.14","","151.28"
"A002600","조흥","12","0","KOSPI","-0.33","90.3","","90.6"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.41","290.72","","297.9"
"A002630","오리엔트바이오","3","0","KOSPI","0","94.38","","94.38"
"A002680","한탑","12","0","KOSDAQ","4.33","45.14","","43.26"
"A002690","동일제강","12","0","KOSPI","-0.2","38.25","","38.33"
"A002700","신일전자","12","0","KOSPI","0.91","118.29","","117.23"
"A002710","TCC스틸","12","0","KOSPI","-0.18","62.45","","62.56"
"A002720","국제약품","12","0","KOSPI","2.9","94.58","","91.91"
"A002760","보락","12","0","KOSPI","2.9","127.59","","123.99"
"A002780","진흥기업","12","0","KOSPI","-0.89","324.4","","327.31"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1.88","6472.97","","6596.65"
"A002800","신신제약","12","0","KOSDAQ","0.58","105.43","","104.83"
"A002810","삼영무역","12","0","KOSPI","-0.31","285.23","","286.11"
"A002820","SUN&L","12","0","KOSPI","-0.89","55.98","","56.48"
"A002840","미원상사","12","0","KOSPI","-1.78","280.35","","285.44"
"A002870","신풍","12","0","KOSPI","-0.35","50.17","","50.34"
"A002880","디와이에이","12","0","KOSPI","-0.66","96.76","","97.4"
"A002900","TYM","12","0","KOSPI","1.42","107.31","","105.81"
"A002920","유성기업","12","0","KOSPI","-0.54","71.36","","71.74"
"A002960","한국쉘석유","12","1","KOSPI","-0.15","438.75","","439.4"
"A002990","금호건설","12","0","KOSPI","-1.67","425.22","","432.42"
"A003000","부광약품","12","1","KOSPI","0.66","962.5","","956.15"
"A003010","혜인","12","0","KOSPI","3.98","63.06","","60.64"
"A003030","세아제강지주","12","0","KOSPI","0.63","198.18","","196.94"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","2.27","271.87","","265.82"
"A003070","코오롱글로벌","12","0","KOSPI","-3.54","240.76","","249.58"
"A003080","SB성보","12","0","KOSPI","-0.83","96.1","","96.9"
"A003090","대웅","12","0","KOSPI","0","787.82","","787.82"
"A003100","선광","12","0","KOSDAQ","-1.45","111.87","","113.52"
"A003120","일성아이에스","12","0","KOSPI","0.12","222.11","","221.84"
"A003160","디아이","12","0","KOSPI","-0.49","95.44","","95.91"
"A003200","일신방직","12","0","KOSPI","-0.14","174","","174.24"
"A003220","대원제약","12","0","KOSPI","0","325.42","","325.42"
"A003230","삼양식품","12","0","KOSPI","2.09","698.31","","684"
"A003240","태광산업","12","1","KOSPI","-0.9","1225.85","","1236.99"
"A003280","흥아해운","12","0","KOSPI","29.9","84.65","","65.17"
"A003300","한일홀딩스","12","0","KOSPI","-2.6","280.54","","288.03"
"A003310","대주산업","12","0","KOSDAQ","1.03","52.2","","51.67"
"A003350","한국화장품제조","12","0","KOSPI","-1.7","131.2","","133.47"
"A003380","하림지주","12","0","KOSDAQ","-0.45","833.84","","837.58"
"A003460","유화증권","12","0","KOSPI","-0.4","142.32","","142.89"
"A003470","유안타증권","12","0","KOSPI","0.36","554.88","","552.88"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.91","80.17","","80.91"
"A003490","대한항공","12","1","KOSPI","-2.59","2494.41","","2560.81"
"A003520","영진약품","12","1","KOSPI","4.11","1064.44","","1022.37"
"A003530","한화투자증권","12","0","KOSPI","0","445.19","","445.19"
"A003540","대신증권","12","0","KOSPI","-0.4","637.21","","639.74"
"A003550","LG","12","1","KOSPI","0.55","12631.18","","12562.16"
"A003570","SNT다이내믹스","12","0","KOSPI","9.4","224.46","","205.17"
"A003580","HLB글로벌","12","0","KOSPI","0.44","319.06","","317.67"
"A003610","방림","9","0","KOSPI","0","86.53","","86.53"
"A003620","KG모빌리티","12","1","KOSPI","-1.46","352.87","","358.12"
"A003650","미창석유","12","0","KOSPI","0.75","141.09","","140.04"
"A003670","포스코퓨처엠","12","0","KOSPI","0.96","2887.79","","2860.35"
"A003680","한성기업","12","0","KOSPI","0.7","35.36","","35.11"
"A003690","코리안리","12","0","KOSPI","-0.12","1009.9","","1011.1"
"A003720","삼영","12","0","KOSPI","1","34.51","","34.17"
"A003780","진양산업","12","0","KOSPI","-1.97","51.87","","52.91"
"A003800","에이스침대","12","0","KOSDAQ","-0.43","382.05","","383.71"
