"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-4.47","506.96","","530.7"
"A000040","KR모터스","12","0","KOSPI","0","97.58","","97.58"
"A000050","경방","12","0","KOSPI","-0.74","367.36","","370.11"
"A000070","삼양홀딩스","12","1","KOSPI","1.37","950.63","","937.79"
"A000080","하이트진로","12","1","KOSPI","1.84","2517.8","","2472.21"
"A000100","유한양행","12","1","KOSPI","1.3","4359.32","","4303.34"
"A000120","CJ대한통운","12","1","KOSPI","0","3376.23","","3376.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.73","349.26","","339.98"
"A000150","두산","12","1","KOSPI","1.02","1639.16","","1622.64"
"A000180","성창기업지주","12","0","KOSPI","1.35","183.8","","181.35"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.72","1460.63","","1450.15"
"A000220","유유제약","12","0","KOSPI","-0.13","131.66","","131.83"
"A000230","일동홀딩스","12","0","KOSPI","2.69","154.06","","150.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.71","1689.85","","1661.37"
"A000250","삼천당제약","12","0","KOSDAQ","0.21","1068.96","","1066.68"
"A000270","기아","12","1","KOSPI","-0.36","33969.45","","34091.06"
"A000300","DH오토넥스","12","0","KOSPI","-0.36","166.37","","166.98"
"A000320","노루홀딩스","12","0","KOSPI","-0.4","163.48","","164.15"
"A000370","한화손해보험","12","0","KOSPI","1.56","532.91","","524.74"
"A000390","SP삼화","12","0","KOSPI","1.46","264.69","","260.88"
"A000400","롯데손해보험","12","0","KOSPI","0.26","592.74","","591.19"
"A000430","대원강업","12","0","KOSPI","3.08","259.16","","251.41"
"A000440","중앙에너비스","12","0","KOSDAQ","3.79","144.78","","139.49"
"A000480","CR홀딩스","12","0","KOSPI","0.57","353.6","","351.6"
"A000490","대동","12","0","KOSPI","1.52","238.47","","234.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.94","120.03","","117.74"
"A000520","삼일제약","12","0","KOSPI","0.23","117.77","","117.5"
"A000540","흥국화재","12","0","KOSPI","0.66","244.12","","242.52"
"A000590","CS홀딩스","12","0","KOSPI","0.63","73.54","","73.08"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.34","720.44","","710.92"
"A000650","천일고속","12","0","KOSPI","0.73","98.33","","97.62"
"A000660","SK하이닉스","12","1","KOSPI","4.9","71635.43","","68286.62"
"A000670","영풍","12","1","KOSPI","1.4","1329.95","","1311.53"
"A000680","LS네트웍스","12","0","KOSPI","0.89","268.72","","266.35"
"A000700","유수홀딩스","12","0","KOSPI","0.86","152.08","","150.78"
"A000720","현대건설","12","1","KOSPI","0.98","5757.09","","5701.42"
"A000760","이화산업","12","0","KOSPI","2.45","46.9","","45.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.83","11464.71","","11369.96"
"A000850","화천기공","12","0","KOSPI","0.82","80.74","","80.08"
"A000860","강남제비스코","12","0","KOSPI","2.7","172.9","","168.35"
"A000880","한화","12","1","KOSPI","1.19","2544.85","","2514.87"
"A000890","보해양조","12","0","KOSPI","0","140.96","","140.21"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.03","102.1","","100.07"
"A000950","전방","12","0","KOSPI","0.62","68.63","","68.21"
"A000970","한국주철관","12","0","KOSPI","0.7","229.15","","227.55"
"A000990","DB하이텍","12","1","KOSPI","4.9","2375.32","","2264.33"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.36","63.12","","62.27"
"A001020","페이퍼코리아","12","0","KOSPI","4.5","80.55","","77.08"
"A001040","CJ","12","1","KOSPI","0","2871.02","","2871.02"
"A001060","JW중외제약","12","0","KOSPI","2.97","522.34","","507.27"
"A001070","대한방직","12","0","KOSPI","-0.51","256.25","","257.58"
"A001080","만호제강","6","0","KOSPI","0","87.57","","87.57"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.66","1170.55","","1178.3"
"A001130","대한제분","12","0","KOSPI","2.2","274.63","","268.71"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.32","371","","366.16"
"A001210","금호전기","12","0","KOSPI","0.72","60.26","","59.83"
"A001230","동국홀딩스","12","1","KOSPI","0","1765.51","","1765.51"
"A001250","GS글로벌","12","0","KOSPI","-1.67","243.47","","247.6"
"A001260","남광토건","12","0","KOSPI","1.28","155.3","","153.33"
"A001270","부국증권","12","0","KOSPI","1.23","255.1","","251.99"
"A001290","상상인증권","12","0","KOSPI","-0.42","115.51","","116"
"A001340","PKC","12","0","KOSPI","0.51","265.02","","263.67"
"A001360","삼성제약","12","0","KOSPI","1.32","413.72","","408.35"
"A001380","SG글로벌","12","0","KOSPI","0.22","102.74","","102.52"
"A001390","KG케미칼","12","0","KOSPI","4.73","460.35","","439.56"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.97","37.39","","36.67"
"A001430","세아베스틸지주","12","0","KOSPI","-1.17","905.52","","916.28"
"A001440","대한전선","12","1","KOSPI","2.8","2046.97","","1991.3"
"A001450","현대해상","12","1","KOSPI","2.36","2516.61","","2458.5"
