"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.31","413.39","","423.16"
"A000040","KR모터스","12","0","KOSPI","-0.45","105.27","","105.75"
"A000050","경방","12","0","KOSPI","0.37","375.59","","374.22"
"A000070","삼양홀딩스","12","1","KOSPI","-2.66","1096.23","","1126.2"
"A000080","하이트진로","12","1","KOSPI","-0.43","2409.09","","2419.61"
"A000100","유한양행","12","1","KOSPI","1.71","4576.23","","4499.26"
"A000120","CJ대한통운","12","1","KOSPI","0","3878.1","","3878.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.37","334.18","","338.82"
"A000150","두산","12","1","KOSPI","-0.88","1487.15","","1500.36"
"A000180","성창기업지주","12","0","KOSPI","-2.14","191.12","","195.3"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.7","1481.58","","1492.06"
"A000220","유유제약","12","0","KOSPI","-1.98","145.27","","148.2"
"A000230","일동홀딩스","12","0","KOSPI","1.2","145.41","","143.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1599.66","","1599.66"
"A000250","삼천당제약","12","0","KOSDAQ","-1.34","1172.55","","1188.49"
"A000270","기아","12","1","KOSPI","0.12","33483.01","","33442.48"
"A000300","DH오토넥스","12","0","KOSPI","-2.95","179.08","","184.52"
"A000320","노루홀딩스","12","0","KOSPI","-2.26","172.12","","176.11"
"A000370","한화손해보험","12","0","KOSPI","-0.76","531.75","","535.83"
"A000390","SP삼화","12","0","KOSPI","-2.27","292.44","","299.24"
"A000400","롯데손해보험","12","0","KOSPI","0.28","563.26","","561.71"
"A000430","대원강업","12","0","KOSPI","-3.25","267.84","","276.83"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.11","86.56","","88.43"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","360","","360.4"
"A000490","대동","12","0","KOSPI","-5.91","264.57","","281.18"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.83","122.52","","124.81"
"A000520","삼일제약","12","0","KOSPI","1.41","126.71","","124.95"
"A000540","흥국화재","12","0","KOSPI","0.12","257.61","","257.29"
"A000590","CS홀딩스","12","0","KOSPI","0.32","72.85","","72.62"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.41","768.05","","764.87"
"A000650","천일고속","12","0","KOSPI","-1.28","99.04","","100.33"
"A000660","SK하이닉스","12","1","KOSPI","1.43","77532.25","","76440.25"
"A000670","영풍","12","1","KOSPI","2.64","1359.43","","1324.43"
"A000680","LS네트웍스","12","0","KOSPI","-1.6","339.64","","345.16"
"A000700","유수홀딩스","12","0","KOSPI","-2.11","156.77","","160.16"
"A000720","현대건설","12","1","KOSPI","-1.68","5857.31","","5957.53"
"A000760","이화산업","12","0","KOSPI","0","52.08","","52.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.66","10872.53","","10801.46"
"A000850","화천기공","12","0","KOSPI","0.13","81.84","","81.73"
"A000860","강남제비스코","12","0","KOSPI","-1.27","177.45","","179.73"
"A000880","한화","12","1","KOSPI","-0.56","2642.3","","2657.29"
"A000890","보해양조","12","0","KOSPI","-3.81","138.15","","143.63"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.49","103.04","","104.6"
"A000950","전방","12","0","KOSPI","0.73","69.38","","68.88"
"A000970","한국주철관","12","0","KOSPI","0","243.97","","243.97"
"A000990","DB하이텍","12","1","KOSPI","-1.34","2619.52","","2655.04"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.89","67.98","","68.58"
"A001020","페이퍼코리아","12","0","KOSPI","26.81","102.71","","81"
"A001040","CJ","12","1","KOSPI","0","3034.41","","3034.41"
"A001060","JW중외제약","12","0","KOSPI","-1.11","574.04","","580.5"
"A001070","대한방직","12","0","KOSPI","-0.23","233.2","","233.73"
"A001080","만호제강","6","0","KOSPI","0","95.24","","95.24"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","10.41","1191.87","","1079.47"
"A001130","대한제분","12","0","KOSPI","-1.2","278","","281.38"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.87","381.17","","388.43"
"A001210","금호전기","12","0","KOSPI","-1.55","62.82","","63.81"
"A001230","동국홀딩스","12","1","KOSPI","-0.74","1927.74","","1942.06"
"A001250","GS글로벌","12","0","KOSPI","-2.03","219.54","","224.08"
"A001260","남광토건","12","0","KOSPI","-1.71","141.04","","143.5"
"A001270","부국증권","12","0","KOSPI","1.22","258.73","","255.62"
"A001290","상상인증권","12","0","KOSPI","0","122.79","","122.79"
"A001340","PKC","12","0","KOSPI","-1.09","244.81","","247.5"
"A001360","삼성제약","12","0","KOSPI","-2.81","464.09","","477.52"
"A001380","SG글로벌","12","0","KOSPI","-4.07","116.46","","121.4"
"A001390","KG케미칼","12","0","KOSPI","-1.44","474.91","","481.85"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-5.35","40.36","","42.64"
"A001430","세아베스틸지주","12","0","KOSPI","-0.68","1043.59","","1050.76"
"A001440","대한전선","12","1","KOSPI","2.11","2278.22","","2231.11"
"A001450","현대해상","12","1","KOSPI","-0.59","2248.41","","2261.82"
"A001460","BYC","12","0","KOSPI","4.04","273.58","","262.96"
"A001470","삼부토건","12","0","KOSPI","7.59","399.57","","371.38"
"A001500","현대차증권","12","0","KOSPI","0.39","404.34","","402.75"
"A001510","SK증권","12","0","KOSPI","-2.26","428.64","","438.56"
"A001520","동양","12","0","KOSPI","-3.24","391.44","","404.57"
"A001530","DI동일","12","0","KOSPI","-2.96","863.67","","890.03"
"A001540","안국약품","12","0","KOSDAQ","-1.26","153.25","","155.2"
"A001550","조비","12","0","KOSPI","0.19","136.3","","136.04"
"A001560","제일연마","12","0","KOSPI","0.83","84.7","","84"
"A001570","금양","12","0","KOSPI","1.96","237.62","","233.05"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.38","124.29","","126.03"
"A001630","종근당홀딩스","12","0","KOSPI","-0.11","454.39","","454.9"
"A001680","대상","12","1","KOSPI","0.6","866.2","","861"
"A001720","신영증권","3","0","KOSPI","-0.16","584.76","","585.7"
"A001740","SK네트웍스","12","1","KOSPI","-0.37","1347.66","","1352.62"
"A001750","한양증권","12","0","KOSPI","-2.87","236.75","","243.75"
"A001770","SHD","12","0","KOSPI","-2.68","35.29","","36.26"
"A001780","알루코","12","0","KOSPI","-4.41","381.18","","398.76"
"A001790","대한제당","12","0","KOSPI","0.29","305.87","","304.97"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.62","1021.12","","1014.86"
"A001810","무림SP","12","0","KOSDAQ","-1.91","79.7","","81.24"
"A001820","삼화콘덴서","12","0","KOSPI","-0.93","664.24","","670.48"
"A001840","이화공영","12","0","KOSDAQ","2.3","149.93","","146.56"
"A001940","KISCO홀딩스","12","0","KOSPI","0.22","414.79","","413.87"
"A002020","코오롱","12","0","KOSPI","-8.29","524","","571.35"
"A002030","아세아","12","0","KOSPI","-0.99","327.56","","330.84"
"A002070","비비안","12","0","KOSPI","-3.16","100.41","","103.68"
"A002100","경농","12","0","KOSPI","-2.1","273.32","","279.17"
"A002140","고려산업","12","0","KOSPI","-2.71","89.53","","92.03"
"A002150","도화엔지니어링","12","0","KOSPI","0.49","276.5","","275.16"
"A002170","SYTS","12","0","KOSPI","3.36","203.1","","196.5"
"A002200","한국수출포장","12","0","KOSPI","2.23","109.8","","107.4"
"A002210","동성제약","12","0","KOSPI","-3.72","270.15","","280.59"
"A002220","한일철강","12","0","KOSPI","-3.51","95.31","","98.78"
"A002230","피에스텍","12","0","KOSDAQ","-1.9","101.69","","103.66"
"A002240","고려제강","12","0","KOSPI","2.93","647.45","","629.05"
"A002290","삼일기업공사","12","0","KOSDAQ","-5.76","101.43","","107.63"
"A002310","아세아제지","12","0","KOSPI","-3.13","444.24","","458.57"
"A002320","한진","12","0","KOSPI","-0.77","578.47","","582.96"
"A002350","넥센타이어","12","1","KOSPI","-1.36","776.46","","787.2"
"A002360","SH에너지화학","12","0","KOSPI","1.43","118.36","","116.69"
"A002380","KCC","12","1","KOSPI","-1.08","4083.33","","4127.77"
"A002390","한독","12","0","KOSPI","-1.67","364.73","","370.93"
"A002410","범양건영","12","0","KOSPI","-11.5","235.16","","265.7"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","0","173.37","","173.37"
"A002460","HS화성","12","0","KOSPI","8.25","204.19","","188.63"
"A002600","조흥","12","0","KOSPI","0.51","118.5","","117.9"
"A002620","제일파마홀딩스","12","0","KOSPI","2.34","313.88","","306.69"
"A002630","오리엔트바이오","3","0","KOSPI","-11.57","176.69","","199.81"
"A002680","한탑","12","0","KOSDAQ","-0.33","42.4","","42.55"
"A002690","동일제강","12","0","KOSPI","0.35","65.1","","64.88"
"A002700","신일전자","12","0","KOSPI","0","132.86","","132.86"
"A002710","TCC스틸","12","0","KOSPI","1.01","211.5","","209.39"
"A002720","국제약품","12","0","KOSPI","-8.2","144.57","","157.49"
