"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.98","282.11","","284.9"
"A000040","KR모터스","12","0","KOSPI","0","68.35","","68.35"
"A000050","경방","12","0","KOSPI","-1.2","337.21","","341.32"
"A000070","삼양홀딩스","12","1","KOSPI","-2.45","614.06","","629.47"
"A000080","하이트진로","12","1","KOSPI","0.66","2146.09","","2132.06"
"A000100","유한양행","12","1","KOSPI","-0.35","4181.52","","4196.16"
"A000120","CJ대한통운","12","1","KOSPI","0.4","2851.54","","2840.14"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.87","265.72","","268.04"
"A000150","두산","12","1","KOSPI","-0.96","1368.17","","1381.39"
"A000180","성창기업지주","12","0","KOSPI","1.14","154.5","","152.76"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.34","1387.28","","1406.14"
"A000220","유유제약","12","0","KOSPI","-1.07","111.15","","112.35"
"A000230","일동홀딩스","12","0","KOSPI","-5.05","325.44","","342.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.75","1281.63","","1272.13"
"A000250","삼천당제약","12","0","KOSDAQ","-3.02","803.71","","828.76"
"A000270","기아","12","1","KOSPI","0.26","31375.12","","31294.05"
"A000300","DH오토넥스","12","0","KOSPI","-2.86","123.42","","127.05"
"A000320","노루홀딩스","12","0","KOSPI","-0.85","154.18","","155.51"
"A000370","한화손해보험","12","0","KOSPI","0.82","576.11","","571.44"
"A000390","SP삼화","12","0","KOSPI","-1.29","208.92","","211.64"
"A000400","롯데손해보험","12","0","KOSPI","-1.21","505.85","","512.05"
"A000430","대원강업","12","0","KOSPI","-0.47","195.92","","196.85"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.28","133.26","","136.37"
"A000480","CR홀딩스","12","0","KOSPI","-0.51","310.8","","312.4"
"A000490","대동","12","0","KOSPI","-5.45","290.78","","307.53"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.47","90.28","","92.57"
"A000520","삼일제약","12","0","KOSPI","-2.79","109.61","","112.76"
"A000540","흥국화재","12","0","KOSPI","-1.71","221.96","","225.81"
"A000590","CS홀딩스","12","0","KOSPI","-2.54","84.16","","86.36"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","679.33","","679.33"
"A000650","천일고속","12","0","KOSPI","-1.52","92.33","","93.76"
"A000660","SK하이닉스","12","1","KOSPI","-1.24","69305.83","","70179.43"
"A000670","영풍","12","1","KOSPI","-1.96","1105.22","","1127.33"
"A000680","LS네트웍스","12","0","KOSPI","-0.17","236.41","","236.8"
"A000700","유수홀딩스","12","0","KOSPI","1.09","168.49","","166.67"
"A000720","현대건설","12","1","KOSPI","0","5127.93","","5127.93"
"A000760","이화산업","12","0","KOSPI","0","43.96","","43.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.5","9474.97","","9522.34"
"A000850","화천기공","12","0","KOSPI","0.6","73.48","","73.04"
"A000860","강남제비스코","12","0","KOSPI","-1.51","148.2","","150.48"
"A000880","한화","12","1","KOSPI","-2.24","2286.24","","2338.71"
"A000890","보해양조","12","0","KOSPI","-1.85","103.51","","105.45"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.48","97.57","","97.1"
"A000950","전방","12","0","KOSPI","12.43","101.81","","90.55"
"A000970","한국주철관","12","0","KOSPI","-2.77","184","","189.24"
"A000990","DB하이텍","12","1","KOSPI","-2.32","1960.2","","2006.82"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.87","52.2","","50.74"
"A001020","페이퍼코리아","12","0","KOSPI","-0.75","93.94","","94.66"
"A001040","CJ","12","1","KOSPI","-0.74","2345.83","","2363.34"
"A001060","JW중외제약","12","0","KOSPI","-3.32","484.59","","501.22"
"A001070","대한방직","12","0","KOSPI","-1.16","270.83","","274.01"
"A001080","만호제강","6","0","KOSPI","-5.25","112.26","","118.48"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.94","1449.62","","1436.06"
"A001130","대한제분","12","0","KOSPI","0.33","253.5","","252.66"
"A0011A0","액스비스","12","0","외감","","","",""
