"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.12","176.53","","174.57"
"A000040","KR모터스","12","0","KOSPI","-1.99","32.53","","33.19"
"A000050","경방","12","0","KOSPI","-0.7","194.1","","195.47"
"A000070","삼양홀딩스","12","0","KOSPI","0.47","760.02","","756.47"
"A000080","하이트진로","12","1","KOSPI","-0.52","1338.15","","1345.16"
"A000100","유한양행","12","1","KOSPI","3.6","9444.27","","9116.4"
"A000120","CJ대한통운","12","1","KOSPI","-0.36","1868.33","","1875.17"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.1","234.39","","234.62"
"A000150","두산","12","1","KOSPI","0.38","8823.73","","8790.68"
"A000180","성창기업지주","12","0","KOSPI","0.58","120.11","","119.41"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.26","794.23","","792.13"
"A000220","유유제약","12","0","KOSPI","0.94","73.32","","72.64"
"A000230","일동홀딩스","12","0","KOSPI","1.18","99.25","","98.09"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.28","2254.71","","2226.23"
"A000250","삼천당제약","12","0","KOSDAQ","0.31","4494.45","","4480.38"
"A000270","기아","12","1","KOSPI","-0.19","42135.45","","42214.21"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-2.34","470.51","","481.8"
"A000370","한화손해보험","12","0","KOSPI","-2.12","647.9","","661.91"
"A000390","SP삼화","12","0","KOSPI","0.17","164.58","","164.31"
"A000400","롯데손해보험","12","0","KOSPI","-1.67","494.37","","502.74"
"A000430","대원강업","12","0","KOSPI","0.88","249.86","","247.69"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.14","88.92","","89.05"
"A000480","CR홀딩스","12","0","KOSPI","-0.3","233.75","","234.45"
"A000490","대동","12","0","KOSPI","0.21","257.59","","257.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.72","981.01","","964.46"
"A000520","삼일제약","12","0","KOSPI","2.45","226.68","","221.26"
"A000540","흥국화재","12","0","KOSPI","-1.09","262.11","","265"
"A000590","CS홀딩스","12","0","KOSPI","4.47","102.52","","98.13"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.92","718.35","","711.82"
"A000650","천일고속","12","0","KOSPI","0.36","59.6","","59.38"
"A000660","SK하이닉스","12","1","KOSPI","0.77","191100.62","","189644.62"
"A000670","영풍","12","1","KOSPI","2.5","745.23","","727.08"
"A000680","LS네트웍스","12","0","KOSPI","-1.13","310.88","","314.42"
"A000700","유수홀딩스","12","0","KOSPI","-0.17","149.22","","149.48"
"A000720","현대건설","12","1","KOSPI","-0.33","6659.07","","6681.35"
"A000760","이화산업","12","0","KOSPI","0","34.13","","34.13"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.54","21027.1","","21142.13"
"A000850","화천기공","12","0","KOSPI","0.5","66.77","","66.44"
"A000860","강남제비스코","12","0","KOSPI","3.19","155.74","","150.93"
"A000880","한화","12","1","KOSPI","-0.71","6334.01","","6378.99"
"A000890","보해양조","12","0","KOSPI","0","63.02","","63.02"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-3.94","460.5","","479.38"
"A000910","유니온","12","0","KOSPI","0.88","71.27","","70.64"
"A000950","전방","12","0","KOSPI","0.15","55.44","","55.36"
