"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.2","279.31","","278.76"
"A000040","KR모터스","12","0","KOSPI","1.28","89.8","","88.66"
"A000050","경방","12","0","KOSPI","-0.47","293.34","","294.71"
"A000070","삼양홀딩스","12","1","KOSPI","-1.43","764.79","","775.92"
"A000080","하이트진로","12","1","KOSPI","0","1297.47","","1297.47"
"A000100","유한양행","12","1","KOSPI","1.83","3194.28","","3136.78"
"A000120","CJ대한통운","12","1","KOSPI","-1.94","4026.38","","4106.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.38","185.65","","184.96"
"A000150","두산","12","1","KOSPI","0","1754.51","","1754.51"
"A000180","성창기업지주","12","0","KOSPI","0","152.06","","152.06"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.63","3333.84","","3312.96"
"A000220","유유제약","12","0","KOSPI","-2.32","80.56","","82.47"
"A000230","일동홀딩스","12","0","KOSPI","0","134.28","","134.28"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.49","1581.34","","1558.09"
"A000250","삼천당제약","12","0","KOSDAQ","1.03","1083.18","","1072.13"
"A000270","기아","12","1","KOSPI","0.43","14126.91","","14066.11"
"A000300","DH오토넥스","12","0","KOSPI","-1.15","95.14","","96.25"
"A000320","노루홀딩스","12","0","KOSPI","-0.75","174.78","","176.11"
"A000370","한화손해보험","12","0","KOSPI","-1.27","633.89","","642.06"
"A000390","SP삼화","12","0","KOSPI","-0.82","160.75","","162.07"
"A000400","롯데손해보험","12","0","KOSPI","-1.88","384.71","","392.1"
"A000430","대원강업","12","0","KOSPI","1.64","307.83","","302.87"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.54","45.52","","45.77"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","330.8","","331.2"
"A000490","대동","12","0","KOSPI","-2.72","144.27","","148.3"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.12","75.3","","74.47"
