"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.7","279.31","","277.36"
"A000040","KR모터스","12","0","KOSPI","-1.62","52.68","","53.55"
"A000050","경방","12","0","KOSPI","0","260.72","","260.72"
"A000070","삼양홀딩스","12","0","KOSPI","0.57","606.35","","602.92"
"A000080","하이트진로","12","1","KOSPI","-0.24","1462.29","","1465.79"
"A000100","유한양행","12","1","KOSPI","2.95","4544.67","","4414.39"
"A000120","CJ대한통운","12","1","KOSPI","1.53","1660.74","","1635.65"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.11","214.2","","214.43"
"A000150","두산","12","1","KOSPI","-1.12","1462.36","","1478.88"
"A000180","성창기업지주","12","0","KOSPI","-0.49","141.94","","142.64"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.73","801.56","","787.94"
"A000220","유유제약","12","0","KOSPI","0.79","88.23","","87.54"
"A000230","일동홀딩스","12","0","KOSPI","2.27","98.79","","96.59"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.84","1124.98","","1134.48"
"A000250","삼천당제약","12","0","KOSDAQ","1.34","1224.85","","1208.7"
"A000270","기아","12","1","KOSPI","-0.11","35540.71","","35580.91"
"A000300","DH오토넥스","12","0","KOSPI","-3.35","125.32","","129.66"
"A000320","노루홀딩스","12","0","KOSPI","0.78","138.23","","137.16"
"A000370","한화손해보험","12","0","KOSPI","-0.12","469.29","","469.87"
"A000390","SP삼화","12","0","KOSPI","-1.22","176.01","","178.18"
"A000400","롯데손해보험","12","0","KOSPI","-0.23","546.19","","547.43"
"A000430","대원강업","12","0","KOSPI","-6.29","388.12","","414.16"
"A000440","중앙에너비스","12","0","KOSDAQ","0.72","113.52","","112.71"
"A000480","CR홀딩스","12","0","KOSPI","0","848","","848"
"A000490","대동","12","0","KOSPI","-0.17","274.58","","275.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.46","137.67","","138.31"
"A000520","삼일제약","12","0","KOSPI","-2.5","111.07","","113.92"
"A000540","흥국화재","12","0","KOSPI","0.83","196.26","","194.66"
"A000590","CS홀딩스","12","0","KOSPI","1.85","69.96","","68.69"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.66","504.74","","496.48"
"A000650","천일고속","12","0","KOSPI","-0.57","74.18","","74.61"
"A000660","SK하이닉스","12","1","KOSPI","1.76","84011.47","","82555.47"
"A000670","영풍","12","1","KOSPI","1.5","1000.23","","985.49"
"A000680","LS네트웍스","12","0","KOSPI","-0.35","221.44","","222.22"
"A000700","유수홀딩스","12","0","KOSPI","0","156.25","","156.25"
"A000720","현대건설","12","1","KOSPI","0.27","4075.62","","4064.49"
"A000760","이화산업","12","0","KOSPI","0","54.82","","54.82"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.25","11512.09","","11369.96"
"A000850","화천기공","12","0","KOSPI","0.13","81.84","","81.73"
"A000860","강남제비스코","12","0","KOSPI","2.62","152.75","","148.85"
"A000880","한화","12","1","KOSPI","0","2241.27","","2241.27"
"A000890","보해양조","12","0","KOSPI","0.17","81.8","","81.66"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.74","105.85","","105.07"
"A000950","전방","12","0","KOSPI","0.18","46.7","","46.62"
"A000970","한국주철관","12","0","KOSPI","-1.08","166.44","","168.27"
"A000990","DB하이텍","12","1","KOSPI","3.55","2717.19","","2623.96"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.41","47.68","","47.49"
"A001020","페이퍼코리아","12","0","KOSPI","-1.26","41.05","","41.57"
"A001040","CJ","12","1","KOSPI","-0.48","1820.64","","1829.4"
"A001060","JW중외제약","12","0","KOSPI","2.37","640.52","","625.68"
"A001070","대한방직","12","0","KOSPI","-0.23","68.69","","68.85"
"A001080","만호제강","6","0","KOSPI","-0.8","153.97","","155.21"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.85","1375.98","","1364.35"
"A001130","대한제분","12","0","KOSPI","-0.54","218.86","","220.04"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.08","406.35","","402"
"A001210","금호전기","12","0","KOSPI","-2.61","37.89","","38.9"
"A001230","동국홀딩스","12","0","KOSPI","-5.42","283.48","","299.73"
"A001250","GS글로벌","12","0","KOSPI","0","229.44","","229.44"
"A001260","남광토건","12","0","KOSPI","3.67","99.9","","96.36"
"A001270","부국증권","12","0","KOSPI","1.43","220.88","","217.77"
"A001290","상상인증권","12","0","KOSPI","0.4","82.23","","81.9"
"A001340","PKC","12","0","KOSPI","-8.12","350.81","","381.81"
"A001360","삼성제약","12","0","KOSPI","1","202.49","","200.48"
"A001380","SG글로벌","12","0","KOSPI","-1.56","59.58","","60.52"
"A001390","KG케미칼","12","0","KOSPI","3.87","670.43","","645.47"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.19","40.2","","40.13"
"A001430","세아베스틸지주","12","0","KOSPI","9.93","1052.55","","957.52"
"A001440","대한전선","12","1","KOSPI","0.36","1737.28","","1731.06"
"A001450","현대해상","12","1","KOSPI","-2.61","2673.06","","2744.58"
"A001460","BYC","12","0","KOSPI","0.87","254.22","","252.03"
"A001470","삼부토건","12","0","KOSPI","3.07","963.66","","935"
"A001500","현대차증권","12","0","KOSPI","0.12","270.83","","270.51"
"A001510","SK증권","12","0","KOSPI","0","315.69","","315.69"
"A001520","동양","12","0","KOSPI","-0.3","240.83","","241.55"
"A001530","DI동일","12","0","KOSPI","3.33","565.08","","546.85"
"A001540","안국약품","12","0","KOSDAQ","0.25","105.38","","105.12"
"A001550","조비","12","0","KOSPI","2.53","77.83","","75.91"
"A001560","제일연마","12","0","KOSPI","0.5","80.1","","79.7"
"A001570","금양","12","1","KOSPI","-10.95","5474.12","","6147.5"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.32","69.34","","69.56"
"A001630","종근당홀딩스","12","0","KOSPI","0.21","236.21","","235.71"
"A001680","대상","12","1","KOSPI","0.6","577.58","","574.12"
"A001720","신영증권","3","0","KOSPI","0","523.75","","523.75"
"A001740","SK네트웍스","12","1","KOSPI","3.44","1277.92","","1235.48"
"A001750","한양증권","12","0","KOSPI","0.68","112.9","","112.14"
"A001770","SHD","12","0","KOSPI","3.17","31.65","","30.68"
"A001780","알루코","12","0","KOSPI","-3.56","442.06","","458.4"
"A001790","대한제당","12","0","KOSPI","-0.45","299.14","","300.48"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0","886.43","","886.43"
"A001810","무림SP","12","0","KOSDAQ","0","48.26","","48.26"
"A001820","삼화콘덴서","12","0","KOSPI","0.35","444.39","","442.83"
"A001840","이화공영","12","0","KOSDAQ","-1.31","82.19","","83.28"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.36","282.12","","286"
"A002020","코오롱","12","0","KOSPI","-0.05","239.14","","239.27"
"A002030","아세아","12","0","KOSPI","-6.07","284.64","","303.03"
"A002070","비비안","12","0","KOSPI","-1.01","49.46","","49.96"
"A002100","경농","12","0","KOSPI","1.31","196.59","","194.05"
"A002140","고려산업","12","0","KOSPI","-0.51","97.26","","97.76"
"A002150","도화엔지니어링","12","0","KOSPI","-0.55","307.19","","308.88"
"A002170","SYTS","12","0","KOSPI","0.1","149.7","","149.55"
"A002200","한국수출포장","12","0","KOSPI","-0.33","120","","120.4"
"A002210","동성제약","12","0","KOSPI","0.17","154.26","","154"
"A002220","한일철강","12","0","KOSPI","0","88.37","","88.37"
"A002230","피에스텍","12","0","KOSDAQ","1.95","80.97","","79.42"
"A002240","고려제강","12","0","KOSPI","1.17","477.5","","472"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.72","42.47","","42.78"
"A002310","아세아제지","12","0","KOSPI","1.44","315.27","","310.79"
"A002320","한진","12","0","KOSPI","0.63","285.5","","283.71"
"A002350","넥센타이어","12","0","KOSPI","-0.36","822.36","","825.29"
"A002360","SH에너지화학","12","0","KOSPI","0.14","78.79","","78.68"
"A002380","KCC","12","1","KOSPI","0.89","1718.64","","1703.54"
"A002390","한독","12","0","KOSPI","-0.15","189.11","","189.39"
"A002410","범양건영","12","0","KOSPI","-0.97","76.23","","76.98"
"A002420","세기상사","12","0","KOSPI","-0.41","40.36","","40.52"
"A002450","삼익악기","12","0","KOSPI","0.08","109.09","","109"
"A002460","HS화성","12","0","KOSPI","2.11","103.02","","100.89"
"A002600","조흥","12","0","KOSPI","0","121.8","","121.8"
"A002620","제일파마홀딩스","12","0","KOSPI","-3.06","197.43","","203.66"
"A002630","오리엔트바이오","3","0","KOSPI","0.75","79.69","","79.09"
"A002680","한탑","12","0","KOSDAQ","-1.81","47.09","","47.96"
"A002690","동일제강","12","0","KOSPI","0.47","43.75","","43.54"
"A002700","신일전자","12","0","KOSPI","-0.28","126.68","","127.03"
"A002710","TCC스틸","12","0","KOSPI","17.63","1355.25","","1152.09"
"A002720","국제약품","12","0","KOSPI","0.12","85.27","","85.17"
"A002760","보락","12","0","KOSPI","1.68","97.64","","96.02"
"A002780","진흥기업","12","0","KOSPI","-0.39","183.88","","184.6"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","4.23","2234.62","","2143.91"
"A002800","신신제약","12","0","KOSDAQ","0.33","69.1","","68.87"
"A002810","삼영무역","12","0","KOSPI","0.31","237.12","","236.38"
"A002820","SUN&L","12","0","KOSPI","-1.2","36.31","","36.75"
"A002840","미원상사","12","0","KOSPI","-1.36","806.07","","817.23"
"A002870","신풍","12","0","KOSPI","-0.3","34.96","","35.06"
"A002880","디와이에이","12","0","KOSPI","0.45","78.18","","77.83"
"A002900","TYM","12","0","KOSPI","3.56","341.04","","329.32"
"A002920","유성기업","12","0","KOSPI","0.65","80.83","","80.31"
"A002960","한국쉘석유","12","0","KOSPI","0.45","287.95","","286.65"
"A002990","금호건설","12","0","KOSPI","0","217.66","","217.66"
"A003000","부광약품","12","0","KOSPI","-0.42","501.71","","503.84"
"A003010","혜인","12","0","KOSPI","0.48","79.33","","78.95"
"A003030","세아제강지주","12","0","KOSPI","0.24","849.04","","846.97"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-0.56","235.68","","237.01"
"A003070","코오롱글로벌","12","0","KOSPI","-0.44","258.43","","259.57"
"A003080","SB성보","12","0","KOSPI","-0.77","64.66","","65.17"
"A003090","대웅","12","1","KOSPI","2.06","718.63","","704.1"
"A003100","선광","12","0","KOSDAQ","0.74","135.3","","134.31"
"A003120","일성아이에스","12","0","KOSPI","-0.39","337.82","","339.15"
"A003160","디아이","12","0","KOSPI","1.21","213.1","","210.55"
"A003200","일신방직","12","0","KOSPI","0.2","234.66","","234.2"
"A003220","대원제약","12","0","KOSPI","-0.07","299.82","","300.04"
"A003230","삼양식품","12","1","KOSPI","-0.08","917.52","","918.27"
"A003240","태광산업","12","1","KOSPI","0.5","669.15","","665.81"
"A003280","흥아해운","12","0","KOSPI","24","670.79","","540.96"
"A003300","한일홀딩스","12","0","KOSPI","0.17","360.74","","360.13"
"A003310","대주산업","12","0","KOSDAQ","0.95","75.03","","74.32"
"A003350","한국화장품제조","12","0","KOSPI","1.31","122.36","","120.78"
"A003380","하림지주","12","0","KOSDAQ","0","837.8","","837.8"
"A003460","유화증권","12","0","KOSPI","-0.21","135.8","","136.09"
"A003470","유안타증권","12","0","KOSPI","0.19","533.92","","532.92"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.68","108.52","","109.26"
"A003490","대한항공","12","1","KOSPI","1.17","9518.5","","9408.04"
"A003520","영진약품","12","0","KOSPI","0.21","438.94","","438.03"
"A003530","한화투자증권","12","0","KOSPI","0","548.17","","548.17"
"A003540","대신증권","12","0","KOSPI","0.6","677.82","","673.76"
"A003550","LG","12","1","KOSPI","0.35","13480.7","","13433.5"
"A003570","SNT다이내믹스","12","0","KOSPI","0.57","349.15","","347.16"
"A003580","HLB글로벌","12","0","KOSPI","-0.66","190.68","","191.95"
"A003610","방림","9","0","KOSPI","1.21","106.42","","105.15"
"A003620","KG모빌리티","12","0","KOSPI","-0.23","1607.82","","1611.56"
"A003650","미창석유","12","0","KOSPI","0.6","117.25","","116.56"
"A003670","포스코퓨처엠","12","1","KOSPI","-1.52","30210.66","","30675.44"
"A003680","한성기업","12","0","KOSPI","0.18","34.65","","34.59"
"A003690","코리안리","12","0","KOSPI","-0.73","951.96","","959"
"A003720","삼영","12","0","KOSPI","-2.43","143.48","","147.05"
"A003780","진양산업","12","0","KOSPI","0.95","83.2","","82.42"
"A003800","에이스침대","12","0","KOSDAQ","-0.74","295.55","","297.77"
"A003830","대한화섬","12","0","KOSPI","-0.19","140.1","","140.37"
"A003850","보령","12","1","KOSPI","2.07","542.65","","531.66"
"A003920","남양유업","12","0","KOSPI","5.88","388.8","","367.2"
"A003960","사조대림","12","0","KOSPI","0","230.49","","230.49"
"A004000","롯데정밀화학","12","1","KOSPI","4.91","1764.72","","1682.16"
"A004020","현대제철","12","1","KOSPI","0.6","4463.76","","4437.07"
"A004060","SG세계물산","12","0","KOSPI","0","105.26","","105.26"
"A004080","신흥","12","0","KOSPI","-0.7","134.9","","135.85"
"A004090","한국석유","12","0","KOSPI","0","129.86","","129.86"
"A004100","태양금속","12","0","KOSPI","2.3","65.4","","63.93"
"A004140","동방","12","0","KOSPI","0.46","105.06","","104.58"
