"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.26","283.5","","274.57"
"A000040","KR모터스","12","0","KOSPI","-1.7","76.44","","77.75"
"A000050","경방","12","1","KOSPI","-2.03","397.52","","405.75"
"A000070","삼양홀딩스","12","1","KOSPI","-0.86","793.91","","800.76"
"A000080","하이트진로","12","1","KOSPI","-1.17","1784.9","","1805.94"
"A000100","유한양행","12","1","KOSPI","-1.18","2438.17","","2467.34"
"A000120","CJ대한통운","12","1","KOSPI","-1.62","3456.07","","3513.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.47","245.99","","247.15"
"A000150","두산","12","1","KOSPI","1.47","2788.66","","2748.25"
"A000180","성창기업지주","12","0","KOSPI","0","186.24","","186.24"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.45","3090.24","","3104.16"
"A000220","유유제약","12","0","KOSPI","-1.98","76.09","","77.63"
"A000230","일동홀딩스","12","0","KOSPI","0.93","170.47","","168.89"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.75","1832.5","","1865.05"
"A000250","삼천당제약","12","0","KOSDAQ","-2.13","305.06","","311.69"
"A000270","기아","12","1","KOSPI","-0.71","14086.38","","14187.72"
"A000300","DH오토넥스","12","0","KOSPI","0.4","66.09","","65.83"
"A000320","노루홀딩스","12","0","KOSPI","-2.55","228.61","","234.59"
"A000370","한화손해보험","12","0","KOSPI","0.25","724.1","","722.28"
"A000390","SP삼화","12","0","KOSPI","1.55","205.64","","202.5"
"A000400","롯데손해보험","12","0","KOSPI","-1.26","420.97","","426.34"
"A000430","대원강업","12","0","KOSPI","0.7","268.15","","266.29"
"A000440","중앙에너비스","12","0","KOSDAQ","0.95","39.54","","39.17"
"A000480","CR홀딩스","12","0","KOSPI","0.23","352.8","","352"
"A000490","대동","12","0","KOSPI","0.38","187.69","","186.98"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.42","98.39","","97.98"
"A000520","삼일제약","12","0","KOSPI","3.79","46.64","","44.94"
"A000540","흥국화재","12","0","KOSPI","-2.01","375.82","","383.53"
"A000590","CS홀딩스","12","0","KOSPI","-1.3","96.28","","97.55"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.94","807.18","","791.83"
"A000650","천일고속","12","0","KOSPI","-0.31","136.06","","136.49"
"A000660","SK하이닉스","12","1","KOSPI","-0.49","59696.19","","59987.39"
"A000670","영풍","12","1","KOSPI","-2.15","1932.3","","1974.67"
"A000680","LS네트웍스","12","0","KOSPI","0.17","230.5","","230.1"
"A000700","유수홀딩스","12","0","KOSPI","1.21","174.74","","172.66"
"A000720","현대건설","12","1","KOSPI","-1.12","4415.26","","4465.37"
"A000760","이화산업","12","0","KOSPI","-0.58","48.16","","48.44"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
