"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.49","246.63","","243"
"A000040","KR모터스","12","0","KOSPI","1.01","158.52","","156.93"
"A000050","경방","12","1","KOSPI","0","408.49","","408.49"
"A000070","삼양홀딩스","12","1","KOSPI","3.61","1104.79","","1066.25"
"A000080","하이트진로","12","1","KOSPI","1.46","1704.25","","1679.7"
"A000100","유한양행","12","1","KOSPI","3.81","2858.14","","2753.15"
"A000120","CJ대한통운","12","1","KOSPI","0.28","4129.03","","4117.63"
"A000140","하이트진로홀딩스","12","1","KOSPI","1.28","275","","271.52"
"A000150","두산","12","1","KOSPI","1.79","2303.68","","2263.26"
"A000180","성창기업지주","12","0","KOSPI","0.33","214.83","","214.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.82","2958","","2982.36"
"A000220","유유제약","12","0","KOSPI","0.31","58.9","","58.72"
"A000230","일동홀딩스","12","1","KOSPI","0","182.53","","182.53"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.75","1883.66","","1869.71"
"A000250","삼천당제약","12","0","KOSDAQ","0.73","306.17","","303.95"
"A000270","기아","12","1","KOSPI","-0.51","15809.17","","15890.24"
"A000300","DH오토넥스","12","0","KOSPI","1.8","99.58","","97.81"
"A000320","노루홀딩스","12","0","KOSPI","0.34","195.34","","194.68"
"A000370","한화손해보험","12","0","KOSPI","-0.14","669.65","","670.56"
"A000390","SP삼화","12","0","KOSPI","0","207.17","","207.17"
"A000400","롯데손해보험","12","0","KOSPI","-0.72","369.94","","372.63"
"A000430","대원강업","12","0","KOSPI","0.65","287.68","","285.82"
"A000440","중앙에너비스","12","0","KOSDAQ","0.59","42.72","","42.47"
"A000480","CR홀딩스","12","0","KOSPI","0.56","359.6","","357.6"
"A000490","대동","12","0","KOSPI","3.53","173.93","","168"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.24","101.51","","100.26"
"A000520","삼일제약","12","0","KOSPI","0.49","44.83","","44.61"
"A000540","흥국화재","12","0","KOSPI","1.9","276.24","","271.1"
"A000590","CS홀딩스","12","0","KOSPI","-0.36","95.24","","95.59"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","2.06","911.51","","893.09"
"A000650","천일고속","12","0","KOSPI","0","137.21","","137.21"
"A000660","SK하이닉스","12","1","KOSPI","1.27","40622.53","","40112.93"
"A000670","영풍","12","1","KOSPI","1.53","1832.83","","1805.2"
"A000680","LS네트웍스","12","0","KOSPI","0","238.77","","238.77"
"A000700","유수홀딩스","12","0","KOSPI","4.37","192.71","","184.64"
"A000720","현대건설","12","1","KOSPI","-0.31","5350.64","","5367.35"
"A000760","이화산업","12","0","KOSPI","3.21","54.04","","52.36"
"A0007C0","아크릴","12","0","외감","","","",""
