"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.31","253.34","","256.69"
"A000040","KR모터스","12","0","KOSPI","0.25","75.12","","74.75"
"A000050","경방","12","1","KOSPI","2.84","397.52","","386.56"
"A000070","삼양홀딩스","12","1","KOSPI","-2.23","751.09","","768.22"
"A000080","하이트진로","12","1","KOSPI","0.6","1774.38","","1763.86"
"A000100","유한양행","12","1","KOSPI","1.45","2449.84","","2414.84"
"A000120","CJ대한통운","12","1","KOSPI","0.62","3707.01","","3684.19"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.98","239.03","","236.71"
"A000150","두산","12","1","KOSPI","1.4","2920.01","","2879.6"
"A000180","성창기업지주","12","0","KOSPI","1.28","193.21","","190.77"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","2864.04","","2864.04"
"A000220","유유제약","12","0","KOSPI","-2.61","69.01","","70.86"
"A000230","일동홀딩스","12","0","KOSPI","1.8","148.44","","145.82"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1902.26","","1902.26"
"A000250","삼천당제약","12","0","KOSDAQ","-1.12","294.01","","297.32"
"A000270","기아","12","1","KOSPI","0.91","13478.33","","13356.72"
"A000300","DH오토넥스","12","0","KOSPI","0.28","63.62","","63.45"
"A000320","노루홀딩스","12","0","KOSPI","-0.85","231.93","","233.92"
"A000370","한화손해보험","12","0","KOSPI","-0.63","710.49","","715.02"
"A000390","SP삼화","12","0","KOSPI","-0.26","203.28","","203.81"
"A000400","롯데손해보험","12","0","KOSPI","2.02","439.77","","431.04"
"A000430","대원강업","12","0","KOSPI","0.77","243.04","","241.18"
"A000440","중앙에너비스","12","0","KOSDAQ","0.82","38.3","","37.99"
"A000480","CR홀딩스","12","0","KOSPI","-0.34","350","","351.2"
"A000490","대동","12","0","KOSPI","-2.53","182.71","","187.45"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","97.56","","97.56"
"A000520","삼일제약","12","0","KOSPI","1.6","41.97","","41.3"
"A000540","흥국화재","12","0","KOSPI","0.49","392.52","","390.6"
"A000590","CS홀딩스","12","0","KOSPI","0.62","93.51","","92.94"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","782.62","","782.62"
"A000650","천일고속","12","0","KOSPI","0.11","133.77","","133.63"
"A000660","SK하이닉스","12","1","KOSPI","-2.35","57512.19","","58895.39"
"A000670","영풍","12","1","KOSPI","-0.26","2134.92","","2140.45"
"A000680","LS네트웍스","12","0","KOSPI","0.51","232.07","","230.89"
"A000700","유수홀딩스","12","0","KOSPI","-0.45","171.09","","171.88"
"A000720","현대건설","12","1","KOSPI","0.64","4376.28","","4348.44"
"A000760","이화산업","12","0","KOSPI","-2.03","47.18","","48.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.54","13170.2","","13099.14"
"A000850","화천기공","12","0","KOSPI","5.03","119.46","","113.74"
"A000860","강남제비스코","12","0","KOSPI","0","237.9","","237.9"
"A000880","한화","12","1","KOSPI","-0.22","3373.14","","3380.64"
"A000890","보해양조","12","0","KOSPI","1.38","92.03","","90.78"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.13","59.32","","59.4"
"A000950","전방","12","0","KOSPI","0","33.6","","33.6"
"A000970","한국주철관","12","0","KOSPI","0.11","209.08","","208.85"
"A000990","DB하이텍","12","1","KOSPI","-1.37","641.12","","649.99"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.61","59.6","","59.24"
"A001020","페이퍼코리아","12","0","KOSPI","0.25","45.55","","45.43"
"A001040","CJ","12","1","KOSPI","-0.28","5237.27","","5251.86"
"A001060","JW중외제약","12","1","KOSPI","-0.59","801.96","","806.74"
"A001070","대한방직","12","0","KOSPI","8.3","106.53","","98.37"
"A001080","만호제강","6","0","KOSPI","0.55","75.74","","75.32"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.36","1058.15","","1062.02"
"A001130","대한제분","12","0","KOSPI","0.88","288.99","","286.46"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
