"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.27","239.09","","242.17"
"A000040","KR모터스","12","0","KOSPI","0","187.34","","187.34"
"A000050","경방","12","1","KOSPI","0","571.61","","571.61"
"A000070","삼양홀딩스","12","1","KOSPI","-3.33","1117.64","","1156.18"
"A000080","하이트진로","12","1","KOSPI","-1.57","1542.94","","1567.49"
"A000100","유한양행","12","1","KOSPI","-0.38","2921.97","","2933.12"
"A000120","CJ대한통운","12","1","KOSPI","-0.23","4859.03","","4870.44"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.8","288.92","","291.24"
"A000150","두산","12","1","KOSPI","-0.4","2110.07","","2118.58"
"A000180","성창기업지주","12","0","KOSPI","-5.53","226.34","","239.6"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.5","2975.4","","3020.64"
"A000220","유유제약","12","0","KOSPI","-4.17","70.86","","73.94"
"A000230","일동홀딩스","12","1","KOSPI","-2.45","215.96","","221.38"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.78","2013.89","","2092.95"
"A000250","삼천당제약","12","0","KOSDAQ","-0.72","207.45","","208.94"
"A000270","기아","12","1","KOSPI","-0.94","17025.26","","17187.41"
"A000300","DH오토넥스","12","0","KOSPI","-0.83","105.74","","106.63"
"A000320","노루홀딩스","12","0","KOSPI","0.58","227.02","","225.7"
"A000370","한화손해보험","12","0","KOSPI","0.6","609.77","","606.14"
"A000390","SP삼화","12","0","KOSPI","0.89","265.24","","262.9"
"A000400","롯데손해보험","12","0","KOSPI","0.19","355.84","","355.17"
"A000430","대원강업","12","0","KOSPI","-2.7","334.8","","344.1"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.16","39.23","","39.29"
"A000480","CR홀딩스","12","0","KOSPI","-0.22","356.4","","357.2"
"A000490","대동","12","0","KOSPI","-0.41","173.45","","174.17"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.67","94.44","","93.82"
"A000520","삼일제약","12","0","KOSPI","-0.11","48.9","","48.95"
"A000540","흥국화재","12","0","KOSPI","0.44","219.07","","218.1"
"A000590","CS홀딩스","12","0","KOSPI","0","99.86","","99.86"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.16","815.88","","842.51"
"A000650","천일고속","12","0","KOSPI","4.26","140.06","","134.35"
"A000660","SK하이닉스","12","1","KOSPI","-0.73","29811.7","","30030.1"
"A000670","영풍","12","1","KOSPI","-2.61","1853.09","","1902.83"
"A000680","LS네트웍스","12","0","KOSPI","-1.07","255.32","","258.08"
"A000700","유수홀딩스","12","0","KOSPI","1.46","180.99","","178.39"
"A000720","현대건설","12","1","KOSPI","-0.95","4660.24","","4704.78"
"A000760","이화산업","12","0","KOSPI","-2.32","58.94","","60.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.41","13264.95","","13454.45"
"A000850","화천기공","12","0","KOSPI","-0.78","111.32","","112.2"
"A000860","강남제비스코","12","0","KOSPI","0.27","244.08","","243.43"
"A000880","한화","12","1","KOSPI","-2.18","2691.02","","2750.99"
"A000890","보해양조","12","0","KOSPI","-2.76","135.14","","138.97"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.12","62.99","","62.91"
"A000950","전방","12","0","KOSPI","0.13","63","","62.92"
"A000970","한국주철관","12","0","KOSPI","-0.48","234.85","","235.99"
"A000990","DB하이텍","12","1","KOSPI","-0.56","794.18","","798.62"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.87","63.73","","64.94"
"A001020","페이퍼코리아","12","0","KOSPI","-3.33","99.49","","102.92"
"A001040","CJ","12","1","KOSPI","-1.63","5265.91","","5353.43"
"A001060","JW중외제약","12","1","KOSPI","-7.11","1150.8","","1238.89"
"A001070","대한방직","12","0","KOSPI","-1.03","71.23","","71.97"
"A001080","만호제강","6","0","KOSPI","-1.31","78.23","","79.27"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.38","1250.01","","1267.45"
"A001130","대한제분","12","0","KOSPI","-0.28","305.05","","305.89"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.27","250.4","","256.21"
"A001210","금호전기","12","0","KOSPI","-1.42","71.93","","72.96"
"A001230","동국홀딩스","12","1","KOSPI","-2.78","766.87","","788.81"
"A001250","GS글로벌","12","0","KOSPI","-1.19","239.35","","242.24"
"A001260","남광토건","12","0","KOSPI","-0.56","87.19","","87.68"
"A001270","부국증권","12","0","KOSPI","-0.25","207.92","","208.43"
"A001290","상상인증권","12","0","KOSPI","-1.46","64.37","","65.33"
"A001340","PKC","12","0","KOSPI","-1","89.16","","90.06"
"A001360","삼성제약","12","0","KOSPI","-2.26","205.72","","210.48"
"A001380","SG글로벌","12","0","KOSPI","-2.41","169.08","","173.25"
"A001390","KG케미칼","12","0","KOSPI","-0.35","165.3","","165.87"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.6","43.55","","42.86"
"A001430","세아베스틸지주","12","1","KOSPI","-3.31","889.38","","919.86"
"A001440","대한전선","12","0","KOSPI","-0.74","1712.95","","1725.79"
"A001450","현대해상","12","0","KOSPI","0.27","3307.8","","3298.86"
"A001460","BYC","12","0","KOSPI","0.96","294.51","","291.7"
"A001470","삼부토건","12","0","KOSPI","5.19","88.45","","84.09"
"A001500","현대차증권","12","0","KOSPI","-1.95","294.84","","300.71"
"A001510","SK증권","12","0","KOSPI","-0.88","360.13","","363.33"
"A001520","동양","12","1","KOSPI","-2.18","748.27","","764.98"
"A001530","DI동일","12","0","KOSPI","-0.33","139.04","","139.49"
"A001540","안국약품","12","0","KOSDAQ","-0.99","195.64","","197.59"
"A001550","조비","12","0","KOSPI","-1.07","61.04","","61.7"
"A001560","제일연마","12","0","KOSPI","2.3","66.8","","65.3"
"A001570","금양","12","0","KOSPI","-0.7","139.31","","140.29"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.99","68.34","","70.44"
"A001630","종근당홀딩스","12","0","KOSPI","-2.57","341.67","","350.69"
"A001680","대상","12","1","KOSPI","-1.72","984.17","","1001.38"
"A001720","신영증권","3","0","KOSPI","0","467.43","","467.43"
"A001740","SK네트웍스","12","1","KOSPI","-2.85","1692.64","","1742.28"
"A001750","한양증권","12","0","KOSPI","0.13","97.12","","96.99"
"A001770","SHD","12","0","KOSPI","-6.31","42.4","","45.25"
"A001780","알루코","12","0","KOSPI","-4.78","371.13","","389.76"
"A001790","대한제당","12","0","KOSPI","-0.63","210.39","","211.72"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-4.42","4674.46","","4890.76"
"A001810","무림SP","12","0","KOSDAQ","1.14","78.7","","77.81"
"A001820","삼화콘덴서","12","0","KOSPI","-2.23","113.83","","116.42"
"A001840","이화공영","12","0","KOSDAQ","0.43","69.22","","68.92"
"A001940","KISCO홀딩스","12","0","KOSPI","0.16","235.02","","234.65"
"A002020","코오롱","12","0","KOSPI","-1.72","621.15","","632.01"
"A002030","아세아","12","0","KOSPI","1","221.29","","219.1"
"A002070","비비안","12","0","KOSPI","0.23","59.89","","59.75"
"A002100","경농","12","0","KOSPI","-3.58","134.49","","139.48"
"A002140","고려산업","12","0","KOSPI","0.15","80.93","","80.8"
"A002150","도화엔지니어링","12","0","KOSPI","-3.18","174.67","","180.4"
"A002170","SYTS","12","0","KOSPI","-1.58","149.1","","151.5"
"A002200","한국수출포장","12","0","KOSPI","0","77.6","","77.6"
"A002210","동성제약","12","0","KOSPI","-2.03","107.99","","110.23"
"A002220","한일철강","12","0","KOSPI","3.17","49.78","","48.25"
"A002230","피에스텍","12","0","KOSDAQ","0.34","109.72","","109.35"
"A002240","고려제강","12","1","KOSPI","-0.25","715.5","","717.3"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.43","51.46","","52.2"
"A002310","아세아제지","12","0","KOSPI","0.95","189.88","","188.09"
"A002320","한진","12","0","KOSPI","0.17","352.65","","352.05"
"A002350","넥센타이어","12","1","KOSPI","-2.68","1398.03","","1436.6"
"A002360","SH에너지화학","12","0","KOSPI","-1.8","182.26","","185.59"
"A002380","KCC","12","1","KOSPI","-0.61","4328.17","","4354.56"
"A002390","한독","12","0","KOSPI","-2.55","336.89","","345.71"
"A002410","범양건영","12","0","KOSPI","0","66.07","","66.07"
"A002420","세기상사","12","0","KOSPI","-1.08","30","","30.32"
"A002450","삼익악기","12","0","KOSPI","-2.41","220.56","","226.01"
"A002460","HS화성","12","0","KOSPI","-0.38","161.86","","162.48"
"A002600","조흥","12","0","KOSPI","0.63","96.6","","96"
"A002620","제일파마홀딩스","12","1","KOSPI","-0.2","1477.58","","1480.55"
"A002630","오리엔트바이오","3","0","KOSPI","6.44","333.89","","313.71"
"A002680","한탑","12","0","KOSDAQ","0.24","44.1","","43.99"
"A002690","동일제강","12","0","KOSPI","-0.44","51.23","","51.45"
"A002700","신일전자","12","0","KOSPI","1.16","123.98","","122.56"
"A002710","TCC스틸","12","0","KOSPI","-0.83","53.62","","54.07"
"A002720","국제약품","12","0","KOSPI","-0.44","74.9","","75.23"
"A002760","보락","12","0","KOSPI","9.43","80.63","","73.68"
"A002780","진흥기업","12","0","KOSPI","0.27","286.82","","286.05"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1.22","12966.03","","13125.62"
"A002800","신신제약","12","0","외감","","","",""
"A002810","삼영무역","12","0","KOSPI","5.65","292.28","","276.64"
"A002820","SUN&L","12","0","KOSPI","-2.29","134.28","","137.43"
"A002840","미원상사","12","0","KOSPI","3.14","200.93","","194.82"
"A002870","신풍","12","0","KOSPI","0.35","29.82","","29.71"
"A002880","디와이에이","12","0","KOSPI","-0.27","167.51","","167.97"
"A002900","TYM","12","0","KOSPI","0.33","201.72","","201.07"
"A002920","유성기업","12","0","KOSPI","-1.05","110.02","","111.19"
"A002960","한국쉘석유","12","1","KOSPI","-1.11","577.2","","583.7"
"A002990","금호건설","12","0","KOSPI","-1.42","364.95","","370.21"
"A003000","부광약품","12","1","KOSPI","-2.81","1034.55","","1064.43"
"A003010","혜인","12","0","KOSPI","-6.28","51.23","","54.66"
"A003030","세아제강지주","12","1","KOSPI","-2.45","430.2","","441"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-1.25","383.74","","388.59"
"A003070","코오롱글로벌","12","0","KOSPI","-0.7","234.47","","236.12"
"A003080","SB성보","12","0","KOSPI","-1.17","118.72","","120.12"
"A003090","대웅","12","0","KOSPI","-1.37","586.07","","594.21"
"A003100","선광","12","0","KOSDAQ","-1.32","123.09","","124.74"
"A003120","일성아이에스","12","0","KOSPI","-0.89","297.92","","300.58"
"A003160","디아이","12","0","KOSPI","-1.1","142.21","","143.78"
"A003200","일신방직","12","1","KOSPI","-2.64","309.6","","318"
