"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.55","253.34","","251.94"
"A000040","KR모터스","12","0","KOSPI","1.22","107.78","","106.48"
"A000050","경방","12","1","KOSPI","0.69","398.89","","396.15"
"A000070","삼양홀딩스","12","1","KOSPI","0.5","869.27","","864.99"
"A000080","하이트진로","12","1","KOSPI","1.2","1777.89","","1756.85"
"A000100","유한양행","12","1","KOSPI","0","2589.83","","2589.83"
"A000120","CJ대한통운","12","1","KOSPI","-0.61","3729.82","","3752.63"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","255.27","","255.27"
"A000150","두산","12","1","KOSPI","-0.74","2728.04","","2748.25"
"A000180","성창기업지주","12","0","KOSPI","0","199.14","","199.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.35","2787.48","","2825.76"
"A000220","유유제약","12","0","KOSPI","2.12","74.24","","72.7"
"A000230","일동홀딩스","12","0","KOSPI","2.9","148.96","","144.77"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.41","2009.24","","1981.33"
"A000250","삼천당제약","12","0","KOSDAQ","6.72","298.43","","279.64"
"A000270","기아","12","1","KOSPI","1.16","12404.12","","12262.24"
"A000300","DH오토넥스","12","0","KOSPI","-1.29","67.59","","68.47"
"A000320","노루홀딩스","12","0","KOSPI","0.58","227.02","","225.7"
"A000370","한화손해보험","12","0","KOSPI","-0.84","750.41","","756.76"
"A000390","SP삼화","12","0","KOSPI","-1.23","211.14","","213.76"
"A000400","롯데손해보험","12","0","KOSPI","-0.4","501.54","","503.55"
"A000430","대원강업","12","0","KOSPI","-1.77","223.51","","227.54"
"A000440","중앙에너비스","12","0","KOSDAQ","1.11","39.54","","39.11"
"A000480","CR홀딩스","12","0","KOSPI","-0.22","355.6","","356.4"
"A000490","대동","12","0","KOSPI","0.14","170.61","","170.37"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.63","98.39","","99.02"
"A000520","삼일제약","12","0","KOSPI","0","41.86","","41.86"
"A000540","흥국화재","12","0","KOSPI","-0.14","455.48","","456.12"
"A000590","CS홀딩스","12","0","KOSPI","-0.99","92.59","","93.51"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","5.69","684.41","","647.58"
"A000650","천일고속","12","0","KOSPI","1.32","142.92","","141.06"
"A000660","SK하이닉스","12","1","KOSPI","1.45","55910.58","","55109.78"
"A000670","영풍","12","1","KOSPI","0.51","2179.13","","2168.08"
"A000680","LS네트웍스","12","0","KOSPI","0","238.38","","238.38"
"A000700","유수홀딩스","12","0","KOSPI","-1.75","190.63","","194.01"
"A000720","현대건설","12","1","KOSPI","-0.26","4309.47","","4320.6"
"A000760","이화산업","12","0","KOSPI","0.54","51.94","","51.66"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.38","12578.02","","12625.39"
"A000850","화천기공","12","0","KOSPI","-0.18","122.98","","123.2"
"A000860","강남제비스코","12","0","KOSPI","0.13","247.65","","247.33"
