"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.96","213.68","","207.53"
"A000040","KR모터스","12","0","KOSPI","13.14","39.55","","34.95"
"A000050","경방","12","0","KOSPI","0.87","222.61","","220.69"
"A000070","삼양홀딩스","12","1","KOSPI","-0.43","398.24","","399.95"
"A000080","하이트진로","12","1","KOSPI","0.86","2065.43","","2047.9"
"A000100","유한양행","12","1","KOSPI","3.67","3112.18","","3001.87"
"A000120","CJ대한통운","12","1","KOSPI","0.74","3102.48","","3079.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.24","283.12","","279.64"
"A000150","두산","12","1","KOSPI","3.66","631.21","","608.9"
"A000180","성창기업지주","12","0","KOSPI","1.53","92.42","","91.03"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.33","2582.16","","2616.96"
"A000220","유유제약","12","0","KOSPI","9.05","84.38","","77.38"
"A000230","일동홀딩스","12","0","KOSPI","1.98","94.98","","93.13"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","889.27","","889.27"
"A000250","삼천당제약","12","0","KOSDAQ","0","730.6","","730.6"
"A000270","기아","12","1","KOSPI","0","11451.51","","11451.51"
"A000300","DH오토넥스","12","0","KOSPI","2.24","68.24","","66.75"
"A000320","노루홀딩스","12","0","KOSPI","2.21","116.83","","114.3"
"A000370","한화손해보험","12","0","KOSPI","7.71","220.05","","204.29"
"A000390","SP삼화","12","0","KOSPI","0.94","127.83","","126.64"
"A000400","롯데손해보험","12","0","KOSPI","3.82","422.06","","406.54"
"A000430","대원강업","12","0","KOSPI","0.35","176.08","","175.46"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.94","59.22","","61.65"
"A000480","CR홀딩스","12","0","KOSPI","-0.41","290.8","","292"
"A000490","대동","12","0","KOSPI","-1.63","100.49","","102.15"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","60.33","","60.33"
"A000520","삼일제약","12","0","KOSPI","0.28","114.73","","114.4"
"A000540","흥국화재","12","0","KOSPI","-1.23","154.18","","156.11"
"A000590","CS홀딩스","12","0","KOSPI","1.25","51.61","","50.97"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.61","526.67","","535.26"
"A000650","천일고속","12","0","KOSPI","1.85","78.61","","77.18"
"A000660","SK하이닉스","12","1","KOSPI","-1.52","61516.2","","62462.6"
"A000670","영풍","12","1","KOSPI","-1.75","932.07","","948.65"
"A000680","LS네트웍스","12","0","KOSPI","-1.88","123.72","","126.08"
"A000700","유수홀딩스","12","0","KOSPI","4","155.73","","149.74"
"A000720","현대건설","12","1","KOSPI","-0.35","3190.34","","3201.48"
"A000760","이화산업","12","0","KOSPI","2.49","34.58","","33.74"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.58","8243.22","","8195.85"
"A000850","화천기공","12","0","KOSPI","0.68","65.45","","65.01"
"A000860","강남제비스코","12","0","KOSPI","0","95.55","","95.55"
"A000880","한화","12","1","KOSPI","1.44","1315.53","","1296.79"
"A000890","보해양조","12","0","KOSPI","-0.24","104","","104.25"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.2","39.42","","39.34"
"A000950","전방","12","0","KOSPI","-1.3","19.15","","19.4"
"A000970","한국주철관","12","0","KOSPI","4.46","181.72","","173.97"
"A000990","DB하이텍","12","1","KOSPI","1.28","1054.47","","1041.15"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.29","37.99","","37.51"
"A001020","페이퍼코리아","12","0","KOSPI","29.95","47.3","","36.4"
"A001040","CJ","12","1","KOSPI","1.84","2100.74","","2062.81"
"A001060","JW중외제약","12","1","KOSPI","-5.18","612.96","","646.43"
"A001070","대한방직","12","0","KOSPI","0","102.29","","102.29"
"A001080","만호제강","6","0","KOSPI","-0.85","48.14","","48.55"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.75","511.63","","515.51"
"A001130","대한제분","12","0","KOSPI","-1.65","201.11","","204.49"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.35","176.78","","179.2"
"A001210","금호전기","12","0","KOSPI","9.78","33.98","","30.95"
"A001230","동국홀딩스","12","1","KOSPI","-1.43","361.69","","366.94"
"A001250","GS글로벌","12","0","KOSPI","1.72","122.15","","120.09"
"A001260","남광토건","12","0","KOSPI","-0.65","90.42","","91.01"
"A001270","부국증권","12","0","KOSPI","-0.31","168.51","","169.03"
"A001290","상상인증권","12","0","KOSPI","-0.46","103.8","","104.28"
"A001340","PKC","12","0","KOSPI","-1.29","120.61","","122.18"
"A001360","삼성제약","12","0","KOSPI","-0.83","257.28","","259.43"
"A001380","SG글로벌","12","0","KOSPI","-0.92","48.34","","48.79"
"A001390","KG케미칼","12","0","KOSPI","3.26","144.45","","139.89"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.3","25.69","","25.61"
"A001430","세아베스틸지주","12","1","KOSPI","-0.24","296.58","","297.3"
"A001440","대한전선","12","0","KOSPI","9.49","513.88","","469.35"
"A001450","현대해상","12","1","KOSPI","-2.17","2011.5","","2056.2"
"A001460","BYC","12","0","KOSPI","0.28","113.68","","113.37"
"A001470","삼부토건","12","0","KOSPI","1.45","77.03","","75.93"
"A001500","현대차증권","12","0","KOSPI","-0.56","206.53","","207.71"
"A001510","SK증권","12","0","KOSPI","1.3","257.09","","253.78"
"A001520","동양","12","1","KOSPI","-5.73","294.77","","312.68"
"A001530","DI동일","12","0","KOSPI","-3.24","152.07","","157.15"
"A001540","안국약품","12","0","KOSDAQ","0.1","124.69","","124.56"
"A001550","조비","12","0","KOSPI","0.32","80.22","","79.96"
"A001560","제일연마","12","0","KOSPI","4.6","56.8","","54.3"
"A001570","금양","12","0","KOSPI","-1.16","93.82","","94.92"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","2.81","38.7","","37.64"
"A001630","종근당홀딩스","12","0","KOSPI","-3.24","523.53","","541.06"
"A001680","대상","12","1","KOSPI","-1.57","651.38","","661.78"
"A001720","신영증권","3","0","KOSPI","-0.22","433.64","","434.58"
"A001740","SK네트웍스","12","1","KOSPI","0.2","1228.53","","1226.05"
"A001750","한양증권","12","0","KOSPI","0.52","73.7","","73.32"
"A001770","SHD","12","0","KOSPI","2.01","24.66","","24.18"
"A001780","알루코","12","0","KOSPI","3.04","126.32","","122.59"
"A001790","대한제당","12","0","KOSPI","-1.43","154.28","","154.26"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","2.67","842.58","","820.66"
"A001810","무림SP","12","0","KOSDAQ","1.07","41.84","","41.4"
"A001820","삼화콘덴서","12","0","KOSPI","0.42","495.84","","493.76"
"A001840","이화공영","12","0","KOSDAQ","-0.55","72.29","","72.69"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.83","177.37","","178.85"
"A002020","코오롱","12","0","KOSPI","2.96","175.51","","170.46"
"A002030","아세아","12","0","KOSPI","0.26","170.68","","170.24"
"A002070","비비안","12","0","KOSPI","-2.27","73.83","","75.55"
"A002100","경농","12","0","KOSPI","2.27","244.03","","238.61"
"A002140","고려산업","12","0","KOSPI","0.22","56.61","","56.49"
"A002150","도화엔지니어링","12","0","KOSPI","-0.14","249.53","","249.87"
"A002170","SYTS","12","0","KOSPI","0.81","149.1","","147.9"
"A002200","한국수출포장","12","0","KOSPI","2.34","70","","68.4"
"A002210","동성제약","12","0","KOSPI","0.9","290.69","","288.08"
