"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","228.48","","228.48"
"A000040","KR모터스","12","0","KOSPI","-3.72","141.05","","146.5"
"A000050","경방","12","1","KOSPI","1.88","446.87","","438.64"
"A000070","삼양홀딩스","12","1","KOSPI","0","984.89","","984.89"
"A000080","하이트진로","12","1","KOSPI","0.42","1679.7","","1672.69"
"A000100","유한양행","12","1","KOSPI","-3.07","2758.98","","2846.48"
"A000120","CJ대한통운","12","1","KOSPI","1.36","4254.5","","4197.47"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","268.04","","268.04"
"A000150","두산","12","1","KOSPI","-1.26","2384.51","","2414.82"
"A000180","성창기업지주","12","0","KOSPI","-1.87","201.58","","205.42"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.08","3191.16","","3225.96"
"A000220","유유제약","12","0","KOSPI","-1.44","63.46","","64.39"
"A000230","일동홀딩스","12","0","KOSPI","0","161.55","","161.55"
"A000240","한국앤컴퍼니","12","1","KOSPI","-4.72","1972.03","","2069.7"
"A000250","삼천당제약","12","0","KOSDAQ","2.24","302.85","","296.22"
"A000270","기아","12","1","KOSPI","-1.61","14836.3","","15079.52"
"A000300","DH오토넥스","12","0","KOSPI","-1.3","86.97","","88.12"
"A000320","노루홀딩스","12","0","KOSPI","-0.33","198.64","","199.3"
"A000370","한화손해보험","12","0","KOSPI","1.52","911.93","","898.32"
"A000390","SP삼화","12","0","KOSPI","-1.23","226.34","","229.17"
"A000400","롯데손해보험","12","0","KOSPI","4.05","413.58","","397.47"
"A000430","대원강업","12","0","KOSPI","0.58","268.15","","266.6"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.31","40.1","","40.23"
"A000480","CR홀딩스","12","0","KOSPI","0.45","357.6","","356"
"A000490","대동","12","0","KOSPI","-0.56","168.71","","169.66"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.78","107.34","","105.46"
"A000520","삼일제약","12","0","KOSPI","-2.39","44.88","","45.98"
"A000540","흥국화재","12","0","KOSPI","6.23","427.21","","402.16"
"A000590","CS홀딩스","12","0","KOSPI","0.11","104.02","","103.9"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.53","791.82","","804.1"
"A000650","천일고속","12","0","KOSPI","-0.63","135.35","","136.2"
"A000660","SK하이닉스","12","1","KOSPI","2.17","48048.16","","47028.95"
"A000670","영풍","12","1","KOSPI","1.23","2280.45","","2252.81"
"A000680","LS네트웍스","12","0","KOSPI","-2.54","242.32","","248.62"
"A000700","유수홀딩스","12","0","KOSPI","0","198.18","","198.18"
"A000720","현대건설","12","1","KOSPI","-1.84","5044.42","","5139.07"
"A000760","이화산업","12","0","KOSPI","0.27","51.1","","50.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.17","13833.45","","13809.76"
"A000850","화천기공","12","0","KOSPI","0.34","130.68","","130.24"
"A000860","강남제비스코","12","0","KOSPI","0.37","263.25","","262.28"
"A000880","한화","12","1","KOSPI","2.3","3669.23","","3586.78"
"A000890","보해양조","12","0","KOSPI","-3.32","98.5","","101.88"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","60.89","","60.89"
"A000950","전방","12","0","KOSPI","-1.8","36.71","","37.38"
"A000970","한국주철관","12","0","KOSPI","0.49","235.99","","234.85"
"A000990","DB하이텍","12","1","KOSPI","0","849.64","","849.64"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.64","62.64","","64.34"
"A001020","페이퍼코리아","12","0","KOSPI","-0.33","67.53","","67.76"
"A001040","CJ","12","1","KOSPI","-1.52","5660.34","","5747.87"
"A001060","JW중외제약","12","1","KOSPI","-1.97","902.33","","920.49"
"A001070","대한방직","12","0","KOSPI","-1.63","89.36","","90.84"
"A001080","만호제강","6","0","KOSPI","-1.99","81.76","","83.42"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.18","1139.54","","1153.11"
"A001130","대한제분","12","0","KOSPI","0","319.41","","319.41"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.1","357.44","","353.56"
"A001210","금호전기","12","0","KOSPI","1.63","68.81","","67.71"
"A001230","동국홀딩스","12","1","KOSPI","0.7","1369.46","","1359.92"
"A001250","GS글로벌","12","0","KOSPI","-0.48","255.85","","257.09"
"A001260","남광토건","12","0","KOSPI","-0.27","71.61","","71.81"
"A001270","부국증권","12","0","KOSPI","2.94","272.73","","264.95"
"A001290","상상인증권","12","0","KOSPI","-1.08","87.32","","88.28"
"A001340","PKC","12","0","KOSPI","0.76","119.48","","118.58"
"A001360","삼성제약","12","0","KOSPI","-1.42","137.81","","139.79"
"A001380","SG글로벌","12","0","KOSPI","3.78","200.39","","193.08"
"A001390","KG케미칼","12","0","KOSPI","0.65","180.6","","179.44"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.83","32.6","","33.55"
"A001430","세아베스틸지주","12","1","KOSPI","6.74","1249.79","","1170.9"
"A001440","대한전선","12","0","KOSPI","0.4","1066.31","","1062.03"
"A001450","현대해상","12","1","KOSPI","-1.84","4058.76","","4134.75"
"A001460","BYC","12","0","KOSPI","-0.97","222.68","","224.86"
"A001470","삼부토건","12","0","KOSPI","3.04","92.97","","90.23"
"A001500","현대차증권","12","0","KOSPI","-0.83","349.11","","352.05"
"A001510","SK증권","12","0","KOSPI","2.78","414.55","","403.35"
"A001520","동양","12","1","KOSPI","-1.54","533.46","","541.81"
"A001530","DI동일","12","0","KOSPI","-0.69","134.77","","135.71"
"A001540","안국약품","12","0","KOSDAQ","-3.26","135.64","","140.21"
"A001550","조비","12","0","KOSPI","-0.4","57.62","","57.85"
"A001560","제일연마","12","0","KOSPI","0","61.4","","61.4"
"A001570","금양","12","0","KOSPI","-0.67","94.82","","95.46"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.83","65.59","","67.5"
"A001630","종근당홀딩스","12","0","KOSPI","-4.58","334.16","","350.19"
"A001680","대상","12","1","KOSPI","-0.19","890.45","","892.19"
"A001720","신영증권","3","0","KOSPI","4.42","554.73","","531.26"
"A001740","SK네트웍스","12","1","KOSPI","0.32","1571.03","","1566.06"
"A001750","한양증권","12","0","KOSPI","-0.12","104.25","","104.37"
"A001770","SHD","12","0","KOSPI","1.08","28.31","","28"
"A001780","알루코","12","1","KOSPI","-3.26","320.83","","331.63"
"A001790","대한제당","12","0","KOSPI","-1.13","232.93","","235.59"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.3","567.2","","580.56"
"A001810","무림SP","12","0","KOSDAQ","-2.98","72.06","","74.27"
"A001820","삼화콘덴서","12","0","KOSPI","3.61","223.49","","215.7"
"A001840","이화공영","12","0","KOSDAQ","-2.04","95.17","","97.15"
"A001940","KISCO홀딩스","12","0","KOSPI","0","278.25","","278.25"
"A002020","코오롱","12","0","KOSPI","0.98","747.79","","740.56"
"A002030","아세아","12","0","KOSPI","0.44","249.78","","248.68"
"A002070","비비안","12","0","KOSPI","-1.67","56.59","","57.55"
"A002100","경농","12","0","KOSPI","-0.48","134.27","","134.92"
"A002140","고려산업","12","0","KOSPI","-6.91","82.3","","88.41"
"A002150","도화엔지니어링","12","0","KOSPI","-0.1","167.08","","167.25"
"A002170","SYTS","12","0","KOSPI","-0.6","148.8","","149.7"
"A002200","한국수출포장","12","0","KOSPI","0.78","77.2","","76.6"
"A002210","동성제약","12","0","KOSPI","-2.01","87.38","","89.17"
"A002220","한일철강","12","0","KOSPI","-1.42","56.51","","57.32"
"A002230","피에스텍","12","0","KOSDAQ","1.38","124.35","","122.67"
"A002240","고려제강","12","1","KOSPI","-0.76","709.2","","714.6"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.84","36.52","","36.83"
"A002310","아세아제지","12","0","KOSPI","0","178.23","","178.23"
"A002320","한진","12","0","KOSPI","1.61","377.8","","371.81"
