"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","5.96","546.06","","515.34"
"A000040","KR모터스","12","0","KOSPI","1.63","114.12","","112.28"
"A000050","경방","12","0","KOSPI","-0.41","331.72","","333.1"
"A000070","삼양홀딩스","12","1","KOSPI","0.44","581.51","","578.94"
"A000080","하이트진로","12","1","KOSPI","-1.53","2258.3","","2293.37"
"A000100","유한양행","12","1","KOSPI","1.18","4579.69","","4526.21"
"A000120","CJ대한통운","12","1","KOSPI","0.31","3684.19","","3672.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.88","363.19","","370.15"
"A000150","두산","12","1","KOSPI","-3.55","897.24","","930.29"
"A000180","성창기업지주","12","0","KOSPI","-2.26","136.02","","139.15"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.14","3013.68","","3048.48"
"A000220","유유제약","12","0","KOSPI","4.41","123.08","","117.89"
"A000230","일동홀딩스","12","0","KOSPI","-2.63","128.1","","131.56"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.27","1441.81","","1460.42"
"A000250","삼천당제약","12","0","KOSDAQ","-0.45","1525.46","","1532.29"
"A000270","기아","12","1","KOSPI","-0.78","25618.96","","25821.65"
"A000300","DH오토넥스","12","0","KOSPI","-1.51","91.35","","92.75"
"A000320","노루홀딩스","12","0","KOSPI","1.53","132.38","","130.39"
"A000370","한화손해보험","12","0","KOSPI","1.82","488.55","","479.8"
"A000390","SP삼화","12","0","KOSPI","-4.6","213.63","","223.94"
"A000400","롯데손해보험","12","0","KOSPI","-1.35","567.92","","575.67"
"A000430","대원강업","12","0","KOSPI","-1","244.9","","247.38"
"A000440","중앙에너비스","12","0","KOSDAQ","4.38","59.41","","56.92"
"A000480","CR홀딩스","12","0","KOSPI","1.53","344.8","","339.6"
"A000490","대동","12","0","KOSPI","-1.19","157.79","","159.69"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.02","90.9","","92.78"
"A000520","삼일제약","12","0","KOSPI","-0.24","137.58","","137.91"
"A000540","흥국화재","12","0","KOSPI","0","190.16","","190.16"
"A000590","CS홀딩스","12","0","KOSPI","-0.17","66.5","","66.61"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.76","818.63","","812.48"
"A000650","천일고속","12","0","KOSPI","-0.64","111.05","","111.77"
"A000660","SK하이닉스","12","1","KOSPI","1.3","85176.28","","84084.27"
"A000670","영풍","12","1","KOSPI","-0.38","978.12","","981.81"
"A000680","LS네트웍스","12","0","KOSPI","-2.78","193.07","","198.58"
"A000700","유수홀딩스","12","0","KOSPI","-1.26","142.97","","144.79"
"A000720","현대건설","12","1","KOSPI","-2.19","4237.09","","4331.74"
"A000760","이화산업","12","0","KOSPI","0.33","42.42","","42.28"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.52","9095.97","","9143.34"
"A000850","화천기공","12","0","KOSPI","1.54","72.71","","71.61"
"A000860","강남제비스코","12","0","KOSPI","1.49","132.6","","130.65"
"A000880","한화","12","1","KOSPI","-1.32","1963.92","","1990.15"
"A000890","보해양조","12","0","KOSPI","3.96","133.82","","128.72"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.6","96.17","","99.76"
"A000950","전방","12","0","KOSPI","0","51.66","","51.66"
"A000970","한국주철관","12","0","KOSPI","-0.72","188.1","","189.47"
"A000990","DB하이텍","12","1","KOSPI","-1.81","1562.83","","1591.69"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.78","50.98","","52.44"
"A001020","페이퍼코리아","12","0","KOSPI","2.57","91.26","","88.97"
"A001040","CJ","12","1","KOSPI","-1.32","2395.43","","2427.53"
"A001060","JW중외제약","12","1","KOSPI","-0.29","726.97","","729.06"
"A001070","대한방직","12","0","KOSPI","2.58","210.68","","205.38"
"A001080","만호제강","6","0","KOSPI","-1.94","73.45","","74.91"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1","959.31","","969"
"A001130","대한제분","12","0","KOSPI","-1.26","265.33","","268.71"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.86","383.59","","390.86"
"A001210","금호전기","12","0","KOSPI","-2.59","40.5","","41.58"
"A001230","동국홀딩스","12","1","KOSPI","-0.38","757.74","","760.6"
"A001250","GS글로벌","12","0","KOSPI","3.35","165.48","","160.12"
"A001260","남광토건","12","0","KOSPI","1.46","136.62","","134.65"
"A001270","부국증권","12","0","KOSPI","0.44","236.43","","235.4"
"A001290","상상인증권","12","0","KOSPI","0.44","110.04","","109.56"
"A001340","PKC","12","0","KOSPI","-2.44","152.72","","156.54"
"A001360","삼성제약","12","0","KOSPI","5.46","291.13","","276.05"
"A001380","SG글로벌","12","0","KOSPI","-1.77","99.6","","101.39"
"A001390","KG케미칼","12","0","KOSPI","-3.07","287.59","","296.7"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-3.13","29.45","","30.4"
"A001430","세아베스틸지주","12","0","KOSPI","-2.34","374.76","","383.72"
"A001440","대한전선","12","0","KOSPI","-2.82","1181.93","","1216.19"
"A001450","현대해상","12","1","KOSPI","2.17","2100.9","","2056.2"
"A001460","BYC","12","0","KOSPI","-1.39","177.39","","179.89"
"A001470","삼부토건","12","0","KOSPI","-0.81","676.73","","682.23"
"A001500","현대차증권","12","0","KOSPI","-1.15","376.98","","381.38"
"A001510","SK증권","12","0","KOSPI","1.21","396.5","","391.78"
"A001520","동양","12","0","KOSPI","-1.2","293.58","","297.16"
"A001530","DI동일","12","0","KOSPI","-1.9","255.19","","260.12"
"A001540","안국약품","12","0","KOSDAQ","3.15","170.86","","165.64"
"A001550","조비","12","0","KOSPI","-1.6","96.06","","97.61"
"A001560","제일연마","12","0","KOSPI","0.28","70.8","","70.6"
"A001570","금양","12","0","KOSPI","-3.72","227.73","","236.54"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.7","46.82","","47.15"
"A001630","종근당홀딩스","12","0","KOSPI","7.93","613.71","","568.62"
"A001680","대상","12","1","KOSPI","0","902.58","","902.58"
"A001720","신영증권","3","0","KOSPI","-0.19","496.53","","497.47"
"A001740","SK네트웍스","12","1","KOSPI","-1.84","1193.78","","1216.12"
"A001750","한양증권","12","0","KOSPI","-1.44","122.32","","124.1"
"A001770","SHD","12","0","KOSPI","-0.24","25.09","","25.15"
"A001780","알루코","12","0","KOSPI","-3.8","379.43","","394.4"
"A001790","대한제당","12","0","KOSPI","-0.23","192.85","","193.3"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.37","836.32","","839.45"
"A001810","무림SP","12","0","KOSDAQ","-6.39","76.15","","81.36"
"A001820","삼화콘덴서","12","0","KOSPI","-0.7","589.4","","593.55"
"A001840","이화공영","12","0","KOSDAQ","0.88","113.29","","112.3"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.42","256.82","","260.52"
"A002020","코오롱","12","0","KOSPI","-1.57","277.15","","281.57"
"A002030","아세아","12","0","KOSPI","-0.65","200.48","","201.79"
