"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.32","229.04","","232.11"
"A000040","KR모터스","12","0","KOSPI","3.53","37.04","","35.78"
"A000050","경방","12","0","KOSPI","0.32","172.72","","172.17"
"A000070","삼양홀딩스","12","0","KOSPI","-1.21","628.62","","636.33"
"A000080","하이트진로","12","1","KOSPI","-0.68","1532.42","","1542.94"
"A000100","유한양행","12","1","KOSPI","2.01","7716.11","","7563.71"
"A000120","CJ대한통운","12","1","KOSPI","-1.82","2094.17","","2132.95"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","213.73","","213.73"
"A000150","두산","12","1","KOSPI","-2.9","2435.61","","2508.32"
"A000180","성창기업지주","12","0","KOSPI","0.06","113.9","","113.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.75","1000.64","","1018.46"
"A000220","유유제약","12","0","KOSPI","-2.63","85.08","","87.38"
"A000230","일동홀딩스","12","0","KOSPI","4.04","124.75","","119.9"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.06","1585.42","","1586.37"
"A000250","삼천당제약","12","0","KOSDAQ","-1.51","3373.18","","3424.79"
"A000270","기아","12","1","KOSPI","-0.58","40945.5","","41185.42"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-1.55","177.7","","180.49"
"A000370","한화손해보험","12","0","KOSPI","-1.33","692.26","","701.6"
"A000390","SP삼화","12","0","KOSPI","0","192.87","","192.87"
"A000400","롯데손해보험","12","0","KOSPI","-1.26","850.32","","861.18"
"A000430","대원강업","12","0","KOSPI","-0.99","278.38","","281.17"
"A000440","중앙에너비스","12","0","KOSDAQ","0","124.54","","124.54"
"A000480","CR홀딩스","12","0","KOSPI","-0.34","274.31","","275.25"
"A000490","대동","12","0","KOSPI","-1.12","248.2","","251.02"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.59","277.03","","287.33"
"A000520","삼일제약","12","0","KOSPI","-3.99","231.52","","241.14"
"A000540","흥국화재","12","0","KOSPI","-3.53","254.72","","264.04"
"A000590","CS홀딩스","12","0","KOSPI","-0.29","78.5","","78.74"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.16","796.79","","795.52"
"A000650","천일고속","12","0","KOSPI","-0.24","60.46","","60.6"
"A000660","SK하이닉스","12","1","KOSPI","-0.78","139121.25","","140213.26"
"A000670","영풍","12","1","KOSPI","0.63","593.14","","589.45"
"A000680","LS네트웍스","12","0","KOSPI","-3.25","269.9","","278.96"
"A000700","유수홀딩스","12","0","KOSPI","-0.19","139.58","","139.84"
"A000720","현대건설","12","1","KOSPI","-0.94","3524.41","","3557.82"
"A000760","이화산업","12","0","KOSPI","-1.64","36.9","","37.52"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
