"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.53","226.24","","220.66"
"A000040","KR모터스","12","0","KOSPI","4.1","52.85","","50.77"
"A000050","경방","12","0","KOSPI","0.32","256.88","","256.06"
"A000070","삼양홀딩스","12","1","KOSPI","-1.79","516.43","","525.85"
"A000080","하이트진로","12","1","KOSPI","-2.33","1907.63","","1953.22"
"A000100","유한양행","12","1","KOSPI","0.65","2964.29","","2945.13"
"A000120","CJ대한통운","12","1","KOSPI","0","3273.57","","3273.57"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.22","306.33","","313.29"
"A000150","두산","12","1","KOSPI","0.76","1092.23","","1083.96"
"A000180","성창기업지주","12","0","KOSPI","0.63","111.25","","110.56"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","2909.28","","2909.28"
"A000220","유유제약","12","0","KOSPI","1.37","70.69","","69.74"
"A000230","일동홀딩스","12","0","KOSPI","0","116.08","","116.08"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.37","1274.38","","1269.73"
"A000250","삼천당제약","12","0","KOSDAQ","1.96","748.28","","733.91"
"A000270","기아","12","1","KOSPI","-0.86","16376.68","","16518.56"
"A000300","DH오토넥스","12","0","KOSPI","1.45","80.88","","79.72"
"A000320","노루홀딩스","12","0","KOSPI","0.43","155.51","","154.84"
"A000370","한화손해보험","12","0","KOSPI","0.77","304.69","","302.35"
"A000390","SP삼화","12","0","KOSPI","-1.23","127.57","","129.15"
"A000400","롯데손해보험","12","0","KOSPI","0","606.71","","606.71"
"A000430","대원강업","12","0","KOSPI","1.8","210.8","","207.08"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.74","70.37","","71.61"
"A000480","CR홀딩스","12","0","KOSPI","0.6","333.2","","331.2"
"A000490","대동","12","0","KOSPI","0.88","135.25","","134.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","83.21","","83.21"
"A000520","삼일제약","12","0","KOSPI","0.75","131.63","","130.65"
"A000540","흥국화재","12","0","KOSPI","-0.17","190.16","","190.48"
"A000590","CS홀딩스","12","0","KOSPI","-1.73","65.69","","66.84"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.3","608.31","","610.15"
