"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.34","407.8","","409.2"
"A000040","KR모터스","12","0","KOSPI","0.43","112.96","","112.48"
"A000050","경방","12","0","KOSPI","-0.33","409.86","","411.23"
"A000070","삼양홀딩스","12","1","KOSPI","0.44","976.33","","972.04"
"A000080","하이트진로","12","1","KOSPI","0","2777.29","","2777.29"
"A000100","유한양행","12","1","KOSPI","-0.76","4562.24","","4597.22"
"A000120","CJ대한통운","12","1","KOSPI","-0.29","3866.69","","3878.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.07","438.61","","447.89"
"A000150","두산","12","1","KOSPI","-4","1386.35","","1444.18"
"A000180","성창기업지주","12","0","KOSPI","1.75","202.28","","198.79"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.85","1278.54","","1267.73"
"A000220","유유제약","12","0","KOSPI","-2.82","155.98","","160.5"
"A000230","일동홀딩스","12","0","KOSPI","-0.35","162.14","","162.72"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.74","1946.17","","1931.93"
"A000250","삼천당제약","12","0","KOSDAQ","0.56","1215.81","","1208.98"
"A000270","기아","12","1","KOSPI","0.12","34739.64","","34699.1"
"A000300","DH오토넥스","12","0","KOSPI","-0.46","130.58","","131.18"
"A000320","노루홀딩스","12","0","KOSPI","0.69","192.72","","191.39"
"A000370","한화손해보험","12","0","KOSPI","1.16","560.93","","554.51"
"A000390","SP삼화","12","0","KOSPI","-0.39","346.84","","348.2"
"A000400","롯데손해보험","12","0","KOSPI","-0.25","625.33","","626.88"
"A000430","대원강업","12","0","KOSPI","3.26","275.28","","266.6"
"A000440","중앙에너비스","12","0","KOSDAQ","0.26","118.63","","118.32"
"A000480","CR홀딩스","12","0","KOSPI","-1.73","364","","370.4"
"A000490","대동","12","0","KOSPI","-3.82","298.98","","310.84"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.66","126.06","","120.44"
"A000520","삼일제약","12","0","KOSPI","0.64","126.06","","125.26"
"A000540","흥국화재","12","0","KOSPI","2.32","297.44","","290.7"
"A000590","CS홀딩스","12","0","KOSPI","1.34","87.28","","86.12"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2","754.03","","769.42"
"A000650","천일고속","12","0","KOSPI","-1.86","113.05","","115.2"
"A000660","SK하이닉스","12","1","KOSPI","1.18","93548.3","","92456.3"
"A000670","영풍","12","1","KOSPI","0.71","1300.48","","1291.27"
"A000680","LS네트웍스","12","0","KOSPI","1.45","303","","298.66"
"A000700","유수홀딩스","12","0","KOSPI","0.36","215.63","","214.84"
"A000720","현대건설","12","1","KOSPI","-0.7","6347.28","","6391.82"
"A000760","이화산업","12","0","KOSPI","0.73","58.24","","57.82"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.24","10043.47","","10019.78"
"A000850","화천기공","12","0","KOSPI","0.8","83.27","","82.61"
"A000860","강남제비스코","12","0","KOSPI","0.53","185.58","","184.6"
"A000880","한화","12","1","KOSPI","3.82","2443.65","","2353.7"
"A000890","보해양조","12","0","KOSPI","2.56","164.14","","160.04"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.25","127.08","","127.39"
"A000950","전방","12","0","KOSPI","-0.13","67.12","","67.2"
"A000970","한국주철관","12","0","KOSPI","1.63","227.55","","223.9"
"A000990","DB하이텍","12","1","KOSPI","0.97","2313.17","","2290.97"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.98","75.02","","73.56"
"A001020","페이퍼코리아","12","0","KOSPI","0.45","84.97","","84.59"
"A001040","CJ","12","1","KOSPI","0","3340.77","","3340.77"
"A001060","JW중외제약","12","1","KOSPI","1.03","631.12","","624.66"
"A001070","대한방직","12","0","KOSPI","0.57","232.14","","230.82"
"A001080","만호제강","6","0","KOSPI","0.22","94.62","","94.41"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.65","1209.31","","1201.56"
"A001130","대한제분","12","0","KOSPI","-1.65","301.67","","306.74"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.13","475.61","","470.29"
"A001210","금호전기","12","0","KOSPI","-0.51","38.02","","38.22"
"A001230","동국홀딩스","12","1","KOSPI","1.53","2218.81","","2185.41"
"A001250","GS글로벌","12","0","KOSPI","2.3","238.52","","233.16"
"A001260","남광토건","12","0","KOSPI","-0.91","159.72","","161.19"
"A001270","부국증권","12","0","KOSPI","0.8","261.32","","259.25"
"A001290","상상인증권","12","0","KOSPI","0.77","127.42","","126.45"
"A001340","PKC","12","0","KOSPI","2.97","265.02","","257.38"
"A001360","삼성제약","12","0","KOSPI","-8.89","687.87","","754.98"
"A001380","SG글로벌","12","0","KOSPI","3.11","178.96","","173.56"
"A001390","KG케미칼","12","0","KOSPI","1.67","422.22","","415.29"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.39","38.46","","38.61"
"A001430","세아베스틸지주","12","0","KOSPI","0","1104.55","","1104.55"
"A001440","대한전선","12","0","KOSPI","0.25","1747.2","","1742.92"
"A001450","현대해상","12","1","KOSPI","0.41","2190.3","","2181.36"
"A001460","BYC","12","0","KOSPI","3.34","279.83","","270.77"
"A001470","삼부토건","12","0","KOSPI","0.35","393.38","","392.01"
"A001500","현대차증권","12","0","KOSPI","0.71","436.75","","433.68"
"A001510","SK증권","12","0","KOSPI","4","491.49","","472.59"
"A001520","동양","12","0","KOSPI","-0.71","334.16","","336.54"
"A001530","DI동일","12","0","KOSPI","1.68","456.94","","449.41"
"A001540","안국약품","12","0","KOSDAQ","-0.74","174.77","","176.07"
"A001550","조비","12","0","KOSPI","1.72","123.06","","120.98"
"A001560","제일연마","12","0","KOSPI","-0.83","83.5","","84.2"
"A001570","금양","12","0","KOSPI","1.38","246.25","","242.9"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.03","59.17","","58.57"
"A001630","종근당홀딩스","12","0","KOSPI","0","548.58","","548.58"
"A001680","대상","12","1","KOSPI","-1.34","1022.12","","1035.98"
"A001720","신영증권","3","0","KOSPI","-0.32","588.52","","590.39"
"A001740","SK네트웍스","12","1","KOSPI","-0.17","1501.54","","1504.02"
"A001750","한양증권","12","0","KOSPI","-1.6","196.02","","199.2"
"A001770","SHD","12","0","KOSPI","2.35","36.99","","36.14"
"A001780","알루코","12","0","KOSPI","1.5","450.09","","443.42"
"A001790","대한제당","12","0","KOSPI","2.39","307.66","","300.48"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.87","1086.9","","1077.5"
"A001810","무림SP","12","0","KOSDAQ","-0.86","76.26","","76.93"
"A001820","삼화콘덴서","12","0","KOSPI","1.84","632.02","","620.58"
"A001840","이화공영","12","0","KOSDAQ","2.95","159.04","","154.48"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.52","351.05","","352.9"
"A002020","코오롱","12","0","KOSPI","0","389.53","","389.53"
"A002030","아세아","12","0","KOSPI","-0.36","303.46","","304.55"
"A002070","비비안","12","0","KOSPI","2.75","104","","101.21"
"A002100","경농","12","0","KOSPI","0.97","305.53","","302.6"
"A002140","고려산업","12","0","KOSPI","0.12","101.88","","101.75"
"A002150","도화엔지니어링","12","0","KOSPI","0.43","317.64","","316.29"
