"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.1","274.29","","274.01"
"A000040","KR모터스","12","0","KOSPI","-3.3","100.03","","103.44"
"A000050","경방","12","0","KOSPI","-2.67","300.2","","308.42"
"A000070","삼양홀딩스","12","1","KOSPI","-2.91","657.74","","677.43"
"A000080","하이트진로","12","1","KOSPI","-2.74","1367.61","","1406.18"
"A000100","유한양행","12","1","KOSPI","-3.15","2945.13","","3040.95"
"A000120","CJ대한통운","12","1","KOSPI","-2.81","3547.32","","3649.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.22","209.56","","209.09"
"A000150","두산","12","1","KOSPI","-2.35","1816.51","","1860.29"
"A000180","성창기업지주","12","0","KOSPI","-2.16","141.94","","145.08"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.31","3351.24","","3466.08"
"A000220","유유제약","12","0","KOSPI","-3.59","77.06","","79.93"
"A000230","일동홀딩스","12","0","KOSPI","-1.09","150.19","","151.84"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.92","1548.79","","1595.3"
"A000250","삼천당제약","12","0","KOSDAQ","-4.22","978.18","","1021.29"
"A000270","기아","12","1","KOSPI","-2.05","17471.16","","17835.99"
"A000300","DH오토넥스","12","0","KOSPI","3.89","101.02","","97.24"
"A000320","노루홀딩스","12","0","KOSPI","-1.55","168.8","","171.46"
"A000370","한화손해보험","12","0","KOSPI","-3.34","556.84","","576.11"
"A000390","SP삼화","12","0","KOSPI","-0.16","161.28","","161.54"
"A000400","롯데손해보험","12","0","KOSPI","-2.31","340.4","","348.46"
"A000430","대원강업","12","0","KOSPI","-2.29","304.73","","311.86"
"A000440","중앙에너비스","12","0","KOSDAQ","2.55","50.13","","48.88"
"A000480","CR홀딩스","12","0","KOSPI","0.81","349.2","","346.4"
"A000490","대동","12","0","KOSPI","-2.6","133.35","","136.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.55","75.72","","76.13"
"A000520","삼일제약","12","0","KOSPI","0.83","198.25","","196.63"
"A000540","흥국화재","12","0","KOSPI","-1.85","306.76","","312.54"
"A000590","CS홀딩스","12","0","KOSPI","-2.2","71.69","","73.31"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.85","613.83","","638.38"
"A000650","천일고속","12","0","KOSPI","-0.66","108.05","","108.76"
"A000660","SK하이닉스","12","1","KOSPI","-5.36","55328.18","","58458.59"
"A000670","영풍","12","1","KOSPI","-1.9","1329.95","","1355.74"
"A000680","LS네트웍스","12","0","KOSPI","0.93","256.11","","253.75"
"A000700","유수홀딩스","12","0","KOSPI","-3.03","224.74","","231.77"
"A000720","현대건설","12","1","KOSPI","-5.13","5356.21","","5645.74"
"A000760","이화산업","12","0","KOSPI","-1.32","52.5","","53.2"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.82","13857.14","","14259.83"
"A000850","화천기공","12","0","KOSPI","-1.87","92.18","","93.94"
"A000860","강남제비스코","12","0","KOSPI","-2.5","177.78","","182.33"
"A000880","한화","12","1","KOSPI","-2.26","2106.34","","2155.06"
"A000890","보해양조","12","0","KOSPI","-15.99","109.12","","129.89"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.19","64.01","","66.12"
"A000950","전방","12","0","KOSPI","0","30.16","","30.16"
"A000970","한국주철관","12","0","KOSPI","0","233.71","","233.71"
"A000990","DB하이텍","12","1","KOSPI","-7.54","626.02","","677.08"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.67","57.54","","59.12"
"A001020","페이퍼코리아","12","0","KOSPI","-0.53","84.35","","84.8"
"A001040","CJ","12","1","KOSPI","-3","3297","","3399.12"
"A001060","JW중외제약","12","1","KOSPI","-2.9","715.19","","736.53"
"A001070","대한방직","12","0","KOSPI","1.29","83.48","","82.42"
"A001080","만호제강","6","0","KOSPI","-3.34","78.02","","80.72"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.12","715.12","","730.63"
"A001130","대한제분","12","0","KOSPI","-3.75","347.3","","360.81"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.74","258.15","","260.09"
"A001210","금호전기","12","0","KOSPI","-2.57","37.61","","38.61"
"A001230","동국홀딩스","12","1","KOSPI","-2.65","667.07","","685.21"
"A001250","GS글로벌","12","0","KOSPI","-1.08","225.73","","228.21"
"A001260","남광토건","12","0","KOSPI","-2.36","121.86","","124.81"
"A001270","부국증권","12","0","KOSPI","0","220.36","","220.36"
"A001290","상상인증권","12","0","KOSPI","-0.98","243.15","","245.56"
"A001340","PKC","12","0","KOSPI","-2.53","130.04","","133.41"
"A001360","삼성제약","12","0","KOSPI","-3.22","167.33","","172.9"
"A001380","SG글로벌","12","0","KOSPI","-7.55","90.83","","98.25"
"A001390","KG케미칼","12","0","KOSPI","-4.3","166.28","","173.75"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-4.04","34.31","","35.76"
"A001430","세아베스틸지주","12","1","KOSPI","-2.53","690.35","","708.28"
"A001440","대한전선","12","0","KOSPI","-2.2","837.63","","856.47"
