"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.7","275.4","","277.36"
"A000040","KR모터스","12","0","KOSPI","0.79","96.81","","96.05"
"A000050","경방","12","0","KOSPI","0.45","308.42","","307.05"
"A000070","삼양홀딩스","12","1","KOSPI","-2.07","690.28","","704.84"
"A000080","하이트진로","12","1","KOSPI","0","1374.62","","1374.62"
"A000100","유한양행","12","1","KOSPI","-1.2","3155.95","","3194.28"
"A000120","CJ대한통운","12","1","KOSPI","-0.96","3535.91","","3570.13"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.9","209.56","","215.82"
"A000150","두산","12","1","KOSPI","-1.43","1887.64","","1915"
"A000180","성창기업지주","12","0","KOSPI","-1.65","145.43","","147.87"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.54","3253.8","","3236.4"
"A000220","유유제약","12","0","KOSPI","0","79.93","","79.93"
"A000230","일동홀딩스","12","0","KOSPI","3.27","139.18","","134.78"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.63","1595.3","","1539.48"
"A000250","삼천당제약","12","0","KOSDAQ","-0.22","1014.66","","1016.87"
"A000270","기아","12","1","KOSPI","-3.3","17207.67","","17795.45"
"A000300","DH오토넥스","12","0","KOSPI","-1.7","100.2","","101.94"
"A000320","노루홀딩스","12","0","KOSPI","1.17","172.78","","170.79"
"A000370","한화손해보험","12","0","KOSPI","0.2","591.87","","590.7"
"A000390","SP삼화","12","0","KOSPI","2.3","164.98","","161.28"
"A000400","롯데손해보험","12","0","KOSPI","-1.08","368.6","","372.63"
"A000430","대원강업","12","0","KOSPI","3.73","310","","298.84"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.99","46.95","","49.94"
"A000480","CR홀딩스","12","0","KOSPI","0.57","351.6","","349.6"
"A000490","대동","12","0","KOSPI","0","140.95","","140.95"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.82","76.97","","76.34"
"A000520","삼일제약","12","0","KOSPI","-0.93","207.35","","209.3"
"A000540","흥국화재","12","0","KOSPI","-0.31","313.5","","314.47"
"A000590","CS홀딩스","12","0","KOSPI","-1.4","73.31","","74.35"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.93","666","","659.87"
"A000650","천일고속","12","0","KOSPI","0","109.76","","109.76"
"A000660","SK하이닉스","12","1","KOSPI","2.17","58385.79","","57148.19"
"A000670","영풍","12","1","KOSPI","-1.52","1429.42","","1451.53"
"A000680","LS네트웍스","12","0","KOSPI","-2.9","263.99","","271.87"
"A000700","유수홀딩스","12","0","KOSPI","-1.65","233.33","","237.24"
"A000720","현대건설","12","1","KOSPI","1.59","5690.28","","5601.19"
