"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.02","277.08","","274.29"
"A000040","KR모터스","12","0","KOSPI","-2.22","33.84","","34.61"
"A000050","경방","12","0","KOSPI","-2.21","242.9","","248.38"
"A000070","삼양홀딩스","12","0","KOSPI","1.26","552.4","","545.54"
"A000080","하이트진로","12","1","KOSPI","-0.23","1493.85","","1497.35"
"A000100","유한양행","12","1","KOSPI","-0.17","4788.48","","4582.99"
"A000120","CJ대한통운","12","1","KOSPI","-0.41","2780.82","","2792.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.24","196.56","","197.03"
"A000150","두산","12","1","KOSPI","-1.25","1307.04","","1323.56"
"A000180","성창기업지주","12","0","KOSPI","0.54","130.44","","129.74"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.78","1066.65","","1075.04"
"A000220","유유제약","12","0","KOSPI","3.16","94.53","","91.63"
"A000230","일동홀딩스","12","0","KOSPI","-0.21","112.06","","112.29"
"A000240","한국앤컴퍼니","12","1","KOSPI","1","1444.91","","1430.67"
"A000250","삼천당제약","12","0","KOSDAQ","-1.26","1656.1","","1677.21"
"A000270","기아","12","1","KOSPI","0.34","35219.07","","35098.46"
"A000300","DH오토넥스","12","0","KOSPI","0","19.09","","19.09"
"A000320","노루홀딩스","12","0","KOSPI","0.74","144.47","","143.41"
"A000370","한화손해보험","12","0","KOSPI","0.13","455.87","","455.28"
"A000390","SP삼화","12","0","KOSPI","-0.17","163.76","","164.04"
"A000400","롯데손해보험","12","0","KOSPI","-0.2","760.32","","761.88"
"A000430","대원강업","12","0","KOSPI","0.39","318.06","","316.82"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.8","120.25","","127.66"
"A000480","CR홀딩스","12","0","KOSPI","-0.51","276.18","","277.59"
"A000490","대동","12","0","KOSPI","-1.54","388.51","","394.6"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","6.62","160.04","","150.1"
"A000520","삼일제약","12","0","KOSPI","7.89","149.83","","138.87"
"A000540","흥국화재","12","0","KOSPI","0","185.34","","185.34"
"A000590","CS홀딩스","12","0","KOSPI","1.28","73.31","","72.39"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.63","634.89","","624.73"
"A000650","천일고속","12","0","KOSPI","0.43","66.96","","66.67"
"A000660","SK하이닉스","12","1","KOSPI","3.74","102866.73","","99153.92"
"A000670","영풍","12","1","KOSPI","-1.06","862.07","","871.28"
"A000680","LS네트웍스","12","0","KOSPI","24.84","392.05","","314.03"
"A000700","유수홀딩스","12","0","KOSPI","0.66","158.07","","157.03"
"A000720","현대건설","12","1","KOSPI","0.61","3674.74","","3652.47"
"A000760","이화산업","12","0","KOSPI","1.12","40.35","","39.9"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.32","10967.27","","11227.84"
"A000850","화천기공","12","0","KOSPI","0.98","68.09","","67.43"
"A000860","강남제비스코","12","0","KOSPI","0.77","127.08","","126.1"
"A000880","한화","12","1","KOSPI","1.52","1746.54","","1720.3"
"A000890","보해양조","12","0","KOSPI","-1.1","75.12","","75.96"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.96","90.86","","94.61"
"A000950","전방","12","0","KOSPI","0","35.36","","35.36"
"A000970","한국주철관","12","0","KOSPI","0","146.84","","146.84"
"A000990","DB하이텍","12","1","KOSPI","2.38","2295.41","","2242.13"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.69","38.6","","38.87"
"A001020","페이퍼코리아","12","0","KOSPI","1.64","165.7","","163.03"
"A001040","CJ","12","1","KOSPI","0.23","2515.06","","2509.22"
"A001060","JW중외제약","12","0","KOSPI","-2.17","838.29","","840.33"
"A001070","대한방직","12","0","KOSPI","0.39","41.34","","41.18"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.29","1038.77","","1052.33"
"A001130","대한제분","12","0","KOSPI","0","211.76","","211.76"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","7.5","360.83","","335.64"
"A001210","금호전기","12","0","KOSPI","1","29.78","","29.49"
"A001230","동국홀딩스","12","0","KOSPI","-0.93","237.23","","239.46"
"A001250","GS글로벌","12","0","KOSPI","2.67","222.02","","216.24"
"A001260","남광토건","12","0","KOSPI","-0.27","73.35","","73.55"
"A001270","부국증권","12","0","KOSPI","1.16","225.55","","222.95"
"A001290","상상인증권","12","0","KOSPI","0","81.14","","81.14"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","0.45","149.77","","149.1"
"A001380","SG글로벌","12","0","KOSPI","1.32","65.6","","64.75"
"A001390","KG케미칼","12","0","KOSPI","0.48","433.41","","431.35"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.91","37.2","","37.54"
"A001430","세아베스틸지주","12","1","KOSPI","0.74","731.59","","726.21"
"A001440","대한전선","12","1","KOSPI","3.43","1200.92","","1161.09"
"A001450","현대해상","12","1","KOSPI","-2.05","2556.84","","2610.48"
"A001460","BYC","12","0","KOSPI","1.95","245.47","","240.79"
"A001470","삼부토건","12","0","KOSPI","-0.99","408.52","","412.6"
"A001500","현대차증권","12","0","KOSPI","0.24","263.21","","262.58"
"A001510","SK증권","12","0","KOSPI","0.83","286.86","","284.5"
"A001520","동양","12","0","KOSPI","-0.96","222.45","","224.6"
"A001530","DI동일","12","0","KOSPI","2.44","623.41","","608.57"
"A001540","안국약품","12","0","KOSDAQ","0.21","121.56","","121.29"
"A001550","조비","12","0","KOSPI","0","72.17","","72.17"
"A001560","제일연마","12","0","KOSPI","-1.21","81.6","","82.6"
"A001570","금양","12","1","KOSPI","-2.18","5212.89","","5328.99"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.88","63.66","","63.1"
"A001630","종근당홀딩스","12","0","KOSPI","-3.33","291.07","","301.09"
"A001680","대상","12","1","KOSPI","-0.81","632.67","","637.87"
"A001720","신영증권","3","0","KOSPI","0.34","555.58","","551.91"
"A001740","SK네트웍스","12","1","KOSPI","0.54","1315.64","","1308.57"
"A001750","한양증권","12","0","KOSPI","0.34","113.67","","113.28"
"A001770","SHD","12","0","KOSPI","2.09","26.67","","26.12"
"A001780","알루코","12","0","KOSPI","16.84","327.81","","280.57"
"A001790","대한제당","12","0","KOSPI","1.51","302.28","","297.79"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.7","835.06","","849.47"
"A001810","무림SP","12","0","KOSDAQ","-0.77","39.98","","40.29"
"A001820","삼화콘덴서","12","0","KOSPI","2.67","379.94","","370.06"
"A001840","이화공영","12","0","KOSDAQ","1.61","62.59","","61.6"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.74","432.72","","435.95"
"A002020","코오롱","12","0","KOSPI","-0.3","206.44","","207.07"
