"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.53","264.79","","263.39"
"A000040","KR모터스","12","0","KOSPI","0.38","51.15","","50.95"
"A000050","경방","12","0","KOSPI","1.3","298.28","","294.44"
"A000070","삼양홀딩스","12","0","KOSPI","0.42","620.05","","617.48"
"A000080","하이트진로","12","1","KOSPI","0","1823.47","","1823.47"
"A000100","유한양행","12","1","KOSPI","0.19","4092.5","","4084.84"
"A000120","CJ대한통운","12","1","KOSPI","0.33","2062.24","","2055.39"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.39","236.24","","235.32"
"A000150","두산","12","1","KOSPI","-0.11","1492.1","","1493.75"
"A000180","성창기업지주","12","0","KOSPI","1.35","157.29","","155.2"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.45","1251.07","","1282.5"
"A000220","유유제약","12","0","KOSPI","2.73","110.29","","107.36"
"A000230","일동홀딩스","12","0","KOSPI","0.63","185.57","","184.42"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.96","1281.63","","1307.26"
"A000250","삼천당제약","12","0","KOSDAQ","2.62","1158.89","","1129.29"
"A000270","기아","12","1","KOSPI","0.29","28253.83","","28172.75"
"A000300","DH오토넥스","12","0","KOSPI","1.15","96.07","","94.98"
"A000320","노루홀딩스","12","0","KOSPI","0.87","138.1","","136.9"
"A000370","한화손해보험","12","0","KOSPI","-3.96","480.96","","500.81"
"A000390","SP삼화","12","0","KOSPI","0.65","168.12","","167.03"
"A000400","롯데손해보험","12","0","KOSPI","-0.92","501.19","","505.85"
"A000430","대원강업","12","0","KOSPI","0.46","201.19","","200.26"
"A000440","중앙에너비스","12","0","KOSDAQ","0","130.15","","130.15"
"A000480","CR홀딩스","12","0","KOSPI","0.25","324.8","","324"
"A000490","대동","12","0","KOSPI","-1.57","300.11","","304.9"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.21","113.82","","115.22"
"A000520","삼일제약","12","0","KOSPI","1.69","115.61","","113.69"
"A000540","흥국화재","12","0","KOSPI","1.52","235.77","","232.24"
"A000590","CS홀딩스","12","0","KOSPI","0.47","74","","73.66"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1","631.72","","638.07"
"A000650","천일고속","12","0","KOSPI","0.34","85.32","","85.04"
"A000660","SK하이닉스","12","1","KOSPI","2.19","67995.42","","66539.42"
"A000670","영풍","12","1","KOSPI","0.96","1164.17","","1153.12"
"A000680","LS네트웍스","12","0","KOSPI","0.58","204.49","","203.31"
"A000700","유수홀딩스","12","0","KOSPI","-0.44","176.3","","177.08"
"A000720","현대건설","12","1","KOSPI","-0.92","4186.98","","4225.95"
"A000760","이화산업","12","0","KOSPI","1.14","44.74","","44.24"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.4","9617.09","","9853.97"
"A000850","화천기공","12","0","KOSPI","0","70.51","","70.51"
"A000860","강남제비스코","12","0","KOSPI","0.71","137.8","","136.83"
"A000880","한화","12","1","KOSPI","-1.42","2083.85","","2113.84"
"A000890","보해양조","12","0","KOSPI","2.13","93.35","","91.4"
