"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.66","474.83","","458.08"
"A000040","KR모터스","12","0","KOSPI","0","94.41","","94.41"
"A000050","경방","12","0","KOSPI","0.39","353.66","","352.29"
"A000070","삼양홀딩스","12","1","KOSPI","-0.33","782.77","","785.34"
"A000080","하이트진로","12","1","KOSPI","-0.72","2426.62","","2444.16"
"A000100","유한양행","12","1","KOSPI","0.55","5094.03","","5066.04"
"A000120","CJ대한통운","12","1","KOSPI","0.58","3923.72","","3900.91"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.63","367.83","","365.51"
"A000150","두산","12","1","KOSPI","-2.05","946.82","","966.64"
"A000180","성창기업지주","12","0","KOSPI","-1.25","164.96","","167.06"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.53","1151.92","","2888.4"
"A000220","유유제약","12","0","KOSPI","1.09","111.29","","110.08"
"A000230","일동홀딩스","12","0","KOSPI","-0.96","178.3","","180.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","5.28","1576.69","","1497.62"
"A000250","삼천당제약","12","0","KOSDAQ","3.54","1530.01","","1477.65"
"A000270","기아","12","1","KOSPI","6.26","37820.4","","35590.9"
"A000300","DH오토넥스","12","0","KOSPI","2.58","102.82","","100.23"
"A000320","노루홀딩스","12","0","KOSPI","2.71","150.85","","146.87"
"A000370","한화손해보험","12","0","KOSPI","-0.7","412.09","","415.01"
"A000390","SP삼화","12","0","KOSPI","-2.76","331.16","","340.55"
"A000400","롯데손해보험","12","0","KOSPI","-1.62","564.81","","574.12"
"A000430","대원강업","12","0","KOSPI","-1.25","269.39","","272.8"
"A000440","중앙에너비스","12","0","KOSDAQ","0.58","53.99","","53.68"
"A000480","CR홀딩스","12","0","KOSPI","1.53","318.4","","313.6"
"A000490","대동","12","0","KOSPI","0","191.01","","191.01"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.85","98.81","","102.76"
"A000520","삼일제약","12","0","KOSPI","0.48","138.92","","138.25"
"A000540","흥국화재","12","0","KOSPI","2.57","218.1","","212.64"
"A000590","CS홀딩스","12","0","KOSPI","-0.5","68.58","","68.92"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.61","775.57","","763.26"
"A000650","천일고속","12","0","KOSPI","0.89","97.47","","96.62"
"A000660","SK하이닉스","12","1","KOSPI","5.06","98280.32","","93548.3"
"A000670","영풍","12","1","KOSPI","-0.19","991.02","","992.86"
"A000680","LS네트웍스","12","0","KOSPI","3.85","223.01","","214.74"
"A000700","유수홀딩스","12","0","KOSPI","-0.18","144.53","","144.79"
"A000720","현대건설","12","1","KOSPI","1.35","5011.01","","4944.2"
"A000760","이화산업","12","0","KOSPI","-2.07","46.34","","47.32"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","8527.47","","8527.47"
"A000850","화천기공","12","0","KOSPI","0.76","72.49","","71.94"
"A000860","강남제비스코","12","0","KOSPI","0.44","147.55","","146.9"
"A000880","한화","12","1","KOSPI","0.29","2593.57","","2586.08"
"A000890","보해양조","12","0","KOSPI","5.84","127.07","","120.06"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.98","96.32","","95.39"
"A000950","전방","12","0","KOSPI","2.19","58.8","","57.54"
"A000970","한국주철관","12","0","KOSPI","-0.11","199.05","","199.28"
"A000990","DB하이텍","12","1","KOSPI","1.59","3121.22","","3072.38"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.86","55.84","","56.32"
"A001020","페이퍼코리아","12","0","KOSPI","-3.56","101.63","","105.38"
