"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.53","287.14","","291.6"
"A000040","KR모터스","12","0","KOSPI","-1.69","33.65","","34.23"
"A000050","경방","12","0","KOSPI","0.45","245.09","","244"
"A000070","삼양홀딩스","12","0","KOSPI","-1.78","567.81","","578.09"
"A000080","하이트진로","12","1","KOSPI","1.38","1549.95","","1528.91"
"A000100","유한양행","12","1","KOSPI","-0.64","4797.58","","4828.24"
"A000120","CJ대한통운","12","1","KOSPI","-4.18","2874.36","","2999.82"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.58","198.88","","200.04"
"A000150","두산","12","1","KOSPI","-1.15","1419.4","","1435.92"
"A000180","성창기업지주","12","0","KOSPI","-0.58","131.27","","132.04"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.55","1131.62","","1137.9"
"A000220","유유제약","12","0","KOSPI","-2.63","94.53","","97.08"
"A000230","일동홀딩스","12","0","KOSPI","-0.2","115.52","","115.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.58","1468.65","","1445.86"
"A000250","삼천당제약","12","0","KOSDAQ","-4.11","1749.93","","1824.99"
"A000270","기아","12","1","KOSPI","2.94","36545.82","","35500.5"
"A000300","DH오토넥스","12","0","KOSPI","-1.91","19.47","","19.85"
"A000320","노루홀딩스","12","0","KOSPI","-0.8","147.53","","148.73"
"A000370","한화손해보험","12","0","KOSPI","0.25","462.29","","461.12"
"A000390","SP삼화","12","0","KOSPI","-1.11","169.21","","171.11"
"A000400","롯데손해보험","12","0","KOSPI","2.23","783.6","","766.53"
"A000430","대원강업","12","0","KOSPI","-1.82","333.56","","339.76"
"A000440","중앙에너비스","12","0","KOSDAQ","6.86","127.03","","118.88"
"A000480","CR홀딩스","12","0","KOSPI","-0.97","287.91","","290.72"
"A000490","대동","12","0","KOSPI","-2.03","416.44","","425.07"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.03","142.01","","143.48"
"A000520","삼일제약","12","0","KOSPI","-1.77","118.46","","120.6"
"A000540","흥국화재","12","0","KOSPI","-0.83","191.44","","193.05"
"A000590","CS홀딩스","12","0","KOSPI","-0.31","74.93","","75.16"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.46","601.24","","610.13"
"A000650","천일고속","12","0","KOSPI","-1.06","66.74","","67.46"
"A000660","SK하이닉스","12","1","KOSPI","0","97625.12","","97625.12"
"A000670","영풍","12","1","KOSPI","-1.51","903.52","","917.34"
"A000680","LS네트웍스","12","0","KOSPI","-0.6","329","","330.97"
"A000700","유수홀딩스","12","0","KOSPI","7.89","163.8","","151.82"
"A000720","현대건설","12","1","KOSPI","-1.45","3791.66","","3847.34"
"A000760","이화산업","12","0","KOSPI","-0.4","41.36","","41.52"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.98","12175.33","","12056.9"
"A000850","화천기공","12","0","KOSPI","-0.16","68.42","","68.53"
"A000860","강남제비스코","12","0","KOSPI","-0.5","130","","130.65"
"A000880","한화","12","1","KOSPI","-1.04","1784.02","","1802.76"
"A000890","보해양조","12","0","KOSPI","-0.18","79.16","","79.3"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.94","98.35","","99.29"
"A000950","전방","12","0","KOSPI","0","37.21","","37.21"
"A000970","한국주철관","12","0","KOSPI","0.31","148.66","","148.2"
"A000990","DB하이텍","12","1","KOSPI","-1.16","2277.65","","2304.29"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.68","39.18","","39.45"
"A001020","페이퍼코리아","12","0","KOSPI","-0.63","169.08","","170.15"
"A001040","CJ","12","1","KOSPI","1.29","2742.64","","2707.63"
"A001060","JW중외제약","12","0","KOSPI","0.7","824.34","","818.64"
"A001070","대한방직","12","0","KOSPI","-0.38","41.55","","41.71"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.57","1032.95","","1027.14"
"A001130","대한제분","12","0","KOSPI","-0.32","213.95","","214.63"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.43","336.13","","337.58"
"A001210","금호전기","12","0","KOSPI","-1.21","30.15","","30.52"
"A001230","동국홀딩스","12","0","KOSPI","-1.95","256.31","","261.4"
"A001250","GS글로벌","12","0","KOSPI","-0.56","219.95","","221.19"
"A001260","남광토건","12","0","KOSPI","-1.77","76.2","","77.58"
"A001270","부국증권","12","0","KOSPI","0","228.14","","228.14"
"A001290","상상인증권","12","0","KOSPI","0.67","81.69","","81.14"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","-0.63","158.84","","159.85"
"A001380","SG글로벌","12","0","KOSPI","-0.54","66.41","","66.77"
"A001390","KG케미칼","12","0","KOSPI","-2.34","427.93","","438.2"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.81","37.24","","37.54"
"A001430","세아베스틸지주","12","1","KOSPI","-2.26","776.41","","794.35"
"A001440","대한전선","12","1","KOSPI","-1.62","1212.12","","1232.03"
