"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","5.56","286.3","","271.21"
"A000040","KR모터스","12","0","KOSPI","-27.54","35.52","","49.02"
"A000050","경방","12","0","KOSPI","18.43","352.29","","297.46"
"A000070","삼양홀딩스","12","1","KOSPI","-3.14","476.17","","491.59"
"A000080","하이트진로","12","1","KOSPI","-0.14","2510.78","","2514.29"
"A000100","유한양행","12","1","KOSPI","-0.57","3476.55","","3496.61"
"A000120","CJ대한통운","12","1","KOSPI","-0.32","3547.32","","3558.73"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.61","377.11","","379.43"
"A000150","두산","12","1","KOSPI","-2.14","603.12","","616.34"
"A000180","성창기업지주","12","0","KOSPI","0","104.98","","104.98"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.5","2745.72","","2787.48"
"A000220","유유제약","12","0","KOSPI","-2.07","75.47","","77.06"
"A000230","일동홀딩스","12","0","KOSPI","1.02","102.82","","101.79"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.66","919.04","","944.15"
"A000250","삼천당제약","12","0","KOSDAQ","5.41","862.13","","817.92"
"A000270","기아","12","1","KOSPI","-1.63","12201.44","","12404.12"
"A000300","DH오토넥스","12","0","KOSPI","-1.78","71.4","","72.69"
"A000320","노루홀딩스","12","0","KOSPI","-1.93","128.53","","131.05"
"A000370","한화손해보험","12","0","KOSPI","-3.41","281.34","","291.26"
"A000390","SP삼화","12","0","KOSPI","-1.97","131.66","","134.31"
"A000400","롯데손해보험","12","0","KOSPI","-4.6","515.16","","539.99"
"A000430","대원강업","12","0","KOSPI","-2.47","183.52","","188.17"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.07","56.11","","57.29"
"A000480","CR홀딩스","12","0","KOSPI","0.4","297.6","","296.4"
"A000490","대동","12","0","KOSPI","0.2","117.93","","117.69"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.99","67.61","","69.69"
"A000520","삼일제약","12","0","KOSPI","-2.37","120.58","","123.5"
"A000540","흥국화재","12","0","KOSPI","-3.02","164.78","","169.92"
"A000590","CS홀딩스","12","0","KOSPI","0.4","58.3","","58.07"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-4.6","560.43","","587.44"
"A000650","천일고속","12","0","KOSPI","-1.03","82.61","","83.47"
"A000660","SK하이닉스","12","1","KOSPI","-2.52","59186.59","","60715.4"
"A000670","영풍","12","1","KOSPI","-1.93","937.6","","956.02"
"A000680","LS네트웍스","12","0","KOSPI","1.57","152.88","","150.51"
"A000700","유수홀딩스","12","0","KOSPI","-0.17","148.7","","148.96"
"A000720","현대건설","12","1","KOSPI","-1.06","3635.77","","3674.74"
"A000760","이화산업","12","0","KOSPI","-2.92","37.24","","38.36"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.52","9143.34","","9190.72"
"A000850","화천기공","12","0","KOSPI","-1.12","68.09","","68.86"
"A000860","강남제비스코","12","0","KOSPI","-1.57","102.05","","103.68"
"A000880","한화","12","1","KOSPI","-0.51","1465.44","","1472.94"
"A000890","보해양조","12","0","KOSPI","-2.19","108.08","","110.5"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","18.28","118.18","","99.91"
"A000950","전방","12","0","KOSPI","-0.39","21.67","","21.76"
"A000970","한국주철관","12","0","KOSPI","-2","223.44","","228.01"
"A000990","DB하이텍","12","1","KOSPI","-2.85","1212.08","","1247.6"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.33","40.79","","41.76"
"A001020","페이퍼코리아","12","0","KOSPI","-3.21","47.65","","49.23"
"A001040","CJ","12","1","KOSPI","0.45","2585.08","","2573.41"
"A001060","JW중외제약","12","1","KOSPI","-3.45","701.87","","726.97"
"A001070","대한방직","12","0","KOSPI","-0.25","106.27","","106.53"
"A001080","만호제강","6","0","KOSPI","-0.7","58.52","","58.93"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.06","540.7","","546.52"
"A001130","대한제분","12","0","KOSPI","-0.74","228.15","","229.84"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-6.09","283.82","","302.22"
"A001210","금호전기","12","0","KOSPI","-1.62","34.39","","34.96"
"A001230","동국홀딩스","12","1","KOSPI","-3.14","383.16","","395.57"
"A001250","GS글로벌","12","0","KOSPI","-2.04","138.66","","141.55"
"A001260","남광토건","12","0","KOSPI","0","115.98","","115.98"
"A001270","부국증권","12","0","KOSPI","-0.26","195.99","","196.51"
"A001290","상상인증권","12","0","KOSPI","-3.17","117.25","","121.1"
"A001340","PKC","12","0","KOSPI","-2.17","121.73","","124.42"
"A001360","삼성제약","12","0","KOSPI","-1.34","248.66","","252.05"
"A001380","SG글로벌","12","0","KOSPI","-1.16","57.55","","58.23"
"A001390","KG케미칼","12","0","KOSPI","-3.82","180.23","","187.39"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.2","25.38","","25.95"
"A001430","세아베스틸지주","12","1","KOSPI","-2.8","336.39","","346.07"
"A001440","대한전선","12","0","KOSPI","-2.05","653.49","","667.19"
"A001450","현대해상","12","1","KOSPI","-0.41","2194.77","","2203.71"
"A001460","BYC","12","0","KOSPI","-0.92","133.98","","135.23"
"A001470","삼부토건","12","0","KOSPI","-1.73","101.78","","103.57"
"A001500","현대차증권","12","0","KOSPI","-3.63","249.37","","258.75"
"A001510","SK증권","12","0","KOSPI","-4.13","295.84","","308.6"
"A001520","동양","12","1","KOSPI","5.43","393.83","","373.54"
"A001530","DI동일","12","0","KOSPI","-1.82","159.77","","162.73"
"A001540","안국약품","12","0","KOSDAQ","-0.84","154.55","","155.86"
"A001550","조비","12","0","KOSPI","-0.61","84.37","","84.89"
"A001560","제일연마","12","0","KOSPI","-0.66","60.3","","60.7"
"A001570","금양","12","0","KOSPI","-1.15","113.64","","114.97"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.83","38.9","","39.63"
"A001630","종근당홀딩스","12","0","KOSPI","-2.06","596.17","","608.7"
"A001680","대상","12","1","KOSPI","-1.7","899.12","","914.71"
"A001720","신영증권","3","0","KOSPI","-1.45","415.34","","421.44"
"A001740","SK네트웍스","12","1","KOSPI","-2.33","1248.38","","1278.17"
"A001750","한양증권","12","0","KOSPI","-2.34","85.15","","87.19"
"A001770","SHD","12","0","KOSPI","13.24","29.1","","25.69"
"A001780","알루코","12","0","KOSPI","-3.16","148.68","","153.52"
"A001790","대한제당","12","0","KOSPI","-0.53","169.53","","170.42"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.35","895.83","","898.96"
"A001810","무림SP","12","0","KOSDAQ","-1.49","44.05","","44.72"
"A001820","삼화콘덴서","12","0","KOSPI","-2.18","560.29","","572.76"
"A001840","이화공영","12","0","KOSDAQ","-3.01","102","","105.17"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.45","203.24","","204.16"
"A002020","코오롱","12","0","KOSPI","0","227.91","","227.91"
"A002030","아세아","12","0","KOSPI","-2.88","170.02","","175.06"
"A002070","비비안","12","0","KOSPI","4.63","77.61","","74.17"
"A002100","경농","12","0","KOSPI","-1.24","259.22","","262.47"
"A002140","고려산업","12","0","KOSPI","-4.64","87.16","","91.4"
"A002150","도화엔지니어링","12","0","KOSPI","-1.89","297.75","","303.48"
"A002170","SYTS","12","0","KOSPI","-1.12","159.3","","161.1"
"A002200","한국수출포장","12","0","KOSPI","-0.8","74.6","","75.2"
"A002210","동성제약","12","0","KOSPI","-2.96","341.53","","351.96"
"A002220","한일철강","12","0","KOSPI","-0.63","35.05","","35.27"
