"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.56","504.16","","501.37"
"A000040","KR모터스","12","0","KOSPI","-1.43","94.87","","96.24"
"A000050","경방","12","0","KOSPI","10.18","341.32","","309.79"
"A000070","삼양홀딩스","12","1","KOSPI","2.57","580.66","","566.1"
"A000080","하이트진로","12","1","KOSPI","0.45","2367.01","","2356.49"
"A000100","유한양행","12","1","KOSPI","2.53","4332.32","","4225.35"
"A000120","CJ대한통운","12","1","KOSPI","4.46","3741.22","","3581.54"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.32","363.19","","362.03"
"A000150","두산","12","1","KOSPI","-0.3","811.32","","813.8"
"A000180","성창기업지주","12","0","KOSPI","0.76","139.15","","138.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.85","2881.44","","2857.08"
"A000220","유유제약","12","0","KOSPI","6.14","104.93","","98.86"
"A000230","일동홀딩스","12","0","KOSPI","-1.4","105.59","","107.09"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.88","1516.23","","1488.32"
"A000250","삼천당제약","12","0","KOSDAQ","3.1","1286.39","","1247.69"
"A000270","기아","12","1","KOSPI","-0.51","23592.15","","23713.76"
"A000300","DH오토넥스","12","0","KOSPI","0.47","97.17","","96.71"
"A000320","노루홀딩스","12","0","KOSPI","-0.21","128.92","","129.19"
"A000370","한화손해보험","12","0","KOSPI","1.36","349.05","","344.38"
"A000390","SP삼화","12","0","KOSPI","29.88","228.7","","176.08"
"A000400","롯데손해보험","12","0","KOSPI","1.12","558.61","","552.4"
"A000430","대원강업","12","0","KOSPI","-0.62","247.69","","249.24"
"A000440","중앙에너비스","12","0","KOSDAQ","0","51.06","","51.06"
"A000480","CR홀딩스","12","0","KOSPI","-0.13","319.6","","320"
"A000490","대동","12","0","KOSPI","2.86","162.06","","157.56"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.4","90.49","","89.24"
"A000520","삼일제약","12","0","KOSPI","1.17","144.94","","143.27"
"A000540","흥국화재","12","0","KOSPI","-0.18","178.92","","179.24"
"A000590","CS홀딩스","12","0","KOSPI","-0.87","65.69","","66.27"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","8.24","886.99","","819.46"
"A000650","천일고속","12","0","KOSPI","1.32","98.9","","97.62"
"A000660","SK하이닉스","12","1","KOSPI","-0.1","71344.23","","71417.03"
"A000670","영풍","12","1","KOSPI","1.77","952.33","","935.76"
"A000680","LS네트웍스","12","0","KOSPI","1.83","175.73","","172.58"
"A000700","유수홀딩스","12","0","KOSPI","-1.08","142.97","","144.53"
"A000720","현대건설","12","1","KOSPI","-0.44","3791.66","","3808.37"
"A000760","이화산업","12","0","KOSPI","1.02","41.58","","41.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","5.19","9593.4","","9119.66"
"A000850","화천기공","12","0","KOSPI","0","69.52","","69.52"
"A000860","강남제비스코","12","0","KOSPI","0","117.65","","117.65"
"A000880","한화","12","1","KOSPI","0.56","2020.14","","2008.89"
"A000890","보해양조","12","0","KOSPI","1.96","132.55","","130"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.82","96.32","","94.61"
"A000950","전방","12","0","KOSPI","5.53","52.92","","50.15"
"A000970","한국주철관","12","0","KOSPI","0.6","191.3","","190.16"
"A000990","DB하이텍","12","1","KOSPI","-0.74","1498.45","","1509.55"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.54","56.08","","55.23"
"A001020","페이퍼코리아","12","0","KOSPI","2.09","60.13","","58.9"
"A001040","CJ","12","1","KOSPI","0.25","2334.16","","2328.32"
"A001060","JW중외제약","12","1","KOSPI","1.42","674.67","","665.26"
"A001070","대한방직","12","0","KOSPI","0","190.8","","190.8"
"A001080","만호제강","6","0","KOSPI","15.45","82.17","","71.17"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.13","713.18","","728.69"
"A001130","대한제분","12","0","KOSPI","2.31","261.95","","256.04"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.11","398.61","","394.25"
"A001210","금호전기","12","0","KOSPI","0.51","47.09","","46.85"
"A001230","동국홀딩스","12","1","KOSPI","-1.7","662.3","","673.76"
"A001250","GS글로벌","12","0","KOSPI","-0.8","152.69","","153.93"
"A001260","남광토건","12","0","KOSPI","0.99","100.25","","99.27"
"A001270","부국증권","12","0","KOSPI","-1.08","238.51","","241.1"
"A001290","상상인증권","12","0","KOSPI","1.9","102.84","","100.91"
"A001340","PKC","12","0","KOSPI","0.92","148.23","","146.88"
"A001360","삼성제약","12","0","KOSPI","1.08","230.2","","227.73"
"A001380","SG글로벌","12","0","KOSPI","1.59","100.27","","98.7"
"A001390","KG케미칼","12","0","KOSPI","0.53","247.25","","245.95"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.79","30.21","","29.68"
"A001430","세아베스틸지주","12","1","KOSPI","-0.48","371.17","","372.97"
"A001440","대한전선","12","0","KOSPI","-0.66","777.68","","782.82"
"A001450","현대해상","12","1","KOSPI","1.67","2176.89","","2141.13"
"A001460","BYC","12","0","KOSPI","3.21","170.83","","165.52"
"A001470","삼부토건","12","0","KOSPI","2.43","752.38","","734.5"
"A001500","현대차증권","12","0","KOSPI","0.81","366.71","","363.78"
"A001510","SK증권","12","0","KOSPI","0.26","361.53","","360.59"
"A001520","동양","12","0","KOSPI","-1.22","288.81","","292.39"
"A001530","DI동일","12","0","KOSPI","-0.12","208.84","","209.08"
"A001540","안국약품","12","0","KOSDAQ","1.19","166.94","","164.99"
"A001550","조비","12","0","KOSPI","8.33","104.62","","96.58"
"A001560","제일연마","12","0","KOSPI","-0.29","69.4","","69.6"
"A001570","금양","12","0","KOSPI","-1.67","233.01","","236.98"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.95","41.94","","41.54"
"A001630","종근당홀딩스","12","0","KOSPI","2","511.01","","500.99"
"A001680","대상","12","1","KOSPI","0.59","881.79","","876.6"
"A001720","신영증권","3","0","KOSPI","0.99","480.58","","475.88"
"A001740","SK네트웍스","12","1","KOSPI","0","1180.13","","1180.13"
"A001750","한양증권","12","0","KOSPI","-1.83","123.21","","125.5"
"A001770","SHD","12","0","KOSPI","0","24.72","","24.72"
"A001780","알루코","12","0","KOSPI","0","391.49","","391.49"
"A001790","대한제당","12","0","KOSPI","-0.48","187.47","","188.36"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.89","845.71","","830.05"
"A001810","무림SP","12","0","KOSDAQ","0.65","51.36","","51.03"
"A001820","삼화콘덴서","12","0","KOSPI","-0.53","589.4","","592.51"
"A001840","이화공영","12","0","KOSDAQ","0.94","105.96","","104.97"
"A001940","KISCO홀딩스","12","0","KOSPI","1.98","237.42","","232.8"
"A002020","코오롱","12","0","KOSPI","1.17","272.1","","268.94"
"A002030","아세아","12","0","KOSPI","-1.87","184.27","","187.77"
"A002070","비비안","12","0","KOSPI","1.92","92.24","","90.5"
"A002100","경농","12","0","KOSPI","4.06","277.65","","266.81"
"A002140","고려산업","12","0","KOSPI","1.25","101","","99.76"
"A002150","도화엔지니어링","12","0","KOSPI","0","259.31","","259.31"
"A002170","SYTS","12","0","KOSPI","0.79","192","","190.5"
"A002200","한국수출포장","12","0","KOSPI","-0.72","82.4","","83"
"A002210","동성제약","12","0","KOSPI","0.88","298.86","","296.25"
"A002220","한일철강","12","0","KOSPI","0","40.02","","40.02"
"A002230","피에스텍","12","0","KOSDAQ","-0.43","90.48","","90.87"
"A002240","고려제강","12","0","KOSPI","0","296","","296"
"A002290","삼일기업공사","12","0","KOSDAQ","0.11","55.18","","55.12"
"A002310","아세아제지","12","0","KOSPI","-0.59","302.28","","304.07"
"A002320","한진","12","0","KOSPI","0.72","736.17","","585.56"
"A002350","넥센타이어","12","1","KOSPI","0","550.85","","550.85"
"A002360","SH에너지화학","12","0","KOSPI","0.37","90.91","","90.57"
"A002380","KCC","12","1","KOSPI","1.8","1506.26","","1479.6"
"A002390","한독","12","0","KOSPI","1.08","451.44","","446.63"
"A002410","범양건영","12","0","KOSPI","0.9","139.06","","137.82"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","0","129.01","","129.01"
"A002460","HS화성","12","0","KOSPI","0.4","155.01","","154.39"
"A002600","조흥","12","0","KOSPI","4.79","105","","100.2"
