"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.88","223.17","","221.22"
"A000040","KR모터스","12","0","KOSPI","-1.64","39.69","","40.35"
"A000050","경방","12","0","KOSPI","0","211.65","","211.65"
"A000070","삼양홀딩스","12","0","KOSPI","1.89","600.36","","589.22"
"A000080","하이트진로","12","1","KOSPI","-0.49","1427.22","","1434.23"
"A000100","유한양행","12","1","KOSPI","12.02","7178.71","","6408.7"
"A000120","CJ대한통운","12","1","KOSPI","-1.37","2130.67","","2160.33"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","210.25","","210.25"
"A000150","두산","12","1","KOSPI","-3.04","3684.82","","3800.48"
"A000180","성창기업지주","12","0","KOSPI","-0.74","122.07","","122.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.18","1181.91","","1179.82"
"A000220","유유제약","12","0","KOSPI","1.19","79.71","","78.77"
"A000230","일동홀딩스","12","0","KOSPI","0.4","85.98","","85.63"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.81","1492.38","","1465.8"
"A000250","삼천당제약","12","0","KOSDAQ","8.2","4614.08","","4264.57"
"A000270","기아","12","1","KOSPI","0.56","50502.12","","50222.22"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.16","171.46","","171.19"
"A000370","한화손해보험","12","0","KOSPI","-0.38","607.04","","609.38"
"A000390","SP삼화","12","0","KOSPI","2.47","225.52","","220.08"
"A000400","롯데손해보험","12","0","KOSPI","-0.55","839.46","","844.11"
"A000430","대원강업","12","0","KOSPI","-0.75","326.12","","328.6"
"A000440","중앙에너비스","12","0","KOSDAQ","0","131.08","","131.08"
"A000480","CR홀딩스","12","0","KOSPI","0.97","291.66","","288.85"
"A000490","대동","12","0","KOSPI","0.29","262.56","","261.79"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.15","334.42","","341.78"
"A000520","삼일제약","12","0","KOSPI","1.75","171.63","","168.67"
"A000540","흥국화재","12","0","KOSPI","-2.27","290.38","","297.12"
"A000590","CS홀딩스","12","0","KOSPI","-0.14","80.47","","80.58"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.97","697.75","","671.08"
"A000650","천일고속","12","0","KOSPI","-1.4","65.53","","66.46"
"A000660","SK하이닉스","12","1","KOSPI","2.61","171808.56","","167440.54"
"A000670","영풍","12","1","KOSPI","0.45","622.61","","619.85"
"A000680","LS네트웍스","12","0","KOSPI","-0.36","331.37","","332.55"
"A000700","유수홀딩스","12","0","KOSPI","0","142.97","","142.97"
"A000720","현대건설","12","1","KOSPI","0.16","3552.25","","3546.68"
"A000760","이화산업","12","0","KOSPI","-0.7","39.79","","40.07"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.87","18097.19","","17765.56"
"A000850","화천기공","12","0","KOSPI","3.01","67.76","","65.78"
"A000860","강남제비스코","12","0","KOSPI","-1.19","162.5","","164.45"
"A000880","한화","12","1","KOSPI","4.31","2177.55","","2087.6"
"A000890","보해양조","12","0","KOSPI","0.42","66.36","","66.08"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.2","77.98","","77.82"
"A000950","전방","12","0","KOSPI","-0.48","35.11","","35.28"
"A000970","한국주철관","12","0","KOSPI","-1.51","149.12","","151.4"
"A000990","DB하이텍","12","0","KOSPI","-2.12","2259.89","","2308.73"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.24","29.62","","29.25"
"A001020","페이퍼코리아","12","0","KOSPI","0","137.76","","137.76"
"A001040","CJ","12","1","KOSPI","4.98","3259.07","","3104.43"
"A001060","JW중외제약","12","0","KOSPI","6.7","760.29","","712.55"
"A001070","대한방직","12","0","KOSPI","0.32","32.86","","32.75"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.79","1215.13","","1224.82"
"A001130","대한제분","12","0","KOSPI","2.01","240.66","","235.92"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.25","537.61","","544.39"
"A001210","금호전기","12","0","KOSPI","0","27.32","","27.32"
"A001230","동국홀딩스","12","0","KOSPI","0.36","264.26","","263.31"
"A001250","GS글로벌","12","0","KOSPI","1.46","285.98","","281.85"
"A001260","남광토건","12","0","KOSPI","-1.29","60.27","","61.06"
