"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.39","360.32","","361.71"
"A000040","KR모터스","12","0","KOSPI","-0.35","82.39","","82.68"
"A000050","경방","12","0","KOSPI","-0.31","442.76","","444.13"
"A000070","삼양홀딩스","12","1","KOSPI","-1.45","758.79","","769.93"
"A000080","하이트진로","12","1","KOSPI","-0.68","2559.88","","2577.41"
"A000100","유한양행","12","1","KOSPI","0","4364.6","","4364.6"
"A000120","CJ대한통운","12","1","KOSPI","-1.57","2851.54","","2897.17"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.35","333.02","","331.86"
"A000150","두산","12","1","KOSPI","-2.55","1578.03","","1619.34"
"A000180","성창기업지주","12","0","KOSPI","4.04","188.68","","181.35"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.84","1261.54","","1251.07"
"A000220","유유제약","12","0","KOSPI","-1.15","132.86","","134.41"
"A000230","일동홀딩스","12","0","KOSPI","0","595.48","","595.48"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.71","1348.08","","1338.59"
"A000250","삼천당제약","12","0","KOSDAQ","1.38","918.69","","906.17"
"A000270","기아","12","1","KOSPI","-0.13","32348","","32388.53"
"A000300","DH오토넥스","12","0","KOSPI","3.2","156.09","","151.25"
"A000320","노루홀딩스","12","0","KOSPI","-1.94","168.13","","171.46"
"A000370","한화손해보험","12","0","KOSPI","3.26","628.06","","608.21"
"A000390","SP삼화","12","0","KOSPI","-1.68","270.13","","274.76"
"A000400","롯데손해보험","12","0","KOSPI","3.6","713.77","","688.95"
"A000430","대원강업","12","0","KOSPI","-0.58","211.73","","212.97"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.16","192.73","","193.04"
"A000480","CR홀딩스","12","0","KOSPI","0.36","330.8","","329.6"
"A000490","대동","12","0","KOSPI","0","372.53","","372.53"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.74","111.91","","112.75"
"A000520","삼일제약","12","0","KOSPI","0.24","116.46","","116.19"
"A000540","흥국화재","12","0","KOSPI","0.12","274.32","","273.99"
"A000590","CS홀딩스","12","0","KOSPI","-1.7","80.01","","81.39"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.45","701.55","","704.73"
"A000650","천일고속","12","0","KOSPI","0","97.04","","97.04"
"A000660","SK하이닉스","12","1","KOSPI","-2.21","80444.26","","82264.27"
"A000670","영풍","12","1","KOSPI","-1.94","1302.32","","1328.11"
"A000680","LS네트웍스","12","0","KOSPI","-2.07","298.66","","304.97"
"A000700","유수홀딩스","12","0","KOSPI","0.33","160.42","","159.9"
"A000720","현대건설","12","1","KOSPI","-0.11","4916.36","","4921.92"
"A000760","이화산업","12","0","KOSPI","0","52.22","","52.22"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.14","10161.9","","9948.72"
"A000850","화천기공","12","0","KOSPI","2.95","80.63","","78.32"
"A000860","강남제비스코","12","0","KOSPI","-0.96","167.38","","169"
"A000880","한화","12","1","KOSPI","-1.14","2282.49","","2308.73"
"A000890","보해양조","12","0","KOSPI","-0.1","134.03","","134.17"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.93","116.77","","117.87"
"A000950","전방","12","0","KOSPI","-2.16","98.78","","100.97"
"A000970","한국주철관","12","0","KOSPI","0.48","237.13","","235.99"
"A000990","DB하이텍","12","1","KOSPI","-2.46","3170.06","","3249.98"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.08","59.6","","58.39"
"A001020","페이퍼코리아","12","0","KOSPI","-0.71","91.66","","92.31"
"A001040","CJ","12","1","KOSPI","-0.45","2579.25","","2590.92"
"A001060","JW중외제약","12","0","KOSPI","2.27","648.71","","634.29"
"A001070","대한방직","12","0","KOSPI","0","267.12","","267.12"
"A001080","만호제강","6","0","KOSPI","-1.45","112.88","","114.54"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.16","1469","","1438"
"A001130","대한제분","12","0","KOSPI","4.86","327.86","","312.65"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.17","327.89","","331.77"
"A001210","금호전기","12","0","KOSPI","-0.45","46.42","","46.62"
"A001230","동국홀딩스","12","1","KOSPI","3.91","1903.88","","1832.31"
"A001250","GS글로벌","12","0","KOSPI","13.73","352.01","","309.5"
"A001260","남광토건","12","0","KOSPI","-2.19","131.71","","134.66"
"A001270","부국증권","12","0","KOSPI","0.61","256.65","","255.1"
"A001290","상상인증권","12","0","KOSPI","-2","131.63","","134.32"
"A001340","PKC","12","0","KOSPI","0.17","257.38","","256.93"
"A001360","삼성제약","12","0","KOSPI","-1.11","269.99","","273.01"
"A001380","SG글로벌","12","0","KOSPI","-1.47","90.38","","91.73"
"A001390","KG케미칼","12","0","KOSPI","-4.84","627.44","","659.33"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.91","39.06","","39.82"
"A001430","세아베스틸지주","12","0","KOSPI","0","686.76","","686.76"
"A001440","대한전선","12","1","KOSPI","3.06","2302.28","","2233.83"
"A001450","현대해상","12","1","KOSPI","4.19","2999.37","","2878.68"
"A001460","BYC","12","0","KOSPI","0","286.7","","286.7"
"A001470","삼부토건","12","0","KOSPI","-2.66","469.91","","482.76"
"A001500","현대차증권","12","0","KOSPI","0.44","363.11","","361.52"
"A001510","SK증권","12","0","KOSPI","-0.11","419.66","","420.13"
"A001520","동양","12","0","KOSPI","0.32","371.15","","369.96"
"A001530","DI동일","12","0","KOSPI","-0.19","683.95","","685.23"
"A001540","안국약품","12","0","KOSDAQ","-1.29","149.99","","151.94"
"A001550","조비","12","0","KOSPI","2.22","131.36","","128.51"
"A001560","제일연마","12","0","KOSPI","0.45","112","","111.5"
"A001570","금양","12","0","KOSPI","0.32","232.4","","231.65"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.51","68.52","","68.87"
"A001630","종근당홀딩스","12","0","KOSPI","0.42","357.2","","355.7"
"A001680","대상","12","1","KOSPI","3.78","902.58","","869.67"
"A001720","신영증권","3","0","KOSPI","0.35","542.52","","540.65"
"A001740","SK네트웍스","12","1","KOSPI","-0.1","1212.4","","1213.64"
"A001750","한양증권","12","0","KOSPI","-0.36","178.2","","178.84"
"A001770","SHD","12","0","KOSPI","-3.49","40.27","","41.73"
"A001780","알루코","12","0","KOSPI","0.13","347.49","","347.04"
"A001790","대한제당","12","0","KOSPI","-1.75","376.73","","383.45"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.34","927.15","","924.02"
"A001810","무림SP","12","0","KOSDAQ","-0.6","91.1","","91.65"
"A001820","삼화콘덴서","12","0","KOSPI","0.34","604.99","","602.91"
"A001840","이화공영","12","0","KOSDAQ","1.3","154.88","","152.9"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.37","290.37","","294.41"
"A002020","코오롱","12","0","KOSPI","-1.02","366.17","","369.95"
"A002030","아세아","12","0","KOSPI","-0.31","357.14","","358.23"
"A002070","비비안","12","0","KOSPI","-2.29","76.42","","78.21"
"A002100","경농","12","0","KOSPI","1.41","280.15","","276.24"
"A002140","고려산업","12","0","KOSPI","29.89","134.92","","103.87"
"A002150","도화엔지니어링","12","0","KOSPI","-0.63","266.05","","267.74"
"A002170","SYTS","12","0","KOSPI","1.19","177.9","","175.8"
"A002200","한국수출포장","12","0","KOSPI","0.19","104.4","","104.2"
"A002210","동성제약","12","0","KOSPI","-2.3","222.12","","227.34"
"A002220","한일철강","12","0","KOSPI","0","124.94","","124.94"
"A002230","피에스텍","12","0","KOSDAQ","-0.64","91.76","","92.35"
"A002240","고려제강","12","0","KOSPI","-1.31","518.65","","525.55"
"A002290","삼일기업공사","12","0","KOSDAQ","-8.08","59.27","","64.48"
"A002310","아세아제지","12","0","KOSPI","0.55","408.42","","406.18"
"A002320","한진","12","0","KOSPI","2.64","494.02","","481.31"
"A002350","넥센타이어","12","1","KOSPI","-1.43","672.93","","682.7"
"A002360","SH에너지화학","12","0","KOSPI","0","116.13","","116.13"
"A002380","KCC","12","1","KOSPI","-1.45","3021.4","","3065.83"
"A002390","한독","12","0","KOSPI","-0.46","300.05","","301.42"
"A002410","범양건영","12","0","KOSPI","1.04","145.02","","143.53"
"A002420","세기상사","12","0","KOSPI","-2.68","46.61","","47.9"
"A002450","삼익악기","12","0","KOSPI","-0.57","157.98","","158.88"
"A002460","HS화성","12","0","KOSPI","-1.29","285.12","","288.86"
"A002600","조흥","12","0","KOSPI","0","118.5","","118.5"
"A002620","제일파마홀딩스","12","0","KOSPI","-1.06","223.63","","226.02"
"A002630","오리엔트바이오","3","0","KOSPI","-2.01","104.12","","106.25"
"A002680","한탑","12","0","KOSDAQ","29.7","55.55","","42.83"
"A002690","동일제강","12","0","KOSPI","-2.53","70.34","","72.17"
"A002700","신일전자","12","0","KOSPI","0.21","166.96","","166.61"
"A002710","TCC스틸","12","0","KOSPI","9.41","327.83","","299.63"
"A002720","국제약품","12","0","KOSPI","-0.82","122.79","","123.8"
"A002760","보락","12","0","KOSPI","0.47","128.78","","128.19"
"A002780","진흥기업","12","0","KOSPI","1.02","360.04","","356.41"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.53","3867.29","","3887.9"
"A002800","신신제약","12","0","KOSDAQ","-0.82","92.08","","92.84"
"A002810","삼영무역","12","0","KOSPI","-1.35","270.54","","274.23"
"A002820","SUN&L","12","0","KOSPI","0.18","70.6","","70.48"
"A002840","미원상사","12","0","KOSPI","-0.56","874.72","","879.69"
"A002870","신풍","12","0","KOSPI","1.77","80.41","","79.01"
"A002880","디와이에이","12","0","KOSPI","-0.4","143.29","","143.87"
"A002900","TYM","12","0","KOSPI","-0.6","379.97","","382.25"
"A002920","유성기업","12","0","KOSPI","0.32","82.25","","81.99"
"A002960","한국쉘석유","12","0","KOSPI","0","326.95","","326.95"
"A002990","금호건설","12","0","KOSPI","0","379.16","","379.16"
"A003000","부광약품","12","1","KOSPI","-2.09","831.44","","849.2"
"A003010","혜인","12","0","KOSPI","-1.97","76.02","","77.55"
"A003030","세아제강지주","12","0","KOSPI","-1.93","631.6","","644.03"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0","341.18","","341.18"
"A003070","코오롱글로벌","12","0","KOSPI","0","511.77","","511.77"
"A003080","SB성보","12","0","KOSPI","4.67","91.89","","87.79"
"A003090","대웅","12","1","KOSPI","-3.08","1738.45","","1793.68"
"A003100","선광","12","0","KOSDAQ","1.53","481.8","","474.54"
"A003120","일성아이에스","12","0","KOSPI","0.71","226.9","","225.3"
"A003160","디아이","12","0","KOSPI","3.06","275.91","","267.72"
"A003200","일신방직","12","0","KOSPI","-1.57","300","","304.8"
"A003220","대원제약","12","0","KOSPI","-2.09","409.55","","418.29"
"A003230","삼양식품","12","0","KOSPI","0.95","802.27","","794.73"
"A003240","태광산업","12","1","KOSPI","-0.3","1124.53","","1127.87"
"A003280","흥아해운","12","0","KOSPI","1.83","734.5","","721.27"
"A003300","한일홀딩스","12","0","KOSPI","0","417.79","","390.45"
"A003310","대주산업","12","0","KOSDAQ","6.37","124.05","","116.62"
"A003350","한국화장품제조","12","0","KOSPI","2.22","146.16","","142.98"
"A003380","하림지주","12","0","KOSDAQ","2.35","1220.86","","1192.86"
"A003460","유화증권","12","0","KOSPI","0.19","150.26","","149.98"
"A003470","유안타증권","12","0","KOSPI","-1.07","740.5","","748.49"
"A003480","한진중공업홀딩스","12","0","KOSPI","-1.85","125.65","","128.01"
"A003490","대한항공","12","1","KOSPI","-1.57","10886.79","","11060.7"
"A003520","영진약품","12","1","KOSPI","-2.19","898","","918.12"
"A003530","한화투자증권","12","0","KOSPI","-1.01","1046.99","","1057.72"
"A003540","대신증권","12","0","KOSPI","0.55","929.15","","924.08"
"A003550","LG","12","1","KOSPI","-1.73","11608.81","","11813.3"
"A003570","SNT다이내믹스","12","0","KOSPI","0.48","279.66","","278.33"
"A003580","HLB글로벌","12","0","KOSPI","-3.09","384.13","","396.36"
"A003610","방림","9","0","KOSPI","1.23","174.12","","172.01"
"A003620","KG모빌리티","12","0","KOSPI","0","415.06","","415.06"
"A003650","미창석유","12","0","KOSPI","-0.49","141.61","","142.31"
"A003670","포스코퓨처엠","12","1","KOSPI","-3.08","9760.37","","10070.22"
"A003680","한성기업","12","0","KOSPI","-1.71","60.73","","61.78"
"A003690","코리안리","12","0","KOSPI","0.7","1209.71","","1201.28"
"A003720","삼영","12","0","KOSPI","-0.6","112.54","","113.22"
"A003780","진양산업","12","0","KOSPI","-0.21","124.41","","124.67"
"A003800","에이스침대","12","0","KOSDAQ","-0.58","473.54","","476.32"
"A003830","대한화섬","12","0","KOSPI","0","171.98","","171.98"
"A003850","보령","12","1","KOSPI","-0.38","903.27","","906.71"
"A003920","남양유업","12","0","KOSPI","0.85","300.6","","298.08"
"A003960","사조대림","12","0","KOSPI","0.63","295.1","","293.26"
"A004000","롯데정밀화학","12","1","KOSPI","-0.24","2167.2","","2172.36"
"A004020","현대제철","12","1","KOSPI","0.11","5945.01","","5938.34"
"A004060","SG세계물산","12","0","KOSPI","-0.53","151.62","","152.43"
"A004080","신흥","12","0","KOSPI","-0.6","157.23","","158.18"
"A004090","한국석유","12","0","KOSPI","-0.32","194.85","","195.49"
"A004100","태양금속","12","0","KOSPI","-1.64","55.05","","55.97"
"A004140","동방","12","0","KOSPI","-2.01","175.58","","179.17"
"A004150","한솔홀딩스","12","0","KOSPI","0.28","150.81","","150.39"
"A004170","신세계","12","1","KOSPI","-0.58","2525.29","","2540.06"
"A004250","NPC","12","0","KOSPI","-5.88","411.26","","436.97"
"A004270","남성","12","0","KOSPI","-1.48","108.64","","110.27"
"A004310","현대약품","11","0","KOSPI","-1.13","167.36","","169.28"
"A004360","세방","12","0","KOSPI","-0.81","237.5","","239.43"
"A004370","농심","12","1","KOSPI","-1.26","1912.99","","1937.32"
"A004380","삼익THK","12","0","KOSPI","-1.1","283.5","","286.65"
"A004410","서울식품","12","0","KOSPI","-2.2","132.17","","135.15"
"A004430","송원산업","12","0","KOSPI","3.17","625.2","","606"
"A004440","삼일씨엔에스","12","0","KOSPI","-1.75","142.6","","145.14"
"A004450","삼화왕관","12","0","KOSPI","0.23","95.44","","95.22"
"A004490","세방전지","12","1","KOSPI","-0.72","1150.8","","1159.2"
"A004540","깨끗한나라","12","0","KOSPI","3.96","180.8","","173.91"
"A004560","현대비앤지스틸","12","0","KOSPI","-3.53","288.76","","299.31"
"A004590","한국가구","12","0","KOSDAQ","-1.69","113.55","","115.5"
"A004650","창해에탄올","12","0","KOSDAQ","1.8","130.05","","127.75"
"A004690","삼천리","12","0","KOSPI","1.84","448.08","","439.97"
"A004700","조광피혁","12","0","KOSPI","-0.98","335.78","","339.11"
"A004710","한솔테크닉스","12","0","KOSPI","-0.88","217.06","","218.99"
"A004720","팜젠사이언스","12","0","KOSPI","-0.83","130.16","","131.25"
"A004770","써니전자","12","0","KOSPI","2.02","114.47","","112.2"
"A004780","대륙제관","12","0","KOSDAQ","0.36","87.47","","87.15"
"A004800","효성","12","1","KOSPI","0.59","1810","","1799.47"
"A004830","덕성","12","0","KOSPI","-2.41","133.12","","136.42"
"A004840","DRB동일","12","0","KOSPI","0.36","112.01","","111.61"
"A004870","티웨이홀딩스","12","0","KOSPI","0.49","90.42","","89.99"
"A004890","동일산업","12","0","KOSPI","-0.57","424.41","","426.84"
"A004910","조광페인트","12","0","KOSPI","-2.7","110.85","","113.92"
"A004920","씨아이테크","12","0","KOSPI","-2.48","47.14","","48.34"
"A004960","한신공영","12","0","KOSPI","1.1","212.32","","210.01"
"A004970","신라교역","12","0","KOSPI","0","212","","212"
"A004980","성신양회","12","0","KOSPI","-1.06","344.45","","348.13"
"A004990","롯데지주","12","1","KOSPI","-0.29","3566.91","","3577.4"
"A005010","휴스틸","12","0","KOSPI","0.41","190.85","","190.06"
"A005030","부산주공","12","0","KOSPI","0.17","38.99","","38.92"
"A005070","코스모신소재","12","0","KOSPI","0.69","1763.09","","1751.06"
"A005090","SGC에너지","12","0","KOSPI","0.54","818.98","","814.57"
"A005110","한창","12","0","KOSPI","-1.34","49.22","","49.89"
"A005160","동국산업","12","0","KOSDAQ","0","196.09","","196.09"
"A005180","빙그레","12","0","KOSPI","0","551.67","","551.67"
"A005250","녹십자홀딩스","12","1","KOSPI","-2","1034.62","","1055.78"
"A005290","동진쎄미켐","12","0","KOSDAQ","0.62","2074.57","","2061.72"
"A005300","롯데칠성","12","1","KOSPI","2.65","1800.1","","1753.71"
"A005320","온타이드","12","0","KOSPI","-1.26","129.46","","131.12"
"A005360","모나미","12","0","KOSPI","0.71","94.11","","93.45"
"A005380","현대차","12","1","KOSPI","-1.64","38460.27","","39101.28"
"A005420","코스모화학","12","0","KOSPI","1.05","537.7","","532.13"
"A005430","한국공항","12","0","KOSPI","2.62","161.17","","157.05"
"A005440","현대지에프홀딩스","12","1","KOSPI","0.33","899.86","","896.93"
"A005490","POSCO홀딩스","12","1","KOSPI","-1.17","25763.71","","26068.86"
"A005500","삼진제약","12","0","KOSPI","-0.59","351.67","","353.75"
"A005610","삼립","12","0","KOSPI","0.95","827.52","","819.76"
"A005670","푸드웰","12","0","KOSDAQ","2.14","81.3","","79.6"
"A005680","삼영전자","12","0","KOSPI","0.45","221","","220"
"A005690","파미셀","12","0","KOSPI","-2.53","692.53","","710.51"
"A005710","대원산업","12","0","KOSDAQ","-0.32","124.63","","125.03"
"A005720","넥센","12","0","KOSPI","-0.66","242.82","","244.43"
"A005740","크라운해태홀딩스","12","0","KOSPI","-1.67","148.18","","150.7"
"A005750","대림바스","12","0","KOSPI","-0.88","131.38","","132.54"
"A005800","신영와코루","12","0","KOSPI","-0.38","116.55","","117"
"A005810","풍산홀딩스","12","0","KOSPI","-0.17","314.37","","314.89"
"A005820","원림","12","0","KOSPI","-1.54","51.59","","52.39"
"A005830","DB손해보험","12","1","KOSPI","4.17","4948.92","","4750.68"
"A005850","에스엘","12","1","KOSPI","0.19","1248.46","","1246.05"
"A005860","한일사료","12","0","KOSDAQ","29.76","524.07","","403.89"
"A005870","휴니드","12","0","KOSPI","-2.36","128.46","","131.56"
"A005880","대한해운","12","0","KOSPI","-2.67","871.35","","895.29"
"A005930","삼성전자","12","1","KOSPI","-1.03","399975.43","","404154.28"
"A005940","NH투자증권","12","1","KOSPI","-1.36","3615.16","","3664.91"
"A005950","이수화학","12","0","KOSPI","-1.01","412.4","","416.6"
"A005960","동부건설","12","0","KOSPI","-0.75","303.07","","305.35"
"A005990","매일홀딩스","12","0","KOSDAQ","7.14","154.33","","144.04"
"A006040","동원산업","12","1","KOSPI","0.2","913.89","","912.05"
"A006050","국영지앤엠","12","0","KOSDAQ","-1.6","64.38","","65.43"
"A006060","화승인더","12","0","KOSPI","0.34","327.49","","326.39"
"A006090","사조오양","12","0","KOSPI","1.74","110.25","","108.36"
"A006110","삼아알미늄","12","0","KOSPI","2.71","291.5","","283.8"
"A006120","SK디스커버리","12","1","KOSPI","0.73","786.26","","780.55"
"A006140","피제이전자","12","0","KOSDAQ","-1.1","120.9","","122.25"
"A006200","한국전자홀딩스","12","0","KOSPI","-1.31","88.46","","89.63"
"A006220","제주은행","12","0","KOSPI","1.88","208.84","","204.98"
"A006260","LS","12","1","KOSPI","0.17","1912.68","","1909.46"
"A006280","녹십자","12","1","KOSPI","-2.65","2150.32","","2208.76"
"A006340","대원전선","12","0","KOSPI","0.24","147.36","","147.01"
"A006360","GS건설","12","1","KOSPI","-0.72","3538.79","","3564.47"
"A006370","대구백화점","12","0","KOSPI","0","116.87","","116.87"
"A006380","카프로","12","0","KOSPI","-0.71","195.4","","196.8"
"A006400","삼성SDI","12","1","KOSPI","-2.3","40983.66","","41946.36"
"A006490","프리티","12","0","KOSPI","-2.69","318.01","","326.8"
"A006570","대림통상","12","0","KOSPI","-5.03","63.26","","66.61"
"A006620","동구바이오제약","12","0","KOSDAQ","-0.63","223.45","","224.87"
"A006650","대한유화","12","1","KOSPI","-1.85","1033.5","","1053"
"A006660","삼성공조","12","0","KOSPI","-1.41","113.36","","114.99"
"A006730","서부T&D","12","0","KOSDAQ","-1.44","622.12","","631.18"
"A006740","블루산업개발","12","0","KOSPI","0","243.09","","243.09"
"A006800","미래에셋증권","12","1","KOSPI","-1.44","5070.21","","5144.05"
"A006840","AK홀딩스","12","0","KOSPI","-0.65","304.69","","306.68"
"A006880","신송홀딩스","12","0","KOSPI","6.06","120.06","","113.2"
"A006890","태경케미컬","12","0","KOSPI","1.9","186.18","","182.7"
"A006910","보성파워텍","12","0","KOSDAQ","-7.07","342.43","","368.47"
"A006920","모헨즈","12","0","KOSDAQ","-0.35","62.9","","63.12"
"A006980","우성","12","0","KOSPI","5.61","119.27","","112.94"
"A007070","GS리테일","12","1","KOSPI","-1.2","3026.35","","3063"
"A007110","일신석재","12","0","KOSPI","-1.07","143.68","","145.23"
"A007120","미래아이앤지","12","0","KOSPI","-1.67","53.48","","54.38"
"A007160","사조산업","12","0","KOSPI","0.18","275","","274.5"
"A007210","벽산","12","0","KOSPI","-1.87","270.13","","275.27"
"A007280","한국특강","12","0","KOSPI","-0.17","181.34","","181.64"
"A007310","오뚜기","12","1","KOSPI","-1.68","1714.82","","1744.19"
"A007330","푸른저축은행","12","0","KOSDAQ","-0.4","186.27","","187.03"
"A007340","DN오토모티브","12","0","KOSPI","0.63","800.52","","795.52"
"A007370","진양제약","12","0","KOSDAQ","-2.51","84","","86.16"
"A007390","네이처셀","12","0","KOSDAQ","0.62","1020.99","","1014.72"
"A007460","에이프로젠","12","0","KOSPI","1.71","366.12","","359.97"
"A007530","와이엠","12","0","KOSDAQ","-0.31","61.36","","61.55"
"A007540","샘표","12","0","KOSPI","-2.12","159.61","","163.06"
"A007570","일양약품","12","0","KOSPI","-1.53","490.5","","498.14"
"A007590","동방아그로","12","0","KOSPI","-0.12","111.26","","111.39"
"A007610","선도전기","12","0","KOSPI","0","54","","54"
"A007660","이수페타시스","12","0","KOSPI","0.6","528.11","","524.95"
"A007680","대원","12","0","KOSDAQ","0","137.83","","137.83"
"A007690","국도화학","12","0","KOSPI","-1.66","535.23","","544.24"
"A007700","F&F홀딩스","12","0","KOSPI","-1.39","1106.94","","1122.58"
"A007720","소노스퀘어","12","0","KOSDAQ","-0.38","130.54","","131.04"
"A007770","한일화학","12","0","KOSDAQ","-2.52","74.59","","76.52"
"A007810","코리아써키트","12","0","KOSPI","-1.43","734.61","","745.23"
"A007820","엠엑스로보틱스","12","0","KOSDAQ","-0.14","138.23","","138.43"
"A007860","서연","12","0","KOSPI","-2.07","199.58","","203.81"
"A007980","TP","12","0","KOSPI","0.57","127.11","","126.39"
"A008040","사조동아원","12","0","KOSPI","18.01","300.64","","254.77"
"A008060","대덕","12","0","KOSPI","0.37","274.85","","273.83"
"A008250","이건산업","12","0","KOSPI","-0.78","139.65","","140.74"
