"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.14","247.75","","240.21"
"A000040","KR모터스","12","0","KOSPI","0.31","118.33","","117.96"
"A000050","경방","12","1","KOSPI","-1.03","396.15","","400.26"
"A000070","삼양홀딩스","12","1","KOSPI","-0.48","890.68","","894.97"
"A000080","하이트진로","12","1","KOSPI","5.09","1809.45","","1721.78"
"A000100","유한양행","12","1","KOSPI","1.36","2601.49","","2566.5"
"A000120","CJ대한통운","12","1","KOSPI","0.3","3798.26","","3786.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.79","263.4","","258.76"
"A000150","두산","12","1","KOSPI","2.45","2536.06","","2475.44"
"A000180","성창기업지주","12","0","KOSPI","0.34","204.02","","203.33"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.43","2881.44","","2923.2"
"A000220","유유제약","12","0","KOSPI","-0.84","72.4","","73.01"
"A000230","일동홀딩스","12","0","KOSPI","0.35","149.49","","148.96"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.71","1972.03","","1958.07"
"A000250","삼천당제약","12","0","KOSDAQ","4.3","295.11","","282.95"
"A000270","기아","12","1","KOSPI","0.15","13336.45","","13316.19"
"A000300","DH오토넥스","12","0","KOSPI","1.23","72.26","","71.38"
"A000320","노루홀딩스","12","0","KOSPI","1.71","235.6","","231.64"
"A000370","한화손해보험","12","0","KOSPI","0.34","797.6","","794.87"
"A000390","SP삼화","12","0","KOSPI","0.83","223.98","","222.15"
"A000400","롯데손해보험","12","0","KOSPI","2.81","539.81","","525.03"
"A000430","대원강업","12","0","KOSPI","0.13","241.18","","240.87"
"A000440","중앙에너비스","12","0","KOSDAQ","2.52","40.48","","39.48"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","352.8","","353.2"
"A000490","대동","12","0","KOSPI","-0.14","170.37","","170.61"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.97","96.94","","95.06"
"A000520","삼일제약","12","0","KOSPI","0.13","42.9","","42.85"
"A000540","흥국화재","12","0","KOSPI","-0.47","411.8","","413.72"
"A000590","CS홀딩스","12","0","KOSPI","0","94.32","","94.32"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.29","721.24","","712.03"
"A000650","천일고속","12","0","KOSPI","0.1","137.92","","137.78"
"A000660","SK하이닉스","12","1","KOSPI","-0.42","51979.37","","52197.77"
"A000670","영풍","12","1","KOSPI","-0.41","2239.92","","2249.13"
"A000680","LS네트웍스","12","0","KOSPI","-0.32","243.11","","243.9"
"A000700","유수홀딩스","12","0","KOSPI","0.84","186.72","","185.16"
"A000720","현대건설","12","1","KOSPI","-0.25","4398.55","","4409.69"
"A000760","이화산업","12","0","KOSPI","0","51.8","","51.8"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.13","12767.52","","12625.39"
"A000850","화천기공","12","0","KOSPI","-2.62","130.9","","134.42"
"A000860","강남제비스코","12","0","KOSPI","1.62","245.05","","241.15"
"A000880","한화","12","1","KOSPI","0.11","3545.55","","3541.8"
"A000890","보해양조","12","0","KOSPI","-0.5","97.05","","97.54"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.81","65.72","","63.93"
"A000950","전방","12","0","KOSPI","0.89","38.05","","37.72"
"A000970","한국주철관","12","0","KOSPI","-0.42","216.38","","217.29"
"A000990","DB하이텍","12","1","KOSPI","-9.49","634.46","","701.01"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.16","74.41","","74.53"
"A001020","페이퍼코리아","12","0","KOSPI","1.7","67.09","","65.96"
"A001040","CJ","12","1","KOSPI","0.29","5003.86","","4989.27"
"A001060","JW중외제약","12","1","KOSPI","1.82","855.49","","840.2"
"A001070","대한방직","12","0","KOSPI","-0.45","93.49","","93.92"
"A001080","만호제강","6","0","KOSPI","1.89","78.44","","76.98"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.35","1098.85","","1094.97"
"A001130","대한제분","12","0","KOSPI","0.84","305.05","","302.51"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.92","308.04","","296.41"
"A001210","금호전기","12","0","KOSPI","2.11","60.24","","58.99"
"A001230","동국홀딩스","12","1","KOSPI","0.84","1140.42","","1130.88"
"A001250","GS글로벌","12","0","KOSPI","0.45","276.49","","275.25"
"A001260","남광토건","12","0","KOSPI","-1.02","66.22","","66.91"
"A001270","부국증권","12","0","KOSPI","-0.36","283.62","","284.65"
"A001290","상상인증권","12","0","KOSPI","0","87.96","","87.96"
"A001340","PKC","12","0","KOSPI","0","111.85","","111.85"
"A001360","삼성제약","12","0","KOSPI","0","153.1","","153.1"
"A001380","SG글로벌","12","0","KOSPI","-0.95","217.92","","220.01"
"A001390","KG케미칼","12","0","KOSPI","2.42","221.31","","216.09"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","3.09","30.4","","29.49"
"A001430","세아베스틸지주","12","1","KOSPI","-0.15","1230.07","","1231.86"
"A001440","대한전선","12","0","KOSPI","-0.73","1164.8","","1173.37"
"A001450","현대해상","12","1","KOSPI","1.05","3866.55","","3826.32"
"A001460","BYC","12","0","KOSPI","0.3","209.87","","209.25"
"A001470","삼부토건","12","0","KOSPI","-0.92","84.26","","85.04"
"A001500","현대차증권","12","0","KOSPI","1.4","319.77","","315.37"
"A001510","SK증권","12","0","KOSPI","2.12","385.74","","377.74"
"A001520","동양","12","1","KOSPI","0.71","504.82","","501.24"
"A001530","DI동일","12","0","KOSPI","0","135.71","","135.71"
"A001540","안국약품","12","0","KOSDAQ","0","147.38","","147.38"
"A001550","조비","12","0","KOSPI","0.81","57.62","","57.16"
"A001560","제일연마","12","0","KOSPI","0.35","56.7","","56.5"
"A001570","금양","12","0","KOSPI","1.11","96.95","","95.88"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.25","59.85","","59.71"
"A001630","종근당홀딩스","12","0","KOSPI","2.74","338.67","","329.65"
"A001680","대상","12","1","KOSPI","0.22","805.57","","803.83"
"A001720","신영증권","3","0","KOSPI","-0.52","538.77","","541.59"
"A001740","SK네트웍스","12","1","KOSPI","0.74","1690.16","","1677.75"
"A001750","한양증권","12","0","KOSPI","1.43","108.32","","106.79"
"A001770","SHD","12","0","KOSPI","-2.58","25.21","","25.88"
"A001780","알루코","12","1","KOSPI","0.63","298.84","","296.98"
"A001790","대한제당","12","0","KOSPI","-0.19","237.35","","237.8"
"A0017J0","세미티에스","12","0","외감","","","",""
