"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.25","270.94","","267.58"
"A000040","KR모터스","12","0","KOSPI","3.26","51.82","","50.18"
"A000050","경방","12","0","KOSPI","0.5","221.52","","220.42"
"A000070","삼양홀딩스","12","0","KOSPI","0","584.94","","584.94"
"A000080","하이트진로","12","1","KOSPI","-0.95","1462.29","","1476.31"
"A000100","유한양행","12","1","KOSPI","-0.17","4552.34","","4560"
"A000120","CJ대한통운","12","1","KOSPI","0","1731.46","","1731.46"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","200.27","","200.27"
"A000150","두산","12","1","KOSPI","-0.92","1250.85","","1262.42"
"A000180","성창기업지주","12","0","KOSPI","5.44","131.13","","124.37"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","11.38","953.49","","856.05"
"A000220","유유제약","12","0","KOSPI","1.02","76.05","","75.28"
"A000230","일동홀딩스","12","0","KOSPI","-0.28","122.56","","122.91"
"A000240","한국앤컴퍼니","12","1","KOSPI","9.26","1310.11","","1199.03"
"A000250","삼천당제약","12","0","KOSDAQ","-1.59","1592.76","","1618.49"
"A000270","기아","12","1","KOSPI","-1.15","31198.63","","31560.47"
"A000300","DH오토넥스","12","0","KOSPI","0","86.24","","86.24"
"A000320","노루홀딩스","12","0","KOSPI","0.36","149.92","","149.39"
"A000370","한화손해보험","12","0","KOSPI","1.2","493.81","","487.97"
"A000390","SP삼화","12","0","KOSPI","0.5","165.13","","164.31"
"A000400","롯데손해보험","12","0","KOSPI","-0.41","752.57","","755.67"
"A000430","대원강업","12","0","KOSPI","2.69","331.08","","322.4"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.6","140.11","","143.85"
"A000480","CR홀딩스","12","0","KOSPI","1.12","177.31","","175.34"
"A000490","대동","12","0","KOSPI","0.31","332.58","","331.57"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.05","107.4","","105.24"
"A000520","삼일제약","12","0","KOSPI","0.48","96.23","","95.78"
"A000540","흥국화재","12","0","KOSPI","0.82","196.9","","195.3"
"A000590","CS홀딩스","12","0","KOSPI","0.34","67.88","","67.65"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.1","609.5","","608.86"
"A000650","천일고속","12","0","KOSPI","1.65","70.46","","69.32"
"A000660","SK하이닉스","12","1","KOSPI","0.4","91582.7","","91218.7"
"A000670","영풍","12","1","KOSPI","1.15","890.63","","880.5"
"A000680","LS네트웍스","12","0","KOSPI","-2.47","357.37","","366.43"
"A000700","유수홀딩스","12","0","KOSPI","0","154.95","","154.95"
"A000720","현대건설","12","1","KOSPI","1.62","3841.77","","3780.53"
"A000760","이화산업","12","0","KOSPI","0.9","40.77","","40.4"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.97","11772.65","","12009.52"
"A000850","화천기공","12","0","KOSPI","0.31","71.72","","71.5"
"A000860","강남제비스코","12","0","KOSPI","-0.41","127.53","","128.05"
"A000880","한화","12","1","KOSPI","2.87","1746.54","","1697.82"
"A000890","보해양조","12","0","KOSPI","0","71.23","","71.23"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.2","78.99","","78.06"
"A000950","전방","12","0","KOSPI","2.35","40.32","","39.4"
"A000970","한국주철관","12","0","KOSPI","1.74","146.84","","144.33"
"A000990","DB하이텍","12","1","KOSPI","0.39","2313.17","","2304.29"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.36","41.13","","40.98"
