"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.86","246.63","","253.9"
"A000040","KR모터스","12","0","KOSPI","-2.21","194.38","","198.77"
"A000050","경방","12","1","KOSPI","1.18","468.8","","463.32"
"A000070","삼양홀딩스","12","1","KOSPI","1.69","1027.71","","1010.58"
"A000080","하이트진로","12","1","KOSPI","-0.91","1535.93","","1549.95"
"A000100","유한양행","12","1","KOSPI","-2.04","3217.51","","3284.42"
"A000120","CJ대한통운","12","1","KOSPI","-2.66","4585.28","","4710.75"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.56","293.57","","298.21"
"A000150","두산","12","1","KOSPI","1.28","2520.6","","2488.69"
"A000180","성창기업지주","12","0","KOSPI","-1.99","206.46","","210.65"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.46","2822.28","","2864.04"
"A000220","유유제약","12","0","KOSPI","0","78.25","","78.25"
"A000230","일동홀딩스","12","1","KOSPI","11.06","271.94","","714.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","5.42","1990.63","","1888.31"
"A000250","삼천당제약","12","0","KOSDAQ","-3.03","191.01","","196.99"
"A000270","기아","12","1","KOSPI","0.48","17004.99","","16923.92"
"A000300","DH오토넥스","12","0","KOSPI","0","109.71","","109.71"
"A000320","노루홀딩스","12","0","KOSPI","0.58","228.34","","227.02"
"A000370","한화손해보험","12","0","KOSPI","1.42","582.54","","574.38"
"A000390","SP삼화","12","0","KOSPI","-1.32","261.74","","265.24"
"A000400","롯데손해보험","12","0","KOSPI","-0.39","344.43","","345.77"
"A000430","대원강업","12","0","KOSPI","0.57","330.46","","328.6"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.34","36.99","","37.11"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","340.8","","341.2"
"A000490","대동","12","0","KOSPI","0.27","174.17","","173.69"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.22","86.54","","85.5"
"A000520","삼일제약","12","0","KOSPI","-0.86","50.93","","51.37"
"A000540","흥국화재","12","0","KOSPI","-0.45","214.25","","215.21"
"A000590","CS홀딩스","12","0","KOSPI","1.15","101.36","","100.21"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.11","900.61","","919.98"
"A000650","천일고속","12","0","KOSPI","-1.37","133.63","","135.49"
"A000660","SK하이닉스","12","1","KOSPI","0.41","26535.69","","26426.49"
"A000670","영풍","12","1","KOSPI","-3.03","2005.98","","2068.61"
"A000680","LS네트웍스","12","0","KOSPI","0.15","262.41","","262.02"
"A000700","유수홀딩스","12","0","KOSPI","-14.48","183.07","","214.06"
"A000720","현대건설","12","1","KOSPI","0.26","4292.76","","4281.63"
"A000760","이화산업","12","0","KOSPI","-0.75","55.86","","56.28"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.37","12791.21","","12743.83"
"A000850","화천기공","12","0","KOSPI","-0.96","113.3","","114.4"
"A000860","강남제비스코","12","0","KOSPI","0","247","","247"
"A000880","한화","12","1","KOSPI","-1.87","2747.24","","2799.71"
"A000890","보해양조","12","0","KOSPI","-1.09","130.34","","131.78"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3","60.57","","62.45"
"A000950","전방","12","0","KOSPI","-1.34","61.82","","62.66"
